date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-01-29 06:00:00+07:00,1.2,1.2,0.44,0.317,0.363,0.395,1008.71094,93.01503
2025-01-29 07:00:00+07:00,2.4,2.4,0.438,0.317,0.363,0.395,1009.3053,96.1446
2025-01-29 08:00:00+07:00,0.6,0.6,0.443,0.316,0.363,0.395,1009.9154,88.94825
2025-01-29 09:00:00+07:00,0.5,0.5,0.442,0.316,0.363,0.395,1010.12317,84.34847
2025-01-29 10:00:00+07:00,0.3,0.3,0.44,0.317,0.363,0.395,1010.3253,83.12418
2025-01-29 11:00:00+07:00,0.2,0.2,0.436,0.317,0.363,0.395,1010.13074,80.26204
2025-01-29 12:00:00+07:00,0.4,0.4,0.433,0.318,0.363,0.395,1009.2393,73.89549
2025-01-29 13:00:00+07:00,4.2,4.2,0.436,0.318,0.363,0.395,1008.53375,80.74043
2025-01-29 14:00:00+07:00,1.0,1.0,0.434,0.318,0.363,0.395,1007.63873,76.073875
2025-01-29 15:00:00+07:00,4.0,4.0,0.433,0.319,0.363,0.395,1006.92786,85.8588
2025-01-29 16:00:00+07:00,0.4,0.4,0.432,0.319,0.363,0.395,1006.7305,84.09966
2025-01-29 17:00:00+07:00,0.3,0.3,0.431,0.32,0.363,0.395,1006.8323,82.61818
2025-01-29 18:00:00+07:00,0.1,0.1,0.43,0.32,0.363,0.395,1007.4287,84.0942
2025-01-29 19:00:00+07:00,1.7,1.7,0.429,0.32,0.363,0.395,1008.0186,88.40343
2025-01-29 20:00:00+07:00,1.6,1.6,0.43,0.321,0.362,0.395,1008.71094,94.719955
2025-01-29 21:00:00+07:00,1.0,1.0,0.429,0.322,0.362,0.395,1009.50854,94.429886
2025-01-29 22:00:00+07:00,0.3,0.3,0.428,0.322,0.362,0.395,1009.808,94.144394
2025-01-29 23:00:00+07:00,0.3,0.3,0.427,0.322,0.362,0.395,1009.80927,92.17836
2025-01-30 00:00:00+07:00,1.1,1.1,0.426,0.323,0.362,0.395,1009.1066,95.8565
2025-01-30 01:00:00+07:00,1.4,1.4,0.425,0.323,0.362,0.395,1008.8066,95.85499
2025-01-30 02:00:00+07:00,0.1,0.1,0.424,0.323,0.362,0.395,1008.0089,94.98844
2025-01-30 03:00:00+07:00,0.4,0.4,0.423,0.323,0.362,0.395,1007.51013,92.99227
2025-01-30 04:00:00+07:00,0.7,0.7,0.423,0.324,0.362,0.395,1007.00867,95.5566
2025-01-30 05:00:00+07:00,0.2,0.2,0.422,0.324,0.362,0.395,1007.0084,94.68707
2025-01-30 06:00:00+07:00,0.3,0.3,0.421,0.324,0.362,0.395,1007.90686,95.26662
2025-01-30 07:00:00+07:00,0.5,0.5,0.42,0.324,0.362,0.395,1008.1122,92.45274
2025-01-30 08:00:00+07:00,0.1,0.1,0.42,0.325,0.362,0.395,1008.92914,77.552444
2025-01-30 09:00:00+07:00,0.2,0.2,0.418,0.325,0.362,0.395,1009.33276,71.53061
2025-01-30 10:00:00+07:00,0.1,0.1,0.413,0.325,0.362,0.395,1009.0353,71.57535
2025-01-30 11:00:00+07:00,0.3,0.3,0.408,0.325,0.362,0.395,1008.5388,70.56498
2025-01-30 12:00:00+07:00,0.0,0.0,0.402,0.325,0.362,0.395,1007.7439,70.228935
2025-01-30 13:00:00+07:00,0.1,0.1,0.397,0.326,0.362,0.395,1006.8404,74.02806
2025-01-30 14:00:00+07:00,0.1,0.1,0.39,0.326,0.362,0.395,1005.7474,70.424095
2025-01-30 15:00:00+07:00,0.1,0.1,0.385,0.326,0.362,0.395,1005.14734,70.81664
2025-01-30 16:00:00+07:00,0.1,0.1,0.38,0.326,0.362,0.395,1005.0488,69.78492
2025-01-30 17:00:00+07:00,0.1,0.1,0.378,0.326,0.362,0.395,1005.147,70.5925
2025-01-30 18:00:00+07:00,0.0,0.0,0.376,0.326,0.362,0.395,1005.843,73.820496
2025-01-30 19:00:00+07:00,0.0,0.0,0.376,0.326,0.362,0.395,1006.4393,76.961365
2025-01-30 20:00:00+07:00,0.0,0.0,0.342,0.326,0.37,0.395,1006.9377,76.01953
2025-01-30 21:00:00+07:00,0.1,0.1,0.343,0.326,0.37,0.395,1007.7306,78.00331
2025-01-30 22:00:00+07:00,1.2,1.2,0.356,0.326,0.37,0.395,1008.2151,89.17563
2025-01-30 23:00:00+07:00,0.2,0.2,0.358,0.326,0.37,0.395,1008.11566,91.36808
2025-01-31 00:00:00+07:00,0.1,0.1,0.359,0.326,0.37,0.395,1007.5146,89.70034
2025-01-31 01:00:00+07:00,0.4,0.4,0.363,0.326,0.37,0.395,1007.11176,91.59379
2025-01-31 02:00:00+07:00,0.4,0.4,0.367,0.326,0.37,0.395,1006.21106,93.8328
2025-01-31 03:00:00+07:00,0.1,0.1,0.368,0.326,0.37,0.395,1005.51154,95.26492
2025-01-31 04:00:00+07:00,0.0,0.0,0.368,0.326,0.37,0.395,1005.3126,94.40335
2025-01-31 05:00:00+07:00,0.1,0.1,0.369,0.326,0.37,0.395,1005.2118,94.685104
2025-01-31 06:00:00+07:00,0.0,0.0,0.369,0.326,0.37,0.395,1005.8106,94.39721
2025-01-31 07:00:00+07:00,0.0,0.0,0.369,0.326,0.37,0.395,1006.4166,91.9022
2025-01-31 08:00:00+07:00,0.0,0.0,0.359,0.326,0.371,0.395,1007.43005,85.64466
2025-01-31 09:00:00+07:00,0.0,0.0,0.356,0.326,0.371,0.395,1007.5402,77.02887
2025-01-31 10:00:00+07:00,0.0,0.0,0.351,0.326,0.371,0.395,1007.4445,71.518654
2025-01-31 11:00:00+07:00,0.1,0.1,0.345,0.326,0.371,0.395,1006.7481,70.49756
2025-01-31 12:00:00+07:00,0.1,0.1,0.339,0.326,0.371,0.395,1005.8525,68.26075
2025-01-31 13:00:00+07:00,0.0,0.0,0.331,0.326,0.371,0.395,1005.05597,67.078705
2025-01-31 14:00:00+07:00,0.0,0.0,0.325,0.326,0.371,0.395,1004.4541,68.84588
2025-01-31 15:00:00+07:00,0.1,0.1,0.32,0.326,0.371,0.395,1003.55554,69.04545
2025-01-31 16:00:00+07:00,0.1,0.1,0.317,0.326,0.371,0.395,1003.15643,69.46537
2025-01-31 17:00:00+07:00,0.1,0.1,0.314,0.326,0.37,0.395,1003.45294,72.83765
2025-01-31 18:00:00+07:00,0.0,0.0,0.313,0.326,0.37,0.395,1004.24603,80.08022
2025-01-31 19:00:00+07:00,0.0,0.0,0.312,0.326,0.37,0.395,1005.2408,83.45971
2025-01-31 20:00:00+07:00,0.0,0.0,0.313,0.326,0.379,0.395,1005.9413,79.573425
2025-01-31 21:00:00+07:00,0.0,0.0,0.313,0.326,0.379,0.395,1006.63696,81.460335
2025-01-31 22:00:00+07:00,0.1,0.1,0.313,0.326,0.379,0.395,1007.32837,87.1809
2025-01-31 23:00:00+07:00,0.2,0.2,0.315,0.326,0.379,0.395,1007.22406,89.79126
2025-02-01 00:00:00+07:00,0.0,0.0,0.316,0.326,0.379,0.395,1007.0197,93.33602
2025-02-01 01:00:00+07:00,0.0,0.0,0.316,0.326,0.379,0.395,1006.3194,94.45413
2025-02-01 02:00:00+07:00,0.0,0.0,0.316,0.326,0.379,0.395,1005.42053,93.316734
2025-02-01 03:00:00+07:00,0.0,0.0,0.315,0.326,0.379,0.395,1004.9206,93.311874
2025-02-01 04:00:00+07:00,0.0,0.0,0.316,0.326,0.379,0.395,1004.7204,94.15716
2025-02-01 05:00:00+07:00,0.1,0.1,0.316,0.326,0.379,0.395,1004.72076,92.74664
2025-02-01 06:00:00+07:00,0.0,0.0,0.316,0.326,0.379,0.395,1005.8172,93.86637
2025-02-01 07:00:00+07:00,0.1,0.1,0.317,0.326,0.379,0.395,1006.4194,93.32397
2025-02-01 08:00:00+07:00,0.0,0.0,0.348,0.326,0.383,0.395,1007.02893,86.397285
2025-02-01 09:00:00+07:00,0.1,0.1,0.346,0.326,0.383,0.395,1006.8363,83.437195
2025-02-01 10:00:00+07:00,0.2,0.2,0.343,0.326,0.383,0.395,1006.54443,73.44152
2025-02-01 11:00:00+07:00,0.2,0.2,0.338,0.326,0.383,0.395,1006.0511,69.90619
2025-02-01 12:00:00+07:00,0.1,0.1,0.332,0.326,0.383,0.395,1005.15643,69.999016
2025-02-01 13:00:00+07:00,0.1,0.1,0.325,0.326,0.383,0.395,1004.35626,70.37634
2025-02-01 14:00:00+07:00,0.2,0.2,0.321,0.326,0.383,0.395,1003.3585,70.81134
2025-02-01 15:00:00+07:00,0.6,0.6,0.321,0.326,0.383,0.395,1002.96,67.47683
2025-02-01 16:00:00+07:00,0.2,0.2,0.32,0.326,0.383,0.395,1002.8492,77.713715
2025-02-01 17:00:00+07:00,0.0,0.0,0.318,0.326,0.383,0.395,1003.15173,77.3132
2025-02-01 18:00:00+07:00,0.5,0.5,0.322,0.326,0.383,0.395,1003.74384,80.746895
2025-02-01 19:00:00+07:00,0.0,0.0,0.322,0.326,0.383,0.395,1004.34106,83.682495
2025-02-01 20:00:00+07:00,0.0,0.0,0.287,0.326,0.403,0.395,1005.43823,89.364815
2025-02-01 21:00:00+07:00,1.4,1.4,0.287,0.326,0.403,0.395,1006.1267,92.25666
2025-02-01 22:00:00+07:00,2.9,2.9,0.287,0.326,0.403,0.395,1006.8176,95.595566
2025-02-01 23:00:00+07:00,0.1,0.1,0.287,0.326,0.403,0.395,1006.5164,97.91912
2025-02-02 00:00:00+07:00,0.1,0.1,0.287,0.326,0.403,0.395,1006.2167,98.50919
2025-02-02 01:00:00+07:00,0.4,0.4,0.287,0.326,0.403,0.395,1005.7181,97.33162
2025-02-02 02:00:00+07:00,2.1,2.1,0.287,0.326,0.403,0.395,1005.6139,99.69893
2025-02-02 03:00:00+07:00,0.1,0.1,0.287,0.326,0.403,0.395,1005.11646,97.03022
2025-02-02 04:00:00+07:00,0.1,0.1,0.287,0.326,0.403,0.395,1004.6191,97.03462
2025-02-02 05:00:00+07:00,0.2,0.2,0.287,0.326,0.403,0.395,1004.72015,97.03899
2025-02-02 06:00:00+07:00,0.1,0.1,0.287,0.327,0.403,0.395,1004.6212,95.88081
2025-02-02 07:00:00+07:00,0.3,0.3,0.287,0.327,0.403,0.395,1005.32263,95.89287
2025-02-02 08:00:00+07:00,0.1,0.1,0.061,0.326,0.409,0.395,1006.3326,81.61331
2025-02-02 09:00:00+07:00,0.3,0.3,0.0,0.323,0.409,0.395,1006.6412,76.3119
2025-02-02 10:00:00+07:00,0.2,0.2,0.001,0.323,0.409,0.395,1006.3449,74.33521
2025-02-02 11:00:00+07:00,0.1,0.1,0.002,0.323,0.409,0.395,1006.0609,64.11474
2025-02-02 12:00:00+07:00,0.3,0.3,0.004,0.323,0.409,0.395,1005.46344,61.305176
2025-02-02 13:00:00+07:00,1.4,1.4,0.011,0.323,0.409,0.395,1004.5643,62.589287
2025-02-02 14:00:00+07:00,0.5,0.5,0.014,0.323,0.408,0.395,1003.8657,62.210346
2025-02-02 15:00:00+07:00,0.2,0.2,0.017,0.323,0.408,0.395,1003.0648,63.846558
2025-02-02 16:00:00+07:00,0.3,0.3,0.02,0.323,0.408,0.395,1002.8624,64.542244
2025-02-02 17:00:00+07:00,0.2,0.2,0.022,0.322,0.408,0.395,1003.2525,71.93552
2025-02-02 18:00:00+07:00,0.2,0.2,0.023,0.322,0.408,0.395,1004.24915,75.01172
2025-02-02 19:00:00+07:00,0.0,0.0,0.024,0.322,0.408,0.395,1005.2452,77.036316
2025-02-02 20:00:00+07:00,0.0,0.0,0.053,0.326,0.396,0.395,1005.54645,71.90017
2025-02-02 21:00:00+07:00,0.0,0.0,0.053,0.326,0.396,0.395,1006.2437,73.4162
2025-02-02 22:00:00+07:00,0.1,0.1,0.054,0.326,0.396,0.395,1006.5381,79.06104
2025-02-02 23:00:00+07:00,0.0,0.0,0.054,0.326,0.396,0.395,1006.53595,82.67109
2025-02-03 00:00:00+07:00,0.0,0.0,0.055,0.326,0.396,0.395,1005.8349,85.66938
2025-02-03 01:00:00+07:00,0.0,0.0,0.055,0.326,0.396,0.395,1005.634,86.94627
2025-02-03 02:00:00+07:00,0.7,0.7,0.063,0.326,0.396,0.395,1005.82416,90.03379
2025-02-03 03:00:00+07:00,0.0,0.0,0.063,0.326,0.396,0.395,1005.4263,88.69948
2025-02-03 04:00:00+07:00,0.0,0.0,0.063,0.326,0.396,0.395,1005.22534,89.49158
2025-02-03 05:00:00+07:00,0.0,0.0,0.063,0.326,0.396,0.395,1005.1228,91.37734
2025-02-03 06:00:00+07:00,0.0,0.0,0.064,0.326,0.396,0.395,1005.42053,92.47452
2025-02-03 07:00:00+07:00,0.0,0.0,0.064,0.326,0.396,0.395,1006.22424,87.62917
2025-02-03 08:00:00+07:00,0.0,0.0,0.056,0.326,0.392,0.395,1007.935,78.81573
2025-02-03 09:00:00+07:00,0.1,0.1,0.058,0.326,0.392,0.395,1008.3395,74.535675
2025-02-03 10:00:00+07:00,0.0,0.0,0.058,0.325,0.392,0.395,1008.05023,67.496544
2025-02-03 11:00:00+07:00,0.3,0.3,0.061,0.325,0.392,0.395,1007.161,61.71202
2025-02-03 12:00:00+07:00,0.4,0.4,0.066,0.325,0.392,0.395,1006.468,56.517616
2025-02-03 13:00:00+07:00,0.3,0.3,0.07,0.325,0.392,0.395,1005.7659,58.848656
2025-02-03 14:00:00+07:00,0.0,0.0,0.07,0.325,0.392,0.395,1005.0693,58.56091
2025-02-03 15:00:00+07:00,0.1,0.1,0.072,0.325,0.392,0.395,1004.46704,61.910545
2025-02-03 16:00:00+07:00,0.2,0.2,0.073,0.325,0.392,0.395,1004.0637,64.65755
2025-02-03 17:00:00+07:00,0.0,0.0,0.074,0.325,0.392,0.395,1003.95825,71.04312
2025-02-03 18:00:00+07:00,0.0,0.0,0.074,0.325,0.392,0.395,1004.9525,75.12369
2025-02-03 19:00:00+07:00,0.0,0.0,0.074,0.325,0.392,0.395,1005.64844,76.89475
2025-02-03 20:00:00+07:00,0.3,0.3,0.07,0.325,0.403,0.395,1006.9396,76.75158
2025-02-03 21:00:00+07:00,0.1,0.1,0.071,0.325,0.403,0.395,1007.33685,80.26858
2025-02-03 22:00:00+07:00,0.0,0.0,0.071,0.325,0.403,0.395,1007.83527,81.71815
2025-02-03 23:00:00+07:00,0.1,0.1,0.072,0.325,0.403,0.395,1007.8333,82.17484
2025-02-04 00:00:00+07:00,0.4,0.4,0.077,0.325,0.403,0.395,1007.7312,82.63588
2025-02-04 01:00:00+07:00,7.1,7.1,0.161,0.325,0.403,0.395,1007.9101,97.61617
2025-02-04 02:00:00+07:00,2.0,2.0,0.187,0.325,0.403,0.395,1007.71045,94.133705
2025-02-04 03:00:00+07:00,0.2,0.2,0.19,0.325,0.403,0.395,1007.31195,93.56866
2025-02-04 04:00:00+07:00,0.0,0.0,0.19,0.325,0.403,0.395,1006.8145,94.146515
2025-02-04 05:00:00+07:00,0.0,0.0,0.19,0.325,0.403,0.395,1006.9149,94.15077
2025-02-04 06:00:00+07:00,0.0,0.0,0.19,0.325,0.403,0.395,1006.8155,94.15289
2025-02-04 07:00:00+07:00,0.0,0.0,0.19,0.325,0.403,0.395,1006.91907,92.20926
2025-02-04 08:00:00+07:00,0.0,0.0,0.016,0.325,0.409,0.395,1007.3365,80.746895
2025-02-04 09:00:00+07:00,0.1,0.1,0.0,0.322,0.409,0.395,1007.3479,71.81526
2025-02-04 10:00:00+07:00,0.0,0.0,0.001,0.322,0.409,0.395,1007.55316,69.834785
2025-02-04 11:00:00+07:00,0.7,0.7,0.002,0.322,0.409,0.395,1007.3485,68.43904
2025-02-04 12:00:00+07:00,0.7,0.7,0.005,0.322,0.409,0.395,1006.655,67.76009
2025-02-04 13:00:00+07:00,0.1,0.1,0.006,0.322,0.409,0.395,1006.3534,67.69148
2025-02-04 14:00:00+07:00,0.1,0.1,0.007,0.322,0.409,0.395,1005.8507,67.78916
2025-02-04 15:00:00+07:00,0.4,0.4,0.011,0.322,0.409,0.395,1005.4426,76.519905
2025-02-04 16:00:00+07:00,0.1,0.1,0.012,0.322,0.409,0.395,1004.95056,72.85479
2025-02-04 17:00:00+07:00,0.6,0.6,0.017,0.322,0.409,0.395,1005.0494,73.49207
2025-02-04 18:00:00+07:00,1.3,1.3,0.023,0.322,0.409,0.395,1005.73126,84.33239
2025-02-04 19:00:00+07:00,0.0,0.0,0.023,0.322,0.409,0.395,1006.52936,84.32698
2025-02-04 20:00:00+07:00,0.0,0.0,0.0,0.316,0.415,0.395,1006.9311,84.87456
2025-02-04 21:00:00+07:00,0.0,0.0,0.0,0.316,0.415,0.395,1006.93036,85.639725
2025-02-04 22:00:00+07:00,0.0,0.0,0.001,0.316,0.415,0.395,1007.3293,83.341194
2025-02-04 23:00:00+07:00,0.0,0.0,0.001,0.316,0.415,0.395,1007.7277,82.07829
2025-02-05 00:00:00+07:00,0.0,0.0,0.001,0.316,0.415,0.395,1007.226,83.790855
2025-02-05 01:00:00+07:00,0.0,0.0,0.002,0.316,0.415,0.395,1006.2265,85.30137
2025-02-05 02:00:00+07:00,0.0,0.0,0.002,0.316,0.415,0.395,1005.6249,88.41969
2025-02-05 03:00:00+07:00,0.1,0.1,0.003,0.316,0.415,0.395,1005.4247,89.48781
2025-02-05 04:00:00+07:00,0.0,0.0,0.004,0.316,0.415,0.395,1005.2251,90.57556
2025-02-05 05:00:00+07:00,0.0,0.0,0.004,0.316,0.415,0.395,1004.9257,90.84926
2025-02-05 06:00:00+07:00,0.0,0.0,0.004,0.316,0.415,0.395,1005.7237,91.94855
2025-02-05 07:00:00+07:00,0.0,0.0,0.005,0.316,0.415,0.395,1006.02716,88.456314
2025-02-05 08:00:00+07:00,0.0,0.0,0.017,0.307,0.417,0.395,1006.33673,80.22251
2025-02-05 09:00:00+07:00,0.1,0.1,0.018,0.307,0.417,0.395,1006.2472,73.945366
2025-02-05 10:00:00+07:00,0.0,0.0,0.018,0.307,0.417,0.395,1005.95667,63.977016
2025-02-05 11:00:00+07:00,0.0,0.0,0.018,0.307,0.417,0.395,1005.7628,60.379574
2025-02-05 12:00:00+07:00,0.5,0.5,0.023,0.307,0.417,0.395,1005.5584,64.791016
2025-02-05 13:00:00+07:00,1.2,1.2,0.037,0.307,0.417,0.395,1004.648,71.4561
2025-02-05 14:00:00+07:00,0.1,0.1,0.037,0.307,0.417,0.395,1003.8613,65.362495
2025-02-05 15:00:00+07:00,2.9,2.9,0.069,0.307,0.417,0.395,1003.64056,75.702934
2025-02-05 16:00:00+07:00,2.1,2.1,0.093,0.307,0.417,0.395,1003.34467,73.066
2025-02-05 17:00:00+07:00,0.5,0.5,0.099,0.307,0.417,0.395,1003.54266,78.54973
2025-02-05 18:00:00+07:00,0.0,0.0,0.099,0.307,0.417,0.395,1004.1415,78.31234
2025-02-05 19:00:00+07:00,0.0,0.0,0.099,0.307,0.417,0.395,1004.73486,81.35413
2025-02-05 20:00:00+07:00,0.1,0.1,0.118,0.291,0.403,0.395,1005.1385,83.41471
2025-02-05 21:00:00+07:00,0.1,0.1,0.12,0.291,0.403,0.395,1005.73126,83.8241
2025-02-05 22:00:00+07:00,0.5,0.5,0.125,0.291,0.403,0.395,1006.8215,83.957344
2025-02-05 23:00:00+07:00,0.9,0.9,0.135,0.291,0.403,0.395,1006.6188,88.370674
2025-02-06 00:00:00+07:00,0.1,0.1,0.136,0.291,0.403,0.395,1006.12006,89.99833
2025-02-06 01:00:00+07:00,0.5,0.5,0.142,0.291,0.402,0.395,1006.0187,89.43928
2025-02-06 02:00:00+07:00,0.1,0.1,0.143,0.291,0.402,0.395,1005.31726,91.05363
2025-02-06 03:00:00+07:00,0.5,0.5,0.149,0.291,0.402,0.395,1005.2178,86.98688
2025-02-06 04:00:00+07:00,0.7,0.7,0.157,0.291,0.402,0.395,1005.0144,92.1416
2025-02-06 05:00:00+07:00,0.6,0.6,0.164,0.291,0.402,0.395,1005.11646,94.42374
2025-02-06 06:00:00+07:00,0.2,0.2,0.166,0.292,0.402,0.395,1005.617,93.01253
2025-02-06 07:00:00+07:00,0.1,0.1,0.168,0.292,0.402,0.395,1006.4257,85.29627
2025-02-06 08:00:00+07:00,0.0,0.0,0.318,0.276,0.415,0.395,1007.43317,80.68888
2025-02-06 09:00:00+07:00,0.1,0.1,0.316,0.276,0.415,0.395,1007.53986,74.95545
2025-02-06 10:00:00+07:00,0.1,0.1,0.312,0.276,0.415,0.395,1007.6426,75.01972
2025-02-06 11:00:00+07:00,0.7,0.7,0.315,0.276,0.415,0.395,1007.03937,79.58017
2025-02-06 12:00:00+07:00,0.2,0.2,0.313,0.276,0.415,0.395,1005.844,74.97155
2025-02-06 13:00:00+07:00,0.0,0.0,0.308,0.276,0.415,0.395,1004.9525,72.24117
2025-02-06 14:00:00+07:00,0.1,0.1,0.303,0.276,0.415,0.395,1004.1557,70.348785
2025-02-06 15:00:00+07:00,0.0,0.0,0.297,0.276,0.415,0.395,1003.5571,71.42756
2025-02-06 16:00:00+07:00,0.1,0.1,0.292,0.276,0.415,0.395,1003.3554,73.5509
2025-02-06 17:00:00+07:00,0.0,0.0,0.289,0.276,0.415,0.395,1003.75146,73.475266
2025-02-06 18:00:00+07:00,0.8,0.8,0.296,0.276,0.415,0.395,1004.74023,77.36908
2025-02-06 19:00:00+07:00,0.0,0.0,0.296,0.277,0.414,0.395,1005.4334,86.937225
2025-02-06 20:00:00+07:00,0.6,0.6,0.307,0.278,0.421,0.395,1006.32635,91.98026
2025-02-06 21:00:00+07:00,0.2,0.2,0.309,0.278,0.421,0.395,1006.7236,95.33709
2025-02-06 22:00:00+07:00,0.2,0.2,0.312,0.278,0.421,0.395,1007.02234,92.51503
2025-02-06 23:00:00+07:00,0.0,0.0,0.312,0.278,0.421,0.395,1007.11896,95.605225
