date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-07-03 06:00:00+07:00,0.0,0.0,0.469,0.396,0.27,0.39,1009.2032,96.427246
2025-07-03 07:00:00+07:00,0.0,0.0,0.467,0.396,0.27,0.39,1009.6084,94.144394
2025-07-03 08:00:00+07:00,0.0,0.0,0.375,0.351,0.269,0.39,1010.8171,91.15535
2025-07-03 09:00:00+07:00,0.0,0.0,0.373,0.351,0.269,0.39,1010.92505,84.14847
2025-07-03 10:00:00+07:00,0.0,0.0,0.37,0.351,0.269,0.39,1010.43304,76.76672
2025-07-03 11:00:00+07:00,0.0,0.0,0.364,0.351,0.269,0.39,1009.742,71.14058
2025-07-03 12:00:00+07:00,0.0,0.0,0.358,0.351,0.269,0.39,1008.7482,68.71409
2025-07-03 13:00:00+07:00,0.0,0.0,0.351,0.351,0.269,0.39,1007.5538,67.16813
2025-07-03 14:00:00+07:00,0.0,0.0,0.344,0.351,0.269,0.39,1006.7589,65.26795
2025-07-03 15:00:00+07:00,0.0,0.0,0.338,0.351,0.269,0.39,1006.2615,63.75953
2025-07-03 16:00:00+07:00,0.0,0.0,0.334,0.351,0.269,0.39,1006.35913,66.04099
2025-07-03 17:00:00+07:00,0.3,0.3,0.335,0.351,0.269,0.39,1006.94714,77.148094
2025-07-03 18:00:00+07:00,7.4,7.4,0.43,0.351,0.269,0.39,1008.3213,89.78402
2025-07-03 19:00:00+07:00,0.8,0.8,0.439,0.351,0.269,0.39,1008.8189,92.517685
2025-07-03 20:00:00+07:00,0.5,0.5,0.369,0.335,0.269,0.39,1010.0168,93.077805
2025-07-03 21:00:00+07:00,0.1,0.1,0.37,0.335,0.269,0.39,1010.31616,92.520386
2025-07-03 22:00:00+07:00,0.0,0.0,0.37,0.335,0.269,0.39,1010.4172,88.444145
2025-07-03 23:00:00+07:00,0.0,0.0,0.369,0.335,0.269,0.39,1010.1162,87.10022
2025-07-04 00:00:00+07:00,0.0,0.0,0.369,0.335,0.269,0.39,1009.81494,86.80923
2025-07-04 01:00:00+07:00,0.0,0.0,0.369,0.335,0.269,0.39,1008.8148,87.57701
2025-07-04 02:00:00+07:00,0.0,0.0,0.368,0.335,0.269,0.39,1008.4143,87.55959
2025-07-04 03:00:00+07:00,0.0,0.0,0.368,0.335,0.269,0.39,1008.31396,88.62752
2025-07-04 04:00:00+07:00,0.0,0.0,0.368,0.335,0.269,0.39,1008.4133,88.6235
2025-07-04 05:00:00+07:00,0.0,0.0,0.368,0.335,0.269,0.39,1009.0115,90.521614
2025-07-04 06:00:00+07:00,0.0,0.0,0.368,0.335,0.269,0.39,1009.10974,89.95552
2025-07-04 07:00:00+07:00,0.0,0.0,0.367,0.335,0.269,0.39,1009.4097,91.06323
2025-07-04 08:00:00+07:00,0.0,0.0,0.361,0.334,0.269,0.39,1010.3241,84.87456
2025-07-04 09:00:00+07:00,0.0,0.0,0.358,0.334,0.269,0.39,1010.43396,76.78937
2025-07-04 10:00:00+07:00,0.0,0.0,0.353,0.334,0.269,0.39,1010.1435,71.20354
2025-07-04 11:00:00+07:00,0.0,0.0,0.346,0.334,0.269,0.39,1009.5513,64.41994
2025-07-04 12:00:00+07:00,0.0,0.0,0.339,0.334,0.269,0.39,1008.3566,60.714626
2025-07-04 13:00:00+07:00,0.1,0.1,0.333,0.334,0.269,0.39,1007.5601,58.958797
2025-07-04 14:00:00+07:00,0.1,0.1,0.327,0.334,0.269,0.39,1006.56494,56.929684
2025-07-04 15:00:00+07:00,0.1,0.1,0.323,0.333,0.269,0.39,1006.2611,61.282894
2025-07-04 16:00:00+07:00,0.4,0.4,0.324,0.333,0.269,0.39,1006.2551,69.39664
2025-07-04 17:00:00+07:00,0.0,0.0,0.321,0.333,0.269,0.39,1006.4501,74.68994
2025-07-04 18:00:00+07:00,0.0,0.0,0.321,0.333,0.269,0.39,1006.9443,79.91339
2025-07-04 19:00:00+07:00,0.0,0.0,0.32,0.333,0.269,0.39,1008.0379,84.005
2025-07-04 20:00:00+07:00,0.0,0.0,0.307,0.312,0.269,0.39,1008.53973,82.55843
2025-07-04 21:00:00+07:00,0.0,0.0,0.306,0.312,0.269,0.39,1009.1345,84.993324
2025-07-04 22:00:00+07:00,0.0,0.0,0.306,0.312,0.269,0.39,1009.2314,85.718636
2025-07-04 23:00:00+07:00,0.0,0.0,0.306,0.312,0.269,0.39,1009.02856,86.96892
2025-07-05 00:00:00+07:00,0.0,0.0,0.306,0.312,0.269,0.39,1008.82745,86.94627
2025-07-05 01:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1008.4235,90.08314
2025-07-05 02:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1008.023,91.43265
2025-07-05 03:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1007.7211,92.517685
2025-07-05 04:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1007.8204,92.23441
2025-07-05 05:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1008.2166,93.33119
2025-07-05 06:00:00+07:00,0.0,0.0,0.305,0.312,0.269,0.39,1009.213,94.16777
2025-07-05 07:00:00+07:00,4.3,4.3,0.36,0.312,0.269,0.39,1010.3051,93.2803
2025-07-05 08:00:00+07:00,0.0,0.0,0.304,0.308,0.269,0.39,1009.929,84.9367
2025-07-05 09:00:00+07:00,0.2,0.2,0.304,0.308,0.269,0.39,1010.03766,74.343414
2025-07-05 10:00:00+07:00,0.0,0.0,0.299,0.308,0.269,0.39,1009.4436,72.90619
2025-07-05 11:00:00+07:00,0.0,0.0,0.294,0.308,0.269,0.39,1008.7504,69.61548
2025-07-05 12:00:00+07:00,0.0,0.0,0.288,0.308,0.269,0.39,1007.75494,67.00517
2025-07-05 13:00:00+07:00,1.5,1.5,0.3,0.308,0.269,0.39,1007.45306,65.92899
2025-07-05 14:00:00+07:00,0.0,0.0,0.296,0.308,0.269,0.39,1006.84796,74.20982
2025-07-05 15:00:00+07:00,5.4,5.4,0.359,0.308,0.269,0.39,1007.2399,77.2391
2025-07-05 16:00:00+07:00,0.1,0.1,0.357,0.308,0.269,0.39,1007.4388,78.871574
2025-07-05 17:00:00+07:00,0.1,0.1,0.356,0.308,0.269,0.39,1007.8337,81.93379
2025-07-05 18:00:00+07:00,0.1,0.1,0.356,0.308,0.269,0.39,1008.4245,87.15856
2025-07-05 19:00:00+07:00,0.0,0.0,0.355,0.308,0.269,0.39,1009.01904,87.63784
2025-07-05 20:00:00+07:00,0.3,0.3,0.301,0.293,0.268,0.39,1009.617,89.76959
2025-07-05 21:00:00+07:00,0.3,0.3,0.303,0.293,0.268,0.39,1010.3114,91.37118
2025-07-05 22:00:00+07:00,0.1,0.1,0.304,0.293,0.268,0.39,1010.30884,91.349495
2025-07-05 23:00:00+07:00,0.1,0.1,0.305,0.293,0.268,0.39,1010.2088,90.793564
2025-07-06 00:00:00+07:00,0.5,0.5,0.311,0.293,0.268,0.39,1010.10736,91.60888
2025-07-06 01:00:00+07:00,2.6,2.6,0.345,0.293,0.268,0.39,1009.6043,95.5615
2025-07-06 02:00:00+07:00,0.1,0.1,0.346,0.293,0.268,0.39,1008.3076,93.8395
2025-07-06 03:00:00+07:00,0.0,0.0,0.346,0.293,0.268,0.39,1008.20715,95.27182
2025-07-06 04:00:00+07:00,0.0,0.0,0.346,0.293,0.268,0.39,1008.0066,95.5566
2025-07-06 05:00:00+07:00,0.0,0.0,0.346,0.293,0.268,0.39,1008.2037,96.42194
2025-07-06 06:00:00+07:00,0.0,0.0,0.346,0.293,0.268,0.39,1008.70264,96.42194
2025-07-06 07:00:00+07:00,0.0,0.0,0.345,0.293,0.268,0.39,1009.1094,94.144394
2025-07-06 08:00:00+07:00,0.0,0.0,0.296,0.29,0.269,0.39,1010.1238,83.09548
2025-07-06 09:00:00+07:00,0.0,0.0,0.293,0.29,0.269,0.39,1009.7354,75.86757
2025-07-06 10:00:00+07:00,0.0,0.0,0.289,0.29,0.269,0.39,1009.84436,68.88408
2025-07-06 11:00:00+07:00,0.0,0.0,0.283,0.29,0.269,0.39,1009.25385,62.74696
2025-07-06 12:00:00+07:00,0.0,0.0,0.276,0.29,0.269,0.39,1008.7583,60.793274
2025-07-06 13:00:00+07:00,0.0,0.0,0.27,0.29,0.269,0.39,1007.76154,61.5804
2025-07-06 14:00:00+07:00,1.2,1.2,0.279,0.29,0.269,0.39,1007.6479,68.02484
2025-07-06 15:00:00+07:00,0.8,0.8,0.286,0.29,0.269,0.39,1007.74335,74.81794
2025-07-06 16:00:00+07:00,1.0,1.0,0.295,0.29,0.269,0.39,1007.73505,77.86126
2025-07-06 17:00:00+07:00,0.9,0.9,0.303,0.29,0.269,0.39,1008.2284,82.35118
2025-07-06 18:00:00+07:00,1.8,1.8,0.326,0.29,0.269,0.39,1008.62244,87.140686
2025-07-06 19:00:00+07:00,0.1,0.1,0.327,0.29,0.269,0.39,1009.4199,89.7949
2025-07-06 20:00:00+07:00,0.0,0.0,0.392,0.271,0.267,0.39,1009.9154,89.48781
2025-07-06 21:00:00+07:00,0.0,0.0,0.392,0.271,0.267,0.39,1010.2144,90.0267
2025-07-06 22:00:00+07:00,0.0,0.0,0.391,0.271,0.267,0.39,1010.31366,90.01963
2025-07-06 23:00:00+07:00,0.0,0.0,0.39,0.271,0.267,0.39,1010.1125,90.82639
2025-07-07 00:00:00+07:00,0.0,0.0,0.39,0.271,0.267,0.39,1009.8118,91.641945
2025-07-07 01:00:00+07:00,0.0,0.0,0.39,0.272,0.267,0.39,1009.01056,93.582695
2025-07-07 02:00:00+07:00,0.0,0.0,0.389,0.272,0.267,0.39,1008.7096,93.57336
2025-07-07 03:00:00+07:00,0.0,0.0,0.389,0.272,0.267,0.39,1008.40985,93.00495
2025-07-07 04:00:00+07:00,0.0,0.0,0.388,0.272,0.267,0.39,1008.5079,94.41357
2025-07-07 05:00:00+07:00,0.0,0.0,0.388,0.272,0.267,0.39,1008.7086,91.31841
2025-07-07 06:00:00+07:00,0.0,0.0,0.387,0.272,0.267,0.39,1008.9088,89.39799
2025-07-07 07:00:00+07:00,0.0,0.0,0.386,0.272,0.267,0.39,1009.1113,88.07733
2025-07-07 08:00:00+07:00,0.0,0.0,0.384,0.268,0.267,0.39,1010.0234,75.14676
2025-07-07 09:00:00+07:00,0.0,0.0,0.381,0.268,0.267,0.39,1010.5303,72.40933
2025-07-07 10:00:00+07:00,0.0,0.0,0.376,0.268,0.267,0.39,1010.14,68.988304
2025-07-07 11:00:00+07:00,0.0,0.0,0.369,0.268,0.267,0.39,1009.649,65.143776
2025-07-07 12:00:00+07:00,0.0,0.0,0.361,0.268,0.267,0.39,1009.1527,65.62257
2025-07-07 13:00:00+07:00,0.1,0.1,0.355,0.269,0.268,0.39,1008.45544,67.06482
2025-07-07 14:00:00+07:00,7.3,7.3,0.443,0.269,0.268,0.39,1008.52954,83.386505
2025-07-07 15:00:00+07:00,0.1,0.1,0.437,0.27,0.268,0.39,1007.93945,79.6207
2025-07-07 16:00:00+07:00,0.8,0.8,0.442,0.27,0.268,0.39,1008.2321,82.91441
2025-07-07 17:00:00+07:00,0.1,0.1,0.44,0.271,0.268,0.39,1008.72986,84.66131
2025-07-07 18:00:00+07:00,0.5,0.5,0.443,0.272,0.268,0.39,1009.3262,83.857185
2025-07-07 19:00:00+07:00,0.1,0.1,0.441,0.273,0.268,0.39,1009.8219,87.95393
2025-07-07 20:00:00+07:00,3.0,3.0,0.476,0.273,0.267,0.39,1011.20636,98.50919
2025-07-07 21:00:00+07:00,5.1,5.1,0.517,0.283,0.267,0.39,1011.30524,97.62143
2025-07-07 22:00:00+07:00,4.4,4.4,0.509,0.306,0.267,0.39,1011.60364,98.50643
2025-07-07 23:00:00+07:00,4.3,4.3,0.512,0.325,0.267,0.39,1011.70184,99.09983
2025-07-08 00:00:00+07:00,2.8,2.8,0.508,0.339,0.267,0.39,1010.8047,98.5053
2025-07-08 01:00:00+07:00,0.2,0.2,0.494,0.345,0.267,0.39,1010.0063,96.15449
2025-07-08 02:00:00+07:00,0.0,0.0,0.486,0.347,0.267,0.39,1009.10785,95.28395
2025-07-08 03:00:00+07:00,0.0,0.0,0.48,0.349,0.267,0.39,1008.8066,95.27528
2025-07-08 04:00:00+07:00,0.0,0.0,0.475,0.351,0.267,0.39,1009.0049,96.14031
2025-07-08 05:00:00+07:00,0.0,0.0,0.471,0.352,0.267,0.39,1009.0043,97.01702
2025-07-08 06:00:00+07:00,0.0,0.0,0.468,0.353,0.267,0.39,1009.2022,96.71819
2025-07-08 07:00:00+07:00,0.0,0.0,0.465,0.354,0.267,0.39,1009.6074,94.42583
2025-07-08 08:00:00+07:00,0.0,0.0,0.416,0.278,0.267,0.39,1010.2138,94.75259
2025-07-08 09:00:00+07:00,0.0,0.0,0.413,0.279,0.267,0.39,1010.228,83.164215
2025-07-08 10:00:00+07:00,0.0,0.0,0.408,0.279,0.267,0.39,1009.8399,75.52093
2025-07-08 11:00:00+07:00,0.0,0.0,0.401,0.279,0.267,0.39,1009.35016,67.77963
2025-07-08 12:00:00+07:00,0.0,0.0,0.393,0.279,0.267,0.39,1008.7568,63.19373
2025-07-08 13:00:00+07:00,0.2,0.2,0.386,0.279,0.267,0.39,1007.2623,62.319706
2025-07-08 14:00:00+07:00,0.0,0.0,0.379,0.279,0.267,0.39,1006.56525,62.752026
2025-07-08 15:00:00+07:00,0.1,0.1,0.373,0.28,0.267,0.39,1006.1576,67.40105
2025-07-08 16:00:00+07:00,0.5,0.5,0.374,0.28,0.267,0.39,1005.9592,67.43057
2025-07-08 17:00:00+07:00,0.1,0.1,0.373,0.28,0.267,0.39,1006.0562,68.790596
2025-07-08 18:00:00+07:00,0.0,0.0,0.372,0.28,0.267,0.39,1006.7481,76.01519
2025-07-08 19:00:00+07:00,0.2,0.2,0.373,0.28,0.267,0.39,1008.13464,82.45822
2025-07-08 20:00:00+07:00,0.0,0.0,0.35,0.28,0.267,0.39,1008.8392,76.59604
2025-07-08 21:00:00+07:00,0.0,0.0,0.35,0.28,0.267,0.39,1009.7313,81.71815
2025-07-08 22:00:00+07:00,0.0,0.0,0.349,0.28,0.267,0.39,1010.02686,85.42241
2025-07-08 23:00:00+07:00,0.0,0.0,0.349,0.28,0.267,0.39,1009.7265,86.180565
2025-07-09 00:00:00+07:00,0.0,0.0,0.348,0.28,0.267,0.39,1009.5248,86.15186
2025-07-09 01:00:00+07:00,0.0,0.0,0.348,0.28,0.267,0.39,1009.22,88.98329
2025-07-09 02:00:00+07:00,0.0,0.0,0.348,0.28,0.267,0.39,1008.8152,92.20926
2025-07-09 03:00:00+07:00,0.1,0.1,0.348,0.28,0.267,0.39,1008.91016,93.294876
2025-07-09 04:00:00+07:00,0.4,0.4,0.351,0.28,0.267,0.39,1009.00775,91.315285
2025-07-09 05:00:00+07:00,0.2,0.2,0.353,0.28,0.267,0.39,1008.50903,91.875885
2025-07-09 06:00:00+07:00,0.0,0.0,0.353,0.28,0.267,0.39,1008.6095,91.60285
2025-07-09 07:00:00+07:00,0.0,0.0,0.353,0.28,0.267,0.39,1009.01086,91.899254
2025-07-09 08:00:00+07:00,0.0,0.0,0.33,0.273,0.27,0.39,1009.6248,83.851715
2025-07-09 09:00:00+07:00,0.1,0.1,0.328,0.273,0.27,0.39,1010.42896,79.75282
2025-07-09 10:00:00+07:00,0.0,0.0,0.325,0.273,0.27,0.39,1009.73755,74.102646
2025-07-09 11:00:00+07:00,0.0,0.0,0.319,0.273,0.27,0.39,1008.94867,68.53537
2025-07-09 12:00:00+07:00,0.0,0.0,0.312,0.273,0.27,0.39,1008.15546,66.04099
2025-07-09 13:00:00+07:00,0.1,0.1,0.305,0.273,0.27,0.39,1007.4577,67.27699
2025-07-09 14:00:00+07:00,0.1,0.1,0.3,0.273,0.27,0.39,1006.2611,67.30657
2025-07-09 15:00:00+07:00,4.3,4.3,0.349,0.273,0.27,0.39,1006.5448,72.78605
2025-07-09 16:00:00+07:00,0.3,0.3,0.349,0.273,0.27,0.39,1006.34296,76.80448
2025-07-09 17:00:00+07:00,0.1,0.1,0.347,0.273,0.27,0.39,1006.74274,76.81957
2025-07-09 18:00:00+07:00,0.0,0.0,0.346,0.273,0.27,0.39,1006.9402,79.1163
2025-07-09 19:00:00+07:00,0.0,0.0,0.346,0.273,0.27,0.39,1007.6362,82.717865
2025-07-09 20:00:00+07:00,0.0,0.0,0.283,0.274,0.27,0.39,1007.72595,86.63464
2025-07-09 21:00:00+07:00,0.0,0.0,0.283,0.274,0.27,0.39,1008.32404,88.74313
2025-07-09 22:00:00+07:00,0.0,0.0,0.283,0.274,0.27,0.39,1008.9218,90.076096
2025-07-09 23:00:00+07:00,0.0,0.0,0.282,0.274,0.27,0.39,1009.0198,90.872086
2025-07-10 00:00:00+07:00,0.0,0.0,0.282,0.274,0.27,0.39,1008.817,91.66889
2025-07-10 01:00:00+07:00,1.2,1.2,0.296,0.274,0.27,0.39,1008.7119,93.022644
2025-07-10 02:00:00+07:00,1.0,1.0,0.308,0.274,0.27,0.39,1008.11145,90.777084
2025-07-10 03:00:00+07:00,0.2,0.2,0.31,0.274,0.27,0.39,1007.90936,93.27542
2025-07-10 04:00:00+07:00,0.0,0.0,0.31,0.274,0.27,0.39,1007.70795,94.40544
2025-07-10 05:00:00+07:00,0.0,0.0,0.31,0.274,0.27,0.39,1007.8068,96.137474
2025-07-10 06:00:00+07:00,0.0,0.0,0.31,0.274,0.27,0.39,1007.90717,95.84887
2025-07-10 07:00:00+07:00,0.0,0.0,0.31,0.274,0.27,0.39,1008.11145,93.29249
2025-07-10 08:00:00+07:00,0.0,0.0,0.285,0.274,0.27,0.39,1008.428,83.352516
2025-07-10 09:00:00+07:00,0.0,0.0,0.282,0.274,0.27,0.39,1008.6386,73.6305
2025-07-10 10:00:00+07:00,0.0,0.0,0.277,0.274,0.27,0.39,1008.3478,67.242744
2025-07-10 11:00:00+07:00,0.0,0.0,0.272,0.274,0.27,0.39,1007.953,63.59953
2025-07-10 12:00:00+07:00,0.0,0.0,0.265,0.274,0.27,0.39,1007.2566,62.513004
2025-07-10 13:00:00+07:00,0.0,0.0,0.259,0.274,0.27,0.39,1006.45856,63.288788
2025-07-10 14:00:00+07:00,0.0,0.0,0.252,0.274,0.27,0.39,1005.5607,61.590317
2025-07-10 15:00:00+07:00,0.0,0.0,0.247,0.274,0.27,0.39,1004.85895,63.977016
2025-07-10 16:00:00+07:00,0.0,0.0,0.243,0.274,0.27,0.39,1004.556,67.87727
2025-07-10 17:00:00+07:00,0.0,0.0,0.24,0.274,0.27,0.39,1004.5523,70.702194
2025-07-10 18:00:00+07:00,0.0,0.0,0.239,0.274,0.27,0.39,1004.6464,76.57325
2025-07-10 19:00:00+07:00,0.0,0.0,0.239,0.274,0.27,0.39,1005.0431,79.573425
2025-07-10 20:00:00+07:00,0.0,0.0,0.232,0.272,0.27,0.39,1006.3395,80.28174
2025-07-10 21:00:00+07:00,0.0,0.0,0.231,0.272,0.27,0.39,1006.53687,79.75282
2025-07-10 22:00:00+07:00,0.0,0.0,0.231,0.272,0.27,0.39,1006.8328,78.010544
2025-07-10 23:00:00+07:00,0.0,0.0,0.23,0.272,0.27,0.39,1006.63074,77.72256
2025-07-11 00:00:00+07:00,0.0,0.0,0.23,0.272,0.27,0.39,1006.5296,80.58517
2025-07-11 01:00:00+07:00,0.0,0.0,0.229,0.272,0.27,0.39,1006.1295,84.06155
2025-07-11 02:00:00+07:00,0.0,0.0,0.229,0.272,0.27,0.39,1005.82855,85.83919
2025-07-11 03:00:00+07:00,0.0,0.0,0.229,0.272,0.27,0.39,1005.7247,86.827614
2025-07-11 04:00:00+07:00,0.0,0.0,0.228,0.272,0.27,0.39,1005.7218,84.70176
2025-07-11 05:00:00+07:00,0.0,0.0,0.228,0.272,0.27,0.39,1005.82043,83.14095
2025-07-11 06:00:00+07:00,0.0,0.0,0.228,0.272,0.27,0.39,1006.3177,83.11786
2025-07-11 07:00:00+07:00,0.0,0.0,0.228,0.272,0.27,0.39,1007.0185,82.89844
2025-07-11 08:00:00+07:00,0.0,0.0,0.229,0.276,0.269,0.39,1007.5289,79.39634
2025-07-11 09:00:00+07:00,0.0,0.0,0.227,0.276,0.269,0.39,1007.9341,75.06233
2025-07-11 10:00:00+07:00,0.0,0.0,0.225,0.276,0.269,0.39,1007.8384,72.25021
2025-07-11 11:00:00+07:00,0.0,0.0,0.222,0.276,0.269,0.39,1007.24493,68.12467
2025-07-11 12:00:00+07:00,0.0,0.0,0.218,0.276,0.269,0.39,1006.35315,65.259094
2025-07-11 13:00:00+07:00,0.0,0.0,0.213,0.276,0.269,0.39,1005.2616,61.414024
2025-07-11 14:00:00+07:00,0.1,0.1,0.208,0.276,0.269,0.39,1004.66534,56.636406
2025-07-11 15:00:00+07:00,0.1,0.1,0.205,0.276,0.269,0.39,1004.2696,53.04946
2025-07-11 16:00:00+07:00,0.1,0.1,0.203,0.276,0.269,0.39,1004.2645,55.029877
2025-07-11 17:00:00+07:00,0.0,0.0,0.201,0.276,0.269,0.39,1004.56177,56.14509
2025-07-11 18:00:00+07:00,0.0,0.0,0.199,0.276,0.269,0.39,1005.15424,63.266277
2025-07-11 19:00:00+07:00,0.0,0.0,0.199,0.276,0.269,0.39,1006.3468,67.71054
2025-07-11 20:00:00+07:00,0.0,0.0,0.186,0.277,0.269,0.39,1007.4405,68.63462
2025-07-11 21:00:00+07:00,0.0,0.0,0.186,0.277,0.269,0.39,1008.235,73.745155
2025-07-11 22:00:00+07:00,0.0,0.0,0.185,0.277,0.269,0.39,1008.93164,75.97283
2025-07-11 23:00:00+07:00,0.0,0.0,0.185,0.277,0.269,0.39,1009.1297,76.87099
