date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-04-25 06:00:00+07:00,1.2,1.2,0.491,0.516,0.484,0.459,1006.4188,97.92375
2024-04-25 07:00:00+07:00,1.2,1.2,0.506,0.514,0.485,0.459,1006.9187,95.88982
2024-04-25 08:00:00+07:00,0.0,0.0,0.491,0.499,0.477,0.459,1007.2402,86.81396
2024-04-25 09:00:00+07:00,0.0,0.0,0.49,0.499,0.477,0.459,1007.6505,76.79235
2024-04-25 10:00:00+07:00,0.1,0.1,0.489,0.498,0.477,0.459,1007.358,73.81754
2024-04-25 11:00:00+07:00,0.2,0.2,0.488,0.497,0.477,0.459,1006.66034,75.16951
2024-04-25 12:00:00+07:00,0.2,0.2,0.488,0.496,0.477,0.459,1005.36365,75.63209
2024-04-25 13:00:00+07:00,0.2,0.2,0.487,0.495,0.477,0.459,1004.5668,73.89187
2024-04-25 14:00:00+07:00,0.1,0.1,0.486,0.494,0.477,0.459,1003.66736,74.30685
2024-04-25 15:00:00+07:00,0.1,0.1,0.485,0.493,0.477,0.459,1003.4637,76.44185
2024-04-25 16:00:00+07:00,2.5,2.5,0.516,0.493,0.477,0.459,1003.7565,78.375465
2024-04-25 17:00:00+07:00,5.6,5.6,0.503,0.507,0.477,0.459,1004.13934,89.34988
2024-04-25 18:00:00+07:00,0.4,0.4,0.505,0.506,0.477,0.459,1004.63446,94.24126
2024-04-25 19:00:00+07:00,0.2,0.2,0.505,0.506,0.477,0.459,1006.03094,95.08255
2024-04-25 20:00:00+07:00,0.4,0.4,0.505,0.499,0.479,0.459,1006.9269,94.78867
2024-04-25 21:00:00+07:00,0.1,0.1,0.503,0.499,0.479,0.459,1007.4256,95.63878
2024-04-25 22:00:00+07:00,0.0,0.0,0.501,0.499,0.479,0.459,1007.72687,93.393456
2024-04-25 23:00:00+07:00,0.0,0.0,0.5,0.499,0.479,0.459,1007.52344,97.06721
2024-04-26 00:00:00+07:00,0.1,0.1,0.499,0.499,0.479,0.459,1007.1237,97.06504
2024-04-26 01:00:00+07:00,0.2,0.2,0.5,0.499,0.479,0.459,1006.12384,97.9337
2024-04-26 02:00:00+07:00,0.1,0.1,0.5,0.499,0.479,0.459,1005.2251,97.93216
2024-04-26 03:00:00+07:00,0.0,0.0,0.499,0.499,0.48,0.459,1005.02167,98.51308
2024-04-26 04:00:00+07:00,0.0,0.0,0.497,0.498,0.48,0.459,1005.02264,98.219986
2024-04-26 05:00:00+07:00,0.0,0.0,0.496,0.498,0.48,0.459,1004.9216,98.21739
2024-04-26 06:00:00+07:00,0.0,0.0,0.495,0.498,0.48,0.459,1005.22186,97.92531
2024-04-26 07:00:00+07:00,0.0,0.0,0.494,0.498,0.48,0.459,1005.7303,95.0754
2024-04-26 08:00:00+07:00,0.0,0.0,0.487,0.499,0.481,0.459,1006.3433,86.83214
2024-04-26 09:00:00+07:00,0.0,0.0,0.486,0.498,0.481,0.459,1006.3553,77.53345
2024-04-26 10:00:00+07:00,0.0,0.0,0.484,0.497,0.481,0.459,1006.1655,68.850426
2024-04-26 11:00:00+07:00,0.0,0.0,0.482,0.496,0.481,0.459,1005.6725,64.83733
2024-04-26 12:00:00+07:00,0.2,0.2,0.481,0.495,0.481,0.459,1005.1747,64.68534
2024-04-26 13:00:00+07:00,0.1,0.1,0.48,0.494,0.481,0.459,1004.3804,65.00246
2024-04-26 14:00:00+07:00,3.8,3.8,0.52,0.493,0.481,0.459,1003.7621,74.628204
2024-04-26 15:00:00+07:00,0.9,0.9,0.507,0.5,0.481,0.459,1003.4558,79.524345
2024-04-26 16:00:00+07:00,2.0,2.0,0.52,0.501,0.481,0.459,1003.94916,81.334496
2024-04-26 17:00:00+07:00,3.1,3.1,0.514,0.513,0.482,0.459,1004.63794,89.881
2024-04-26 18:00:00+07:00,0.3,0.3,0.513,0.512,0.482,0.459,1005.2338,93.40771
2024-04-26 19:00:00+07:00,0.1,0.1,0.51,0.512,0.483,0.459,1005.9312,94.799995
2024-04-26 20:00:00+07:00,0.1,0.1,0.502,0.507,0.483,0.459,1006.93225,94.25578
2024-04-26 21:00:00+07:00,0.3,0.3,0.504,0.506,0.483,0.459,1007.1282,96.2174
2024-04-26 22:00:00+07:00,0.2,0.2,0.505,0.506,0.484,0.459,1007.1262,96.49744
2024-04-26 23:00:00+07:00,0.0,0.0,0.503,0.505,0.484,0.459,1006.7251,95.91532
2024-04-27 00:00:00+07:00,0.0,0.0,0.502,0.505,0.484,0.459,1006.8228,95.619644
2024-04-27 01:00:00+07:00,0.0,0.0,0.5,0.505,0.484,0.459,1006.12384,95.33196
2024-04-27 02:00:00+07:00,0.0,0.0,0.499,0.504,0.484,0.459,1005.0255,95.32858
2024-04-27 03:00:00+07:00,0.0,0.0,0.498,0.504,0.485,0.459,1004.52747,94.48032
2024-04-27 04:00:00+07:00,0.0,0.0,0.497,0.503,0.485,0.459,1004.9257,95.32858
2024-04-27 05:00:00+07:00,0.0,0.0,0.496,0.503,0.485,0.459,1005.324,95.897354
2024-04-27 06:00:00+07:00,0.0,0.0,0.495,0.503,0.485,0.459,1005.622,95.605225
2024-04-27 07:00:00+07:00,0.0,0.0,0.494,0.502,0.485,0.459,1006.5284,93.38632
2024-04-27 08:00:00+07:00,0.0,0.0,0.49,0.498,0.486,0.459,1006.84326,86.32749
2024-04-27 09:00:00+07:00,0.0,0.0,0.489,0.498,0.486,0.459,1006.4547,77.06634
2024-04-27 10:00:00+07:00,0.0,0.0,0.487,0.497,0.486,0.459,1006.264,70.05671
2024-04-27 11:00:00+07:00,0.2,0.2,0.486,0.496,0.485,0.459,1005.8689,68.73078
2024-04-27 12:00:00+07:00,0.2,0.2,0.485,0.495,0.485,0.459,1004.8759,68.46607
2024-04-27 13:00:00+07:00,7.2,7.2,0.508,0.507,0.485,0.459,1004.4541,79.53112
2024-04-27 14:00:00+07:00,6.1,6.1,0.506,0.52,0.486,0.459,1004.8476,83.058235
2024-04-27 15:00:00+07:00,0.5,0.5,0.496,0.515,0.489,0.459,1004.9474,86.33219
2024-04-27 16:00:00+07:00,3.4,3.4,0.5,0.518,0.491,0.459,1005.543,88.366165
2024-04-27 17:00:00+07:00,7.2,7.2,0.504,0.518,0.496,0.459,1006.03,93.39107
2024-04-27 18:00:00+07:00,0.8,0.8,0.51,0.516,0.497,0.459,1006.4279,95.35574
2024-04-27 19:00:00+07:00,0.3,0.3,0.509,0.515,0.497,0.459,1007.22504,97.07044
2024-04-27 20:00:00+07:00,0.3,0.3,0.501,0.503,0.487,0.459,1007.73096,95.66566
2024-04-27 21:00:00+07:00,0.2,0.2,0.503,0.502,0.487,0.459,1008.1273,96.508965
2024-04-27 22:00:00+07:00,0.0,0.0,0.501,0.502,0.487,0.459,1008.12384,95.922775
2024-04-27 23:00:00+07:00,0.0,0.0,0.5,0.502,0.487,0.459,1008.2201,97.061806
2024-04-28 00:00:00+07:00,0.0,0.0,0.499,0.502,0.487,0.459,1008.0199,96.76978
2024-04-28 01:00:00+07:00,0.0,0.0,0.497,0.502,0.487,0.459,1007.5194,96.76386
2024-04-28 02:00:00+07:00,0.0,0.0,0.496,0.501,0.487,0.459,1006.6184,97.33751
2024-04-28 03:00:00+07:00,0.0,0.0,0.495,0.501,0.487,0.459,1006.21704,97.03899
2024-04-28 04:00:00+07:00,0.0,0.0,0.495,0.501,0.488,0.46,1006.1198,95.8868
2024-04-28 05:00:00+07:00,0.0,0.0,0.494,0.5,0.488,0.46,1006.4157,96.74356
2024-04-28 06:00:00+07:00,0.0,0.0,0.493,0.5,0.488,0.46,1006.61554,97.036804
2024-04-28 07:00:00+07:00,0.0,0.0,0.492,0.5,0.488,0.46,1007.72174,95.33881
2024-04-28 08:00:00+07:00,0.0,0.0,0.493,0.497,0.488,0.46,1007.83966,87.59968
2024-04-28 09:00:00+07:00,0.0,0.0,0.492,0.497,0.488,0.46,1008.3525,76.192154
2024-04-28 10:00:00+07:00,0.0,0.0,0.489,0.496,0.488,0.46,1008.3629,67.68525
2024-04-28 11:00:00+07:00,0.0,0.0,0.487,0.495,0.488,0.46,1007.67194,61.183437
2024-04-28 12:00:00+07:00,0.0,0.0,0.484,0.494,0.487,0.46,1006.87634,59.107685
2024-04-28 13:00:00+07:00,0.1,0.1,0.482,0.493,0.487,0.46,1006.47015,63.092155
2024-04-28 14:00:00+07:00,0.2,0.2,0.482,0.492,0.487,0.46,1005.7659,69.87574
2024-04-28 15:00:00+07:00,0.0,0.0,0.48,0.491,0.487,0.46,1005.26733,69.88494
2024-04-28 16:00:00+07:00,0.0,0.0,0.479,0.491,0.487,0.46,1005.2648,71.93377
2024-04-28 17:00:00+07:00,0.0,0.0,0.479,0.49,0.487,0.46,1005.6579,75.965836
2024-04-28 18:00:00+07:00,0.0,0.0,0.479,0.49,0.487,0.46,1006.04736,84.843575
2024-04-28 19:00:00+07:00,0.0,0.0,0.479,0.49,0.487,0.46,1006.9411,87.85565
2024-04-28 20:00:00+07:00,0.0,0.0,0.485,0.491,0.487,0.46,1008.0369,89.40952
2024-04-28 21:00:00+07:00,0.0,0.0,0.484,0.491,0.487,0.46,1008.3329,89.37229
2024-04-28 22:00:00+07:00,0.0,0.0,0.484,0.491,0.487,0.46,1008.0313,89.34988
2024-04-28 23:00:00+07:00,0.0,0.0,0.484,0.49,0.487,0.46,1008.02997,89.06825
2024-04-29 00:00:00+07:00,0.0,0.0,0.483,0.49,0.487,0.46,1007.7281,90.384766
2024-04-29 01:00:00+07:00,0.0,0.0,0.483,0.49,0.487,0.46,1007.0283,91.46011
2024-04-29 02:00:00+07:00,0.0,0.0,0.483,0.49,0.487,0.46,1006.4279,92.273315
2024-04-29 03:00:00+07:00,0.0,0.0,0.482,0.49,0.487,0.46,1006.02844,91.71935
2024-04-29 04:00:00+07:00,0.0,0.0,0.482,0.49,0.487,0.46,1006.0231,94.75636
2024-04-29 05:00:00+07:00,0.0,0.0,0.482,0.489,0.487,0.46,1006.5205,96.47167
2024-04-29 06:00:00+07:00,0.0,0.0,0.481,0.489,0.487,0.46,1006.8176,97.629395
2024-04-29 07:00:00+07:00,0.0,0.0,0.481,0.489,0.487,0.46,1007.227,93.38632
2024-04-29 08:00:00+07:00,0.0,0.0,0.478,0.488,0.487,0.46,1007.64856,81.22348
2024-04-29 09:00:00+07:00,0.0,0.0,0.477,0.487,0.487,0.46,1007.6596,71.71115
2024-04-29 10:00:00+07:00,0.0,0.0,0.475,0.486,0.487,0.46,1007.5673,65.380066
2024-04-29 11:00:00+07:00,0.0,0.0,0.473,0.485,0.486,0.46,1006.5734,62.832966
2024-04-29 12:00:00+07:00,0.0,0.0,0.471,0.484,0.486,0.46,1005.4791,60.542915
2024-04-29 13:00:00+07:00,0.0,0.0,0.469,0.483,0.486,0.46,1004.6827,59.353867
2024-04-29 14:00:00+07:00,0.0,0.0,0.466,0.482,0.486,0.46,1003.984,60.42909
2024-04-29 15:00:00+07:00,0.0,0.0,0.465,0.481,0.486,0.46,1003.2829,61.24982
2024-04-29 16:00:00+07:00,0.0,0.0,0.464,0.481,0.485,0.46,1003.2779,63.704838
2024-04-29 17:00:00+07:00,0.2,0.2,0.464,0.48,0.485,0.46,1004.2661,72.345856
2024-04-29 18:00:00+07:00,2.9,2.9,0.499,0.48,0.485,0.46,1005.43915,90.71493
2024-04-29 19:00:00+07:00,0.4,0.4,0.5,0.481,0.485,0.46,1006.62823,92.82975
2024-04-29 20:00:00+07:00,0.0,0.0,0.485,0.477,0.485,0.46,1006.5466,82.365776
2024-04-29 21:00:00+07:00,0.0,0.0,0.484,0.477,0.485,0.46,1007.2399,83.2609
2024-04-29 22:00:00+07:00,0.0,0.0,0.483,0.478,0.485,0.46,1007.43414,84.9367
2024-04-29 23:00:00+07:00,0.1,0.1,0.483,0.478,0.485,0.46,1007.63214,86.97793
2024-04-30 00:00:00+07:00,0.1,0.1,0.483,0.478,0.485,0.46,1006.93225,87.48282
2024-04-30 01:00:00+07:00,0.0,0.0,0.482,0.478,0.485,0.46,1006.3326,87.99597
2024-04-30 02:00:00+07:00,0.0,0.0,0.482,0.478,0.485,0.46,1006.0294,92.82975
2024-04-30 03:00:00+07:00,0.0,0.0,0.481,0.478,0.485,0.46,1005.62775,96.20355
2024-04-30 04:00:00+07:00,0.0,0.0,0.481,0.478,0.485,0.46,1005.526,97.64419
2024-04-30 05:00:00+07:00,0.0,0.0,0.48,0.478,0.485,0.46,1006.12384,97.9337
2024-04-30 06:00:00+07:00,0.0,0.0,0.48,0.478,0.485,0.46,1006.42194,98.22398
2024-04-30 07:00:00+07:00,0.0,0.0,0.479,0.478,0.485,0.46,1007.0301,93.68624
2024-04-30 08:00:00+07:00,0.0,0.0,0.473,0.476,0.485,0.46,1006.8445,86.09076
2024-04-30 09:00:00+07:00,0.0,0.0,0.472,0.475,0.485,0.46,1006.95465,78.00987
2024-04-30 10:00:00+07:00,0.1,0.1,0.471,0.475,0.485,0.46,1006.66284,72.38039
2024-04-30 11:00:00+07:00,0.1,0.1,0.47,0.474,0.485,0.46,1005.9681,69.12222
2024-04-30 12:00:00+07:00,0.1,0.1,0.468,0.473,0.484,0.46,1005.1735,66.60215
2024-04-30 13:00:00+07:00,0.1,0.1,0.467,0.473,0.484,0.46,1004.3767,65.66747
2024-04-30 14:00:00+07:00,0.1,0.1,0.465,0.472,0.484,0.46,1003.7781,65.873436
2024-04-30 15:00:00+07:00,0.0,0.0,0.464,0.471,0.484,0.46,1003.27563,69.17858
2024-04-30 16:00:00+07:00,0.3,0.3,0.465,0.471,0.484,0.46,1003.7621,73.74292
2024-04-30 17:00:00+07:00,0.2,0.2,0.466,0.47,0.484,0.46,1004.4516,79.01028
2024-04-30 18:00:00+07:00,0.1,0.1,0.466,0.47,0.484,0.46,1004.5447,85.77252
2024-04-30 19:00:00+07:00,0.1,0.1,0.467,0.47,0.483,0.46,1005.43567,92.31738
2024-04-30 20:00:00+07:00,0.8,0.8,0.487,0.465,0.482,0.46,1005.9318,94.24126
2024-04-30 21:00:00+07:00,3.0,3.0,0.517,0.468,0.482,0.46,1006.32983,92.00889
2024-04-30 22:00:00+07:00,1.4,1.4,0.514,0.475,0.482,0.46,1006.32886,93.66571
2024-04-30 23:00:00+07:00,2.1,2.1,0.508,0.486,0.482,0.46,1006.7238,94.486336
2024-05-01 00:00:00+07:00,0.0,0.0,0.504,0.488,0.482,0.46,1006.22363,96.19242
2024-05-01 01:00:00+07:00,0.0,0.0,0.501,0.488,0.482,0.461,1005.2282,93.36721
2024-05-01 02:00:00+07:00,0.0,0.0,0.499,0.489,0.482,0.461,1004.9267,94.76404
2024-05-01 03:00:00+07:00,0.7,0.7,0.506,0.489,0.482,0.461,1005.2226,97.341446
2024-05-01 04:00:00+07:00,9.1,9.1,0.5,0.519,0.484,0.461,1006.0177,98.806694
2024-05-01 05:00:00+07:00,0.2,0.2,0.501,0.515,0.485,0.461,1005.8185,96.45868
2024-05-01 06:00:00+07:00,0.0,0.0,0.5,0.513,0.486,0.461,1006.0167,97.91761
2024-05-01 07:00:00+07:00,0.0,0.0,0.499,0.512,0.486,0.461,1006.52203,96.76622
2024-05-01 08:00:00+07:00,0.2,0.2,0.499,0.481,0.48,0.461,1006.5363,89.90239
2024-05-01 09:00:00+07:00,0.3,0.3,0.498,0.481,0.48,0.461,1007.04285,84.04839
2024-05-01 10:00:00+07:00,0.3,0.3,0.497,0.482,0.48,0.461,1006.84985,80.2577
2024-05-01 11:00:00+07:00,0.3,0.3,0.497,0.482,0.48,0.461,1005.95667,80.83174
2024-05-01 12:00:00+07:00,0.1,0.1,0.494,0.482,0.48,0.461,1004.76294,79.71872
2024-05-01 13:00:00+07:00,0.2,0.2,0.493,0.482,0.48,0.461,1004.06647,77.44974
2024-05-01 14:00:00+07:00,0.1,0.1,0.491,0.482,0.48,0.461,1003.5656,77.86505
2024-05-01 15:00:00+07:00,0.1,0.1,0.49,0.482,0.48,0.461,1002.5664,77.606186
2024-05-01 16:00:00+07:00,0.1,0.1,0.489,0.482,0.48,0.461,1002.5649,78.038475
2024-05-01 17:00:00+07:00,0.9,0.9,0.495,0.482,0.48,0.461,1003.25616,81.4401
2024-05-01 18:00:00+07:00,0.1,0.1,0.494,0.483,0.48,0.461,1004.1478,88.129036
2024-05-01 19:00:00+07:00,0.1,0.1,0.493,0.483,0.48,0.461,1005.04346,89.94491
2024-05-01 20:00:00+07:00,0.4,0.4,0.477,0.482,0.478,0.461,1005.9343,94.816925
2024-05-01 21:00:00+07:00,0.2,0.2,0.478,0.482,0.478,0.461,1006.2315,96.510216
2024-05-01 22:00:00+07:00,0.4,0.4,0.483,0.482,0.478,0.461,1006.5321,96.22844
2024-05-01 23:00:00+07:00,0.1,0.1,0.483,0.482,0.478,0.461,1006.7317,96.80046
2024-05-02 00:00:00+07:00,0.1,0.1,0.485,0.482,0.478,0.461,1006.53186,94.80941
2024-05-02 01:00:00+07:00,1.2,1.2,0.499,0.483,0.478,0.461,1006.0252,95.910866
2024-05-02 02:00:00+07:00,0.0,0.0,0.497,0.483,0.478,0.461,1005.62585,95.052055
2024-05-02 03:00:00+07:00,0.0,0.0,0.495,0.484,0.479,0.461,1005.92487,95.33537
2024-05-02 04:00:00+07:00,0.2,0.2,0.495,0.484,0.479,0.461,1006.31964,97.3395
2024-05-02 05:00:00+07:00,0.1,0.1,0.494,0.485,0.479,0.461,1006.32,95.60199
2024-05-02 06:00:00+07:00,0.0,0.0,0.493,0.485,0.479,0.461,1006.4201,94.74496
2024-05-02 07:00:00+07:00,0.1,0.1,0.493,0.485,0.479,0.461,1007.3208,94.75831
2024-05-02 08:00:00+07:00,0.0,0.0,0.484,0.489,0.478,0.461,1007.8393,86.8185
2024-05-02 09:00:00+07:00,0.0,0.0,0.483,0.489,0.478,0.461,1007.7505,80.0655
2024-05-02 10:00:00+07:00,0.0,0.0,0.482,0.488,0.478,0.461,1006.9575,76.23802
2024-05-02 11:00:00+07:00,0.0,0.0,0.48,0.487,0.477,0.461,1006.1667,68.88835
2024-05-02 12:00:00+07:00,0.1,0.1,0.479,0.487,0.477,0.461,1005.37274,65.99915
2024-05-02 13:00:00+07:00,0.0,0.0,0.477,0.486,0.477,0.461,1004.4767,65.873436
2024-05-02 14:00:00+07:00,0.0,0.0,0.475,0.485,0.477,0.461,1003.5804,65.73849
2024-05-02 15:00:00+07:00,3.3,3.3,0.512,0.484,0.477,0.461,1003.66266,74.63628
2024-05-02 16:00:00+07:00,0.3,0.3,0.507,0.486,0.477,0.461,1004.2599,78.00271
2024-05-02 17:00:00+07:00,0.7,0.7,0.507,0.488,0.477,0.461,1004.65375,80.96374
2024-05-02 18:00:00+07:00,0.1,0.1,0.504,0.489,0.477,0.461,1005.24146,88.0794
2024-05-02 19:00:00+07:00,0.0,0.0,0.501,0.49,0.477,0.461,1006.2343,90.41537
2024-05-02 20:00:00+07:00,3.9,3.9,0.508,0.475,0.475,0.461,1006.7305,93.127426
2024-05-02 21:00:00+07:00,0.2,0.2,0.504,0.477,0.475,0.461,1006.932,93.139755
2024-05-02 22:00:00+07:00,0.4,0.4,0.505,0.478,0.475,0.461,1006.93036,93.12995
2024-05-02 23:00:00+07:00,1.3,1.3,0.511,0.482,0.475,0.461,1007.0206,98.51804
2024-05-03 00:00:00+07:00,0.0,0.0,0.505,0.484,0.475,0.461,1006.82556,94.77922
2024-05-03 01:00:00+07:00,0.0,0.0,0.501,0.485,0.475,0.461,1006.1273,95.91978
2024-05-03 02:00:00+07:00,0.0,0.0,0.499,0.485,0.475,0.461,1005.62683,97.35509
2024-05-03 03:00:00+07:00,0.0,0.0,0.497,0.486,0.475,0.461,1005.5247,97.34929
2024-05-03 04:00:00+07:00,0.0,0.0,0.495,0.486,0.475,0.461,1005.32324,97.34439
2024-05-03 05:00:00+07:00,0.0,0.0,0.494,0.486,0.475,0.461,1005.7218,97.34242
2024-05-03 06:00:00+07:00,0.0,0.0,0.492,0.486,0.475,0.461,1006.2205,97.04989
2024-05-03 07:00:00+07:00,0.0,0.0,0.491,0.487,0.475,0.461,1006.8284,94.23084
2024-05-03 08:00:00+07:00,0.0,0.0,0.474,0.474,0.474,0.461,1007.3457,83.36244
2024-05-03 09:00:00+07:00,0.0,0.0,0.473,0.473,0.473,0.461,1007.3589,73.18647
2024-05-03 10:00:00+07:00,0.0,0.0,0.471,0.473,0.473,0.461,1007.26733,67.14062
2024-05-03 11:00:00+07:00,0.1,0.1,0.469,0.472,0.473,0.461,1006.67267,63.567474
2024-05-03 12:00:00+07:00,0.1,0.1,0.467,0.471,0.473,0.461,1005.9769,62.709953
2024-05-03 13:00:00+07:00,0.2,0.2,0.466,0.47,0.473,0.461,1005.0789,65.19584
2024-05-03 14:00:00+07:00,0.4,0.4,0.467,0.47,0.472,0.461,1004.46643,70.65901
2024-05-03 15:00:00+07:00,0.2,0.2,0.467,0.469,0.472,0.461,1003.96204,75.08227
2024-05-03 16:00:00+07:00,0.1,0.1,0.467,0.469,0.472,0.461,1004.563,74.021034
2024-05-03 17:00:00+07:00,0.2,0.2,0.467,0.469,0.472,0.461,1005.1556,77.25176
2024-05-03 18:00:00+07:00,2.7,2.7,0.497,0.469,0.472,0.461,1006.2341,90.952805
2024-05-03 19:00:00+07:00,4.6,4.6,0.501,0.485,0.472,0.461,1007.71826,94.75066
2024-05-03 20:00:00+07:00,0.7,0.7,0.502,0.474,0.469,0.461,1007.6229,92.52847
2024-05-03 21:00:00+07:00,0.0,0.0,0.499,0.475,0.469,0.461,1008.024,93.65885
2024-05-03 22:00:00+07:00,0.0,0.0,0.496,0.476,0.469,0.461,1008.4203,96.774574
2024-05-03 23:00:00+07:00,0.0,0.0,0.494,0.476,0.469,0.461,1008.22144,96.19938
