date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-12-05 06:00:00+07:00,0.0,0.0,0.454,0.396,0.269,0.383,1009.2074,94.70647
2025-12-05 07:00:00+07:00,0.0,0.0,0.445,0.396,0.268,0.383,1010.0152,91.39892
2025-12-05 08:00:00+07:00,0.0,0.0,0.442,0.396,0.268,0.383,1010.6272,81.92163
2025-12-05 09:00:00+07:00,0.0,0.0,0.438,0.396,0.268,0.383,1010.2363,73.87053
2025-12-05 10:00:00+07:00,0.0,0.0,0.434,0.396,0.268,0.383,1009.8422,68.81717
2025-12-05 11:00:00+07:00,0.0,0.0,0.428,0.396,0.268,0.383,1009.4496,62.43653
2025-12-05 12:00:00+07:00,0.0,0.0,0.42,0.396,0.268,0.383,1008.5593,56.696228
2025-12-05 13:00:00+07:00,0.0,0.0,0.404,0.394,0.268,0.383,1007.3653,56.48175
2025-12-05 14:00:00+07:00,0.2,0.2,0.398,0.394,0.268,0.383,1006.66034,59.625046
2025-12-05 15:00:00+07:00,0.3,0.3,0.397,0.394,0.268,0.383,1006.4503,64.39478
2025-12-05 16:00:00+07:00,0.3,0.3,0.397,0.394,0.268,0.383,1006.64465,72.34636
2025-12-05 17:00:00+07:00,1.9,1.9,0.417,0.394,0.268,0.383,1007.4303,81.120674
2025-12-05 18:00:00+07:00,0.8,0.8,0.426,0.394,0.268,0.383,1008.024,87.67237
2025-12-05 19:00:00+07:00,0.2,0.2,0.392,0.377,0.267,0.383,1008.1232,87.9286
2025-12-05 20:00:00+07:00,0.0,0.0,0.391,0.377,0.267,0.383,1008.62244,88.46442
2025-12-05 21:00:00+07:00,0.0,0.0,0.391,0.377,0.267,0.383,1009.2196,90.87533
2025-12-05 22:00:00+07:00,0.0,0.0,0.391,0.377,0.267,0.383,1009.51685,92.790955
2025-12-05 23:00:00+07:00,0.0,0.0,0.391,0.377,0.267,0.383,1008.9165,93.05782
2025-12-06 00:00:00+07:00,0.0,0.0,0.39,0.377,0.267,0.383,1008.3162,92.48806
2025-12-06 01:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1008.2157,94.4562
2025-12-06 02:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1007.51843,92.77276
2025-12-06 03:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1006.9178,93.88412
2025-12-06 04:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1007.31604,94.448074
2025-12-06 05:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1008.01294,96.45477
2025-12-06 06:00:00+07:00,0.0,0.0,0.388,0.373,0.267,0.383,1008.7112,95.87326
2025-12-06 07:00:00+07:00,0.0,0.0,0.386,0.372,0.267,0.383,1009.0182,90.040855
2025-12-06 08:00:00+07:00,0.0,0.0,0.384,0.372,0.267,0.383,1009.7281,83.654724
2025-12-06 09:00:00+07:00,0.0,0.0,0.381,0.372,0.267,0.383,1009.935,75.4103
2025-12-06 10:00:00+07:00,0.0,0.0,0.376,0.372,0.267,0.383,1009.54047,70.66571
2025-12-06 11:00:00+07:00,0.3,0.3,0.372,0.372,0.267,0.383,1008.8481,67.68166
2025-12-06 12:00:00+07:00,0.2,0.2,0.368,0.372,0.267,0.383,1008.0462,71.58991
2025-12-06 13:00:00+07:00,0.9,0.9,0.353,0.354,0.267,0.383,1007.5519,67.31212
2025-12-06 14:00:00+07:00,0.8,0.8,0.357,0.354,0.267,0.383,1006.84326,75.90654
2025-12-06 15:00:00+07:00,0.0,0.0,0.352,0.354,0.267,0.383,1006.04926,74.20158
2025-12-06 16:00:00+07:00,0.1,0.1,0.349,0.354,0.267,0.383,1005.747,74.13565
2025-12-06 17:00:00+07:00,0.0,0.0,0.346,0.354,0.267,0.383,1006.1466,71.93552
2025-12-06 18:00:00+07:00,0.1,0.1,0.346,0.354,0.267,0.383,1006.9402,76.3042
2025-12-06 19:00:00+07:00,0.1,0.1,0.35,0.358,0.268,0.383,1007.31506,94.72764
2025-12-06 20:00:00+07:00,0.1,0.1,0.35,0.358,0.268,0.383,1008.4137,95.0195
2025-12-06 21:00:00+07:00,0.0,0.0,0.35,0.358,0.268,0.383,1008.9171,91.12054
2025-12-06 22:00:00+07:00,0.0,0.0,0.349,0.358,0.268,0.383,1009.21936,90.05498
2025-12-06 23:00:00+07:00,0.0,0.0,0.349,0.358,0.268,0.383,1009.21436,91.65394
2025-12-07 00:00:00+07:00,1.7,1.7,0.368,0.358,0.268,0.383,1008.6121,90.24368
2025-12-07 01:00:00+07:00,1.8,1.8,0.365,0.355,0.268,0.383,1007.81464,91.91092
2025-12-07 02:00:00+07:00,0.0,0.0,0.365,0.355,0.268,0.383,1007.31604,91.358795
2025-12-07 03:00:00+07:00,0.0,0.0,0.365,0.355,0.268,0.383,1007.21716,88.90523
2025-12-07 04:00:00+07:00,0.0,0.0,0.364,0.355,0.268,0.383,1007.31696,87.83075
2025-12-07 05:00:00+07:00,0.0,0.0,0.364,0.355,0.268,0.383,1007.3141,89.96267
2025-12-07 06:00:00+07:00,0.0,0.0,0.364,0.355,0.268,0.383,1008.01294,90.51486
2025-12-07 07:00:00+07:00,0.0,0.0,0.349,0.35,0.267,0.383,1008.6218,88.99107
2025-12-07 08:00:00+07:00,0.0,0.0,0.346,0.35,0.267,0.383,1008.83246,81.460335
2025-12-07 09:00:00+07:00,0.0,0.0,0.341,0.35,0.267,0.383,1008.94403,73.99507
2025-12-07 10:00:00+07:00,0.0,0.0,0.335,0.35,0.267,0.383,1008.65063,72.38899
2025-12-07 11:00:00+07:00,0.1,0.1,0.328,0.35,0.267,0.383,1008.15704,70.18351
2025-12-07 12:00:00+07:00,0.0,0.0,0.32,0.35,0.267,0.383,1006.8634,68.83147
2025-12-07 13:00:00+07:00,0.1,0.1,0.307,0.345,0.267,0.383,1006.0638,68.999596
2025-12-07 14:00:00+07:00,0.7,0.7,0.309,0.345,0.267,0.383,1005.555,71.9034
2025-12-07 15:00:00+07:00,0.1,0.1,0.304,0.345,0.267,0.383,1004.66187,70.11908
2025-12-07 16:00:00+07:00,0.0,0.0,0.299,0.345,0.267,0.383,1004.66376,66.68182
2025-12-07 17:00:00+07:00,0.1,0.1,0.297,0.345,0.267,0.383,1005.7561,69.81617
2025-12-07 18:00:00+07:00,0.0,0.0,0.296,0.344,0.267,0.383,1006.55005,73.584465
2025-12-07 19:00:00+07:00,0.2,0.2,0.32,0.326,0.266,0.383,1007.0444,79.20564
2025-12-07 20:00:00+07:00,0.0,0.0,0.319,0.326,0.266,0.383,1007.7426,80.39289
2025-12-07 21:00:00+07:00,0.0,0.0,0.319,0.326,0.266,0.383,1008.23883,80.3407
2025-12-07 22:00:00+07:00,0.0,0.0,0.319,0.326,0.266,0.383,1008.3352,80.51715
2025-12-07 23:00:00+07:00,0.0,0.0,0.318,0.326,0.266,0.383,1008.0313,82.15079
2025-12-08 00:00:00+07:00,0.0,0.0,0.318,0.326,0.266,0.383,1007.92615,85.863655
2025-12-08 01:00:00+07:00,0.0,0.0,0.316,0.319,0.266,0.383,1007.7252,87.94548
2025-12-08 02:00:00+07:00,0.0,0.0,0.316,0.319,0.266,0.383,1007.328,84.843346
2025-12-08 03:00:00+07:00,0.1,0.1,0.317,0.319,0.266,0.383,1007.02606,84.55043
2025-12-08 04:00:00+07:00,0.3,0.3,0.319,0.319,0.266,0.383,1007.02295,86.57874
2025-12-08 05:00:00+07:00,0.1,0.1,0.32,0.319,0.266,0.383,1007.0191,90.00899
2025-12-08 06:00:00+07:00,0.0,0.0,0.32,0.319,0.266,0.383,1007.815,91.91381
2025-12-08 07:00:00+07:00,0.0,0.0,0.399,0.327,0.266,0.383,1008.32184,85.81466
2025-12-08 08:00:00+07:00,0.0,0.0,0.397,0.327,0.266,0.383,1008.82587,82.582825
2025-12-08 09:00:00+07:00,0.0,0.0,0.394,0.327,0.266,0.383,1008.8322,79.51236
2025-12-08 10:00:00+07:00,0.0,0.0,0.389,0.327,0.266,0.383,1008.5438,73.52572
2025-12-08 11:00:00+07:00,0.0,0.0,0.382,0.327,0.266,0.383,1007.8542,68.42492
2025-12-08 12:00:00+07:00,0.0,0.0,0.374,0.327,0.266,0.383,1007.0598,67.7222
2025-12-08 13:00:00+07:00,0.4,0.4,0.368,0.327,0.266,0.383,1006.46515,60.87169
2025-12-08 14:00:00+07:00,0.0,0.0,0.361,0.327,0.266,0.383,1005.7628,63.38536
2025-12-08 15:00:00+07:00,0.0,0.0,0.354,0.327,0.266,0.383,1005.36115,62.534836
2025-12-08 16:00:00+07:00,0.0,0.0,0.348,0.327,0.266,0.383,1005.45496,70.820404
2025-12-08 17:00:00+07:00,0.0,0.0,0.345,0.327,0.266,0.383,1006.2416,77.933754
2025-12-08 18:00:00+07:00,0.1,0.1,0.344,0.327,0.266,0.383,1006.83405,83.40345
2025-12-08 19:00:00+07:00,0.2,0.2,0.389,0.316,0.266,0.383,1007.4316,82.62995
2025-12-08 20:00:00+07:00,0.0,0.0,0.388,0.316,0.266,0.383,1008.1267,84.59279
2025-12-08 21:00:00+07:00,0.0,0.0,0.387,0.316,0.266,0.383,1008.62244,87.140686
2025-12-08 22:00:00+07:00,0.0,0.0,0.386,0.316,0.266,0.383,1008.5208,87.90742
2025-12-08 23:00:00+07:00,0.5,0.5,0.391,0.316,0.266,0.383,1008.41656,89.7405
2025-12-09 00:00:00+07:00,0.7,0.7,0.398,0.316,0.266,0.383,1007.8138,91.3464
2025-12-09 01:00:00+07:00,0.0,0.0,0.382,0.315,0.266,0.383,1007.31915,89.47294
2025-12-09 02:00:00+07:00,0.0,0.0,0.382,0.315,0.266,0.383,1006.9209,89.751434
2025-12-09 03:00:00+07:00,0.3,0.3,0.384,0.315,0.266,0.383,1006.5205,90.01253
2025-12-09 04:00:00+07:00,0.3,0.3,0.387,0.315,0.266,0.383,1006.7185,89.99477
2025-12-09 05:00:00+07:00,0.1,0.1,0.388,0.315,0.266,0.383,1006.5173,89.16415
2025-12-09 06:00:00+07:00,0.0,0.0,0.387,0.315,0.266,0.383,1007.31506,88.61546
2025-12-09 07:00:00+07:00,0.0,0.0,0.38,0.313,0.266,0.383,1007.7211,84.240715
2025-12-09 08:00:00+07:00,0.0,0.0,0.377,0.313,0.266,0.383,1008.1277,80.3669
2025-12-09 09:00:00+07:00,0.0,0.0,0.373,0.313,0.266,0.383,1008.23944,74.52749
2025-12-09 10:00:00+07:00,0.0,0.0,0.366,0.313,0.266,0.383,1007.85034,66.6729
2025-12-09 11:00:00+07:00,0.0,0.0,0.36,0.313,0.266,0.383,1007.4537,63.78267
2025-12-09 12:00:00+07:00,0.0,0.0,0.355,0.313,0.266,0.383,1006.7557,62.268238
2025-12-09 13:00:00+07:00,0.0,0.0,0.347,0.303,0.266,0.383,1005.55975,60.996006
2025-12-09 14:00:00+07:00,0.0,0.0,0.343,0.303,0.266,0.383,1005.2604,60.62449
2025-12-09 15:00:00+07:00,0.0,0.0,0.338,0.303,0.266,0.383,1004.4642,59.4203
2025-12-09 16:00:00+07:00,0.0,0.0,0.334,0.303,0.266,0.383,1004.563,59.75013
2025-12-09 17:00:00+07:00,0.0,0.0,0.332,0.303,0.266,0.383,1005.25903,61.336075
2025-12-09 18:00:00+07:00,0.0,0.0,0.331,0.303,0.266,0.383,1006.15125,66.400055
2025-12-09 19:00:00+07:00,0.0,0.0,0.324,0.295,0.266,0.383,1006.44275,77.036316
2025-12-09 20:00:00+07:00,0.0,0.0,0.323,0.295,0.266,0.383,1007.44073,74.74513
2025-12-09 21:00:00+07:00,0.0,0.0,0.323,0.295,0.266,0.383,1008.0344,74.85051
2025-12-09 22:00:00+07:00,0.0,0.0,0.322,0.295,0.266,0.383,1008.0288,77.50079
2025-12-09 23:00:00+07:00,0.0,0.0,0.321,0.295,0.266,0.383,1008.2242,80.55259
2025-12-10 00:00:00+07:00,0.0,0.0,0.321,0.295,0.266,0.383,1008.12384,81.774635
2025-12-10 01:00:00+07:00,0.0,0.0,0.318,0.291,0.266,0.383,1007.6227,85.02779
2025-12-10 02:00:00+07:00,0.0,0.0,0.318,0.291,0.266,0.383,1006.92255,86.04587
2025-12-10 03:00:00+07:00,0.0,0.0,0.317,0.291,0.266,0.383,1007.0216,85.77531
2025-12-10 04:00:00+07:00,0.0,0.0,0.317,0.291,0.266,0.383,1007.12024,85.23518
2025-12-10 05:00:00+07:00,0.0,0.0,0.317,0.291,0.266,0.383,1007.31793,83.15248
2025-12-10 06:00:00+07:00,0.0,0.0,0.316,0.291,0.266,0.383,1008.01514,84.41155
2025-12-10 07:00:00+07:00,0.0,0.0,0.315,0.295,0.266,0.383,1008.71906,81.962616
2025-12-10 08:00:00+07:00,0.0,0.0,0.312,0.295,0.266,0.383,1009.3299,76.180786
2025-12-10 09:00:00+07:00,0.0,0.0,0.309,0.295,0.266,0.383,1009.33685,72.95538
2025-12-10 10:00:00+07:00,0.1,0.1,0.304,0.295,0.266,0.383,1008.64655,67.63252
2025-12-10 11:00:00+07:00,0.1,0.1,0.298,0.295,0.266,0.383,1007.9524,67.965096
2025-12-10 12:00:00+07:00,0.0,0.0,0.29,0.295,0.266,0.383,1006.8597,65.892746
2025-12-10 13:00:00+07:00,0.0,0.0,0.281,0.294,0.266,0.383,1006.3651,62.920063
2025-12-10 14:00:00+07:00,0.0,0.0,0.273,0.294,0.266,0.383,1005.56476,63.62017
2025-12-10 15:00:00+07:00,0.0,0.0,0.266,0.294,0.266,0.383,1004.96277,64.10417
2025-12-10 16:00:00+07:00,0.1,0.1,0.262,0.294,0.266,0.383,1004.76044,65.59183
2025-12-10 17:00:00+07:00,0.3,0.3,0.263,0.294,0.266,0.383,1005.35516,67.88707
2025-12-10 18:00:00+07:00,0.3,0.3,0.265,0.294,0.266,0.383,1006.4441,74.76944
2025-12-10 19:00:00+07:00,0.4,0.4,0.263,0.282,0.266,0.383,1007.1255,91.43877
2025-12-10 20:00:00+07:00,0.1,0.1,0.264,0.282,0.266,0.383,1007.7196,93.06284
2025-12-10 21:00:00+07:00,0.1,0.1,0.265,0.282,0.266,0.383,1008.6218,89.52866
2025-12-10 22:00:00+07:00,0.0,0.0,0.264,0.282,0.266,0.383,1008.52234,90.343765
2025-12-10 23:00:00+07:00,0.0,0.0,0.264,0.282,0.266,0.383,1007.9233,91.15852
2025-12-11 00:00:00+07:00,0.0,0.0,0.264,0.282,0.266,0.383,1007.3243,91.15535
2025-12-11 01:00:00+07:00,0.0,0.0,0.259,0.271,0.266,0.383,1006.92316,92.520386
2025-12-11 02:00:00+07:00,0.1,0.1,0.261,0.271,0.266,0.383,1006.7261,89.53236
2025-12-11 03:00:00+07:00,0.0,0.0,0.261,0.271,0.266,0.383,1006.5261,89.2595
2025-12-11 04:00:00+07:00,0.0,0.0,0.26,0.271,0.266,0.383,1006.8246,90.60236
2025-12-11 05:00:00+07:00,0.0,0.0,0.26,0.271,0.266,0.383,1007.22217,92.517685
2025-12-11 06:00:00+07:00,0.0,0.0,0.26,0.271,0.266,0.383,1007.82,94.19312
2025-12-11 07:00:00+07:00,0.0,0.0,0.271,0.28,0.266,0.383,1008.42474,92.55523
2025-12-11 08:00:00+07:00,0.0,0.0,0.27,0.28,0.266,0.383,1009.13184,85.72353
2025-12-11 09:00:00+07:00,0.0,0.0,0.267,0.28,0.266,0.383,1009.2438,75.349556
2025-12-11 10:00:00+07:00,0.1,0.1,0.262,0.28,0.266,0.383,1008.55365,68.23838
2025-12-11 11:00:00+07:00,0.0,0.0,0.255,0.28,0.266,0.383,1007.6608,65.77591
2025-12-11 12:00:00+07:00,0.0,0.0,0.248,0.28,0.266,0.383,1006.8653,64.49787
2025-12-11 13:00:00+07:00,0.1,0.1,0.238,0.266,0.266,0.383,1006.1636,65.17439
2025-12-11 14:00:00+07:00,1.0,1.0,0.244,0.266,0.266,0.383,1005.76306,67.7417
2025-12-11 15:00:00+07:00,1.5,1.5,0.257,0.266,0.266,0.383,1005.7467,72.35511
2025-12-11 16:00:00+07:00,0.1,0.1,0.255,0.266,0.266,0.383,1005.7486,72.62648
2025-12-11 17:00:00+07:00,0.1,0.1,0.254,0.266,0.266,0.383,1005.2471,75.23839
2025-12-11 18:00:00+07:00,0.0,0.0,0.253,0.266,0.266,0.383,1006.14276,77.25395
2025-12-11 19:00:00+07:00,0.0,0.0,0.293,0.262,0.263,0.383,1007.03265,84.90567
2025-12-11 20:00:00+07:00,0.0,0.0,0.292,0.262,0.263,0.383,1007.5326,83.654724
2025-12-11 21:00:00+07:00,0.0,0.0,0.292,0.262,0.263,0.383,1008.02936,85.912415
2025-12-11 22:00:00+07:00,0.0,0.0,0.291,0.262,0.263,0.383,1007.8283,86.15186
2025-12-11 23:00:00+07:00,0.0,0.0,0.291,0.262,0.263,0.383,1007.52637,87.68528
2025-12-12 00:00:00+07:00,0.0,0.0,0.291,0.262,0.263,0.383,1006.92566,89.53236
2025-12-12 01:00:00+07:00,0.0,0.0,0.287,0.262,0.263,0.383,1006.12756,90.61904
2025-12-12 02:00:00+07:00,0.0,0.0,0.287,0.262,0.263,0.383,1005.5295,90.89802
2025-12-12 03:00:00+07:00,0.0,0.0,0.287,0.262,0.263,0.383,1005.2288,91.15852
2025-12-12 04:00:00+07:00,0.0,0.0,0.287,0.262,0.263,0.383,1005.2288,89.52866
2025-12-12 05:00:00+07:00,0.0,0.0,0.286,0.262,0.263,0.383,1005.4274,89.24813
2025-12-12 06:00:00+07:00,0.0,0.0,0.286,0.262,0.263,0.383,1006.3235,90.03732
2025-12-12 07:00:00+07:00,0.0,0.0,0.289,0.262,0.262,0.383,1006.6294,89.56556
2025-12-12 08:00:00+07:00,0.0,0.0,0.287,0.262,0.262,0.383,1007.54083,77.509224
2025-12-12 09:00:00+07:00,0.0,0.0,0.282,0.262,0.262,0.383,1007.55316,67.965096
2025-12-12 10:00:00+07:00,0.0,0.0,0.276,0.262,0.262,0.383,1006.8644,61.241642
2025-12-12 11:00:00+07:00,0.0,0.0,0.268,0.262,0.262,0.383,1006.27344,56.524784
2025-12-12 12:00:00+07:00,0.0,0.0,0.26,0.262,0.262,0.383,1005.18225,53.433727
2025-12-12 13:00:00+07:00,0.0,0.0,0.251,0.262,0.263,0.383,1003.88806,48.579777
2025-12-12 14:00:00+07:00,0.1,0.1,0.244,0.262,0.263,0.383,1003.08295,54.942574
2025-12-12 15:00:00+07:00,1.2,1.2,0.253,0.262,0.263,0.383,1002.67914,58.55723
2025-12-12 16:00:00+07:00,0.1,0.1,0.25,0.262,0.263,0.383,1002.3763,59.876015
2025-12-12 17:00:00+07:00,0.8,0.8,0.256,0.262,0.263,0.383,1003.66425,66.8331
2025-12-12 18:00:00+07:00,0.0,0.0,0.254,0.262,0.263,0.383,1004.5576,69.999016
2025-12-12 19:00:00+07:00,0.0,0.0,0.236,0.262,0.263,0.383,1005.0585,70.0545
2025-12-12 20:00:00+07:00,0.0,0.0,0.236,0.262,0.263,0.383,1005.6519,69.90619
2025-12-12 21:00:00+07:00,0.0,0.0,0.235,0.262,0.263,0.383,1006.54254,73.62209
2025-12-12 22:00:00+07:00,0.0,0.0,0.234,0.262,0.263,0.383,1007.13666,76.931305
2025-12-12 23:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1007.0349,79.25189
2025-12-13 00:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1006.3345,80.91373
2025-12-13 01:00:00+07:00,0.0,0.0,0.232,0.262,0.263,0.383,1005.9296,89.55082
2025-12-13 02:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1005.5322,86.40204
2025-12-13 03:00:00+07:00,0.1,0.1,0.233,0.262,0.263,0.383,1005.3321,86.9145
2025-12-13 04:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1005.4325,86.662476
2025-12-13 05:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1005.73004,89.2822
2025-12-13 06:00:00+07:00,0.0,0.0,0.233,0.262,0.263,0.383,1006.62573,91.15535
2025-12-13 07:00:00+07:00,0.0,0.0,0.232,0.262,0.263,0.383,1006.92786,84.31624
2025-12-13 08:00:00+07:00,0.0,0.0,0.23,0.262,0.263,0.383,1007.4353,79.51915
2025-12-13 09:00:00+07:00,0.0,0.0,0.228,0.262,0.263,0.383,1007.14325,74.56011
2025-12-13 10:00:00+07:00,0.0,0.0,0.224,0.262,0.263,0.383,1006.65375,68.13185
2025-12-13 11:00:00+07:00,0.0,0.0,0.219,0.262,0.263,0.383,1005.86444,60.620033
2025-12-13 12:00:00+07:00,0.0,0.0,0.213,0.262,0.263,0.383,1005.27423,55.794495
2025-12-13 13:00:00+07:00,0.0,0.0,0.204,0.262,0.263,0.383,1004.08264,47.64561
2025-12-13 14:00:00+07:00,0.0,0.0,0.198,0.262,0.263,0.383,1003.3841,47.35266
2025-12-13 15:00:00+07:00,0.0,0.0,0.193,0.262,0.263,0.383,1002.48334,49.944332
2025-12-13 16:00:00+07:00,0.0,0.0,0.19,0.262,0.263,0.383,1002.0807,51.373333
2025-12-13 17:00:00+07:00,0.1,0.1,0.188,0.262,0.263,0.383,1002.9678,64.33013
2025-12-13 18:00:00+07:00,0.0,0.0,0.187,0.262,0.263,0.383,1004.1557,69.92478
2025-12-13 19:00:00+07:00,0.0,0.0,0.179,0.262,0.263,0.383,1004.9525,71.158585
2025-12-13 20:00:00+07:00,0.0,0.0,0.178,0.262,0.263,0.383,1005.7476,72.16248
2025-12-13 21:00:00+07:00,0.0,0.0,0.178,0.262,0.263,0.383,1006.0441,72.751595
2025-12-13 22:00:00+07:00,0.0,0.0,0.177,0.262,0.263,0.383,1006.8394,76.05063
2025-12-13 23:00:00+07:00,0.0,0.0,0.177,0.262,0.263,0.383,1006.4365,79.25877
