date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-04-01 06:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1006.42035,92.212074
2025-04-01 07:00:00+07:00,0.0,0.0,0.189,0.283,0.286,0.393,1007.52344,88.44816
2025-04-01 08:00:00+07:00,0.1,0.1,0.185,0.278,0.286,0.393,1007.9362,77.897545
2025-04-01 09:00:00+07:00,10.6,10.6,0.321,0.278,0.286,0.393,1008.7266,80.61767
2025-04-01 10:00:00+07:00,7.6,7.6,0.419,0.278,0.286,0.393,1009.0327,73.72836
2025-04-01 11:00:00+07:00,0.7,0.7,0.423,0.279,0.286,0.393,1008.43207,80.215935
2025-04-01 12:00:00+07:00,0.3,0.3,0.419,0.279,0.286,0.393,1007.442,77.9915
2025-04-01 13:00:00+07:00,0.3,0.3,0.415,0.279,0.286,0.393,1006.8483,75.56812
2025-04-01 14:00:00+07:00,5.8,5.8,0.48,0.281,0.286,0.393,1006.33606,81.183914
2025-04-01 15:00:00+07:00,0.9,0.9,0.48,0.284,0.286,0.393,1005.7328,86.67634
2025-04-01 16:00:00+07:00,0.7,0.7,0.478,0.286,0.286,0.393,1005.4334,86.937225
2025-04-01 17:00:00+07:00,0.3,0.3,0.473,0.288,0.286,0.393,1006.0319,87.1943
2025-04-01 18:00:00+07:00,0.1,0.1,0.468,0.29,0.287,0.393,1006.4298,88.231316
2025-04-01 19:00:00+07:00,0.0,0.0,0.464,0.292,0.287,0.393,1007.4268,88.21892
2025-04-01 20:00:00+07:00,1.3,1.3,0.3,0.278,0.287,0.393,1007.9265,90.37112
2025-04-01 21:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1008.1235,91.71346
2025-04-01 22:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1008.12164,92.803925
2025-04-01 23:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1008.21985,93.6336
2025-04-02 00:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1007.72,94.191025
2025-04-02 01:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1007.42236,92.80133
2025-04-02 02:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1006.92255,92.793564
2025-04-02 03:00:00+07:00,0.0,0.0,0.3,0.278,0.287,0.393,1006.72107,93.90185
2025-04-02 04:00:00+07:00,0.0,0.0,0.299,0.278,0.287,0.393,1006.6197,93.61052
2025-04-02 05:00:00+07:00,0.0,0.0,0.299,0.278,0.287,0.393,1007.11835,91.92833
2025-04-02 06:00:00+07:00,0.0,0.0,0.299,0.278,0.287,0.393,1007.7161,91.36499
2025-04-02 07:00:00+07:00,0.0,0.0,0.299,0.278,0.287,0.393,1008.2157,89.99833
2025-04-02 08:00:00+07:00,0.0,0.0,0.279,0.278,0.287,0.393,1008.63477,78.133125
2025-04-02 09:00:00+07:00,0.0,0.0,0.275,0.278,0.287,0.393,1008.64404,74.20158
2025-04-02 10:00:00+07:00,0.1,0.1,0.271,0.278,0.287,0.393,1008.55176,70.69828
2025-04-02 11:00:00+07:00,0.1,0.1,0.265,0.278,0.287,0.393,1007.36145,67.17371
2025-04-02 12:00:00+07:00,0.1,0.1,0.258,0.278,0.287,0.393,1007.16254,66.99232
2025-04-02 13:00:00+07:00,0.4,0.4,0.257,0.278,0.287,0.393,1006.3505,76.73973
2025-04-02 14:00:00+07:00,3.3,3.3,0.294,0.278,0.287,0.393,1006.33673,81.93379
2025-04-02 15:00:00+07:00,0.7,0.7,0.299,0.278,0.287,0.393,1006.34143,81.04103
2025-04-02 16:00:00+07:00,0.4,0.4,0.3,0.278,0.287,0.393,1006.3402,82.73537
2025-04-02 17:00:00+07:00,3.6,3.6,0.342,0.278,0.287,0.393,1006.4292,86.90537
2025-04-02 18:00:00+07:00,0.0,0.0,0.342,0.278,0.287,0.393,1007.0276,89.285995
2025-04-02 19:00:00+07:00,0.0,0.0,0.342,0.278,0.287,0.393,1007.6264,89.285995
2025-04-02 20:00:00+07:00,1.5,1.5,0.344,0.278,0.287,0.393,1008.31995,89.77317
2025-04-02 21:00:00+07:00,0.2,0.2,0.346,0.278,0.287,0.393,1008.9187,91.13639
2025-04-02 22:00:00+07:00,0.1,0.1,0.347,0.278,0.287,0.393,1009.71704,92.79616
2025-04-02 23:00:00+07:00,0.3,0.3,0.351,0.278,0.287,0.393,1009.6163,93.91072
2025-04-03 00:00:00+07:00,1.1,1.1,0.365,0.278,0.287,0.393,1009.11615,95.897354
2025-04-03 01:00:00+07:00,0.8,0.8,0.375,0.278,0.287,0.393,1008.51636,97.05206
2025-04-03 02:00:00+07:00,0.6,0.6,0.383,0.279,0.287,0.393,1008.41626,97.6346
2025-04-03 03:00:00+07:00,0.7,0.7,0.392,0.279,0.287,0.393,1008.2157,97.92531
2025-04-03 04:00:00+07:00,0.4,0.4,0.397,0.279,0.287,0.393,1008.11566,97.338455
2025-04-03 05:00:00+07:00,0.2,0.2,0.4,0.279,0.287,0.393,1008.2164,96.75913
2025-04-03 06:00:00+07:00,0.1,0.1,0.4,0.279,0.287,0.393,1008.4137,97.04334
2025-04-03 07:00:00+07:00,0.1,0.1,0.401,0.279,0.287,0.393,1009.41547,94.184685
2025-04-03 08:00:00+07:00,0.0,0.0,0.336,0.278,0.287,0.393,1009.7224,93.670265
2025-04-03 09:00:00+07:00,0.0,0.0,0.335,0.278,0.287,0.393,1010.42316,91.47835
2025-04-03 10:00:00+07:00,0.4,0.4,0.337,0.279,0.287,0.393,1010.43243,83.74339
2025-04-03 11:00:00+07:00,0.1,0.1,0.334,0.279,0.287,0.393,1009.5364,80.10667
2025-04-03 12:00:00+07:00,0.1,0.1,0.329,0.279,0.287,0.393,1008.5464,76.97702
2025-04-03 13:00:00+07:00,0.0,0.0,0.322,0.279,0.287,0.393,1007.5538,73.506325
2025-04-03 14:00:00+07:00,0.0,0.0,0.315,0.279,0.287,0.393,1006.7573,70.74364
2025-04-03 15:00:00+07:00,1.4,1.4,0.326,0.279,0.287,0.393,1006.45197,70.58901
2025-04-03 16:00:00+07:00,0.2,0.2,0.325,0.279,0.287,0.393,1006.44525,78.02034
2025-04-03 17:00:00+07:00,0.2,0.2,0.324,0.279,0.287,0.393,1006.8392,80.53011
2025-04-03 18:00:00+07:00,0.0,0.0,0.323,0.279,0.287,0.393,1007.33124,86.17579
2025-04-03 19:00:00+07:00,0.0,0.0,0.323,0.279,0.287,0.393,1007.82794,87.18983
2025-04-03 20:00:00+07:00,0.0,0.0,0.369,0.279,0.287,0.393,1008.43744,83.01238
2025-04-03 21:00:00+07:00,0.0,0.0,0.369,0.279,0.287,0.393,1009.03394,84.73458
2025-04-03 22:00:00+07:00,0.0,0.0,0.368,0.279,0.287,0.393,1009.62866,86.986984
2025-04-03 23:00:00+07:00,2.5,2.5,0.398,0.28,0.287,0.393,1009.6192,92.53112
2025-04-04 00:00:00+07:00,0.0,0.0,0.398,0.28,0.287,0.393,1009.2159,95.897354
2025-04-04 01:00:00+07:00,0.0,0.0,0.397,0.28,0.287,0.393,1008.6146,96.17562
2025-04-04 02:00:00+07:00,0.0,0.0,0.397,0.28,0.287,0.393,1008.41254,97.03899
2025-04-04 03:00:00+07:00,0.0,0.0,0.396,0.28,0.287,0.393,1008.41156,97.0357
2025-04-04 04:00:00+07:00,0.0,0.0,0.396,0.28,0.287,0.393,1008.60986,97.32565
2025-04-04 05:00:00+07:00,0.0,0.0,0.395,0.281,0.287,0.393,1008.3089,98.50366
2025-04-04 06:00:00+07:00,0.0,0.0,0.395,0.281,0.287,0.393,1009.0061,98.79999
2025-04-04 07:00:00+07:00,0.0,0.0,0.394,0.281,0.287,0.393,1009.1154,93.899666
2025-04-04 08:00:00+07:00,0.0,0.0,0.362,0.278,0.287,0.393,1009.5323,84.47106
2025-04-04 09:00:00+07:00,0.1,0.1,0.359,0.278,0.287,0.393,1010.04175,77.63357
2025-04-04 10:00:00+07:00,0.3,0.3,0.357,0.278,0.287,0.393,1009.84686,75.67776
2025-04-04 11:00:00+07:00,0.2,0.2,0.352,0.278,0.287,0.393,1009.0492,74.12698
2025-04-04 12:00:00+07:00,3.7,3.7,0.392,0.278,0.287,0.393,1008.04175,79.90672
2025-04-04 13:00:00+07:00,0.1,0.1,0.385,0.278,0.287,0.393,1007.1506,77.93096
2025-04-04 14:00:00+07:00,0.2,0.2,0.381,0.278,0.287,0.393,1006.4551,75.70894
2025-04-04 15:00:00+07:00,0.3,0.3,0.379,0.278,0.287,0.393,1005.9495,77.619
2025-04-04 16:00:00+07:00,7.3,7.3,0.469,0.278,0.287,0.393,1006.331,83.33551
2025-04-04 17:00:00+07:00,3.2,3.2,0.494,0.284,0.287,0.393,1006.6228,89.2253
2025-04-04 18:00:00+07:00,0.2,0.2,0.484,0.287,0.287,0.393,1006.8221,89.76233
2025-04-04 19:00:00+07:00,0.0,0.0,0.476,0.29,0.287,0.393,1007.322,91.13639
2025-04-04 20:00:00+07:00,0.1,0.1,0.462,0.331,0.287,0.393,1007.72687,89.02586
2025-04-04 21:00:00+07:00,0.0,0.0,0.459,0.332,0.287,0.393,1008.22394,93.102684
2025-04-04 22:00:00+07:00,0.0,0.0,0.457,0.333,0.287,0.393,1008.41974,96.77217
2025-04-04 23:00:00+07:00,0.0,0.0,0.454,0.333,0.287,0.393,1008.51886,97.05965
2025-04-05 00:00:00+07:00,0.0,0.0,0.452,0.334,0.287,0.393,1008.11816,96.18545
2025-04-05 01:00:00+07:00,0.0,0.0,0.45,0.335,0.287,0.393,1007.6173,96.75789
2025-04-05 02:00:00+07:00,0.0,0.0,0.448,0.335,0.287,0.393,1007.11774,97.04663
2025-04-05 03:00:00+07:00,0.0,0.0,0.446,0.336,0.287,0.393,1006.6168,98.21538
2025-04-05 04:00:00+07:00,0.0,0.0,0.445,0.336,0.287,0.393,1006.61804,97.33654
2025-04-05 05:00:00+07:00,0.0,0.0,0.443,0.337,0.287,0.393,1006.51666,97.91989
2025-04-05 06:00:00+07:00,0.0,0.0,0.442,0.337,0.287,0.393,1007.31506,97.62583
2025-04-05 07:00:00+07:00,0.0,0.0,0.44,0.338,0.287,0.393,1008.42285,93.65655
2025-04-05 08:00:00+07:00,0.0,0.0,0.405,0.333,0.285,0.393,1008.8322,87.79217
2025-04-05 09:00:00+07:00,0.0,0.0,0.401,0.333,0.285,0.393,1008.94366,76.24355
2025-04-05 10:00:00+07:00,0.0,0.0,0.395,0.333,0.285,0.393,1008.95123,67.99427
2025-04-05 11:00:00+07:00,0.0,0.0,0.388,0.333,0.285,0.393,1008.25745,63.75953
2025-04-05 12:00:00+07:00,0.0,0.0,0.379,0.333,0.285,0.393,1007.06366,63.110306
2025-04-05 13:00:00+07:00,0.8,0.8,0.378,0.333,0.285,0.393,1006.5574,68.64088
2025-04-05 14:00:00+07:00,2.3,2.3,0.402,0.334,0.285,0.393,1006.7444,77.77921
2025-04-05 15:00:00+07:00,0.1,0.1,0.398,0.334,0.285,0.393,1006.4462,78.98264
2025-04-05 16:00:00+07:00,0.2,0.2,0.396,0.334,0.285,0.393,1006.53906,82.977875
2025-04-05 17:00:00+07:00,0.3,0.3,0.397,0.334,0.285,0.393,1007.03265,83.63802
2025-04-05 18:00:00+07:00,0.5,0.5,0.401,0.334,0.285,0.393,1007.0308,85.13056
2025-04-05 19:00:00+07:00,0.1,0.1,0.402,0.334,0.285,0.393,1007.4293,86.67634
2025-04-05 20:00:00+07:00,0.0,0.0,0.45,0.329,0.286,0.393,1008.2274,92.29812
2025-04-05 21:00:00+07:00,0.0,0.0,0.448,0.33,0.286,0.393,1008.5264,92.02029
2025-04-05 22:00:00+07:00,0.0,0.0,0.446,0.33,0.286,0.393,1008.52454,93.66799
2025-04-05 23:00:00+07:00,0.0,0.0,0.444,0.331,0.286,0.393,1008.72253,93.65885
2025-04-06 00:00:00+07:00,0.0,0.0,0.442,0.331,0.286,0.393,1008.5218,94.212036
2025-04-06 01:00:00+07:00,0.0,0.0,0.441,0.332,0.286,0.393,1007.5219,95.052055
2025-04-06 02:00:00+07:00,0.0,0.0,0.439,0.332,0.286,0.393,1007.22156,96.19242
2025-04-06 03:00:00+07:00,0.0,0.0,0.438,0.333,0.286,0.393,1007.12085,97.05639
2025-04-06 04:00:00+07:00,0.0,0.0,0.437,0.333,0.286,0.393,1006.4194,98.80982
2025-04-06 05:00:00+07:00,0.0,0.0,0.436,0.333,0.286,0.393,1006.7182,98.8089
2025-04-06 06:00:00+07:00,0.0,0.0,0.434,0.334,0.286,0.393,1007.3166,98.80849
2025-04-06 07:00:00+07:00,0.0,0.0,0.433,0.334,0.286,0.393,1008.1194,95.0449
2025-04-06 08:00:00+07:00,0.0,0.0,0.418,0.332,0.286,0.393,1008.5347,86.00442
2025-04-06 09:00:00+07:00,0.0,0.0,0.413,0.332,0.286,0.393,1008.8439,79.97974
2025-04-06 10:00:00+07:00,0.2,0.2,0.408,0.333,0.286,0.393,1009.05133,73.523056
2025-04-06 11:00:00+07:00,0.3,0.3,0.403,0.333,0.286,0.393,1008.35944,70.46673
2025-04-06 12:00:00+07:00,0.3,0.3,0.397,0.333,0.286,0.393,1006.96387,69.469536
2025-04-06 13:00:00+07:00,3.8,3.8,0.433,0.333,0.286,0.393,1006.4582,68.8668
2025-04-06 14:00:00+07:00,4.0,4.0,0.477,0.334,0.286,0.393,1006.7394,82.73537
2025-04-06 15:00:00+07:00,0.2,0.2,0.473,0.335,0.286,0.393,1006.0366,84.423256
2025-04-06 16:00:00+07:00,0.1,0.1,0.468,0.337,0.286,0.393,1006.2346,84.91084
2025-04-06 17:00:00+07:00,0.1,0.1,0.463,0.338,0.286,0.393,1006.83405,83.654724
2025-04-06 18:00:00+07:00,0.0,0.0,0.46,0.339,0.286,0.393,1007.53076,85.14588
2025-04-06 19:00:00+07:00,0.0,0.0,0.457,0.34,0.286,0.393,1008.22644,87.4435
2025-04-06 20:00:00+07:00,0.3,0.3,0.42,0.338,0.287,0.393,1009.1183,91.68675
2025-04-06 21:00:00+07:00,0.1,0.1,0.42,0.339,0.287,0.393,1009.0182,91.960144
2025-04-06 22:00:00+07:00,0.0,0.0,0.419,0.339,0.287,0.393,1009.51624,93.06532
2025-04-06 23:00:00+07:00,0.0,0.0,0.419,0.339,0.287,0.393,1009.41547,93.90185
2025-04-07 00:00:00+07:00,0.0,0.0,0.418,0.339,0.287,0.393,1009.31323,95.8868
2025-04-07 01:00:00+07:00,0.0,0.0,0.417,0.339,0.287,0.393,1009.0138,96.75552
2025-04-07 02:00:00+07:00,0.0,0.0,0.417,0.34,0.287,0.393,1008.6139,97.33654
2025-04-07 03:00:00+07:00,0.0,0.0,0.416,0.34,0.287,0.393,1008.4131,97.33354
2025-04-07 04:00:00+07:00,0.0,0.0,0.416,0.34,0.287,0.393,1008.313,97.040085
2025-04-07 05:00:00+07:00,0.0,0.0,0.415,0.34,0.287,0.393,1008.7112,96.744774
2025-04-07 06:00:00+07:00,0.0,0.0,0.415,0.34,0.287,0.393,1009.10846,97.61881
2025-04-07 07:00:00+07:00,0.0,0.0,0.414,0.34,0.287,0.393,1009.61127,97.04334
2025-04-07 08:00:00+07:00,0.0,0.0,0.413,0.338,0.288,0.393,1010.4264,88.28878
2025-04-07 09:00:00+07:00,0.0,0.0,0.408,0.339,0.288,0.393,1010.6383,76.20514
2025-04-07 10:00:00+07:00,0.0,0.0,0.401,0.339,0.288,0.393,1010.4482,69.02678
2025-04-07 11:00:00+07:00,0.0,0.0,0.393,0.339,0.288,0.393,1009.5551,64.936806
2025-04-07 12:00:00+07:00,0.0,0.0,0.384,0.339,0.288,0.393,1008.46014,63.66272
2025-04-07 13:00:00+07:00,0.0,0.0,0.374,0.339,0.288,0.393,1007.4629,65.04042
2025-04-07 14:00:00+07:00,0.0,0.0,0.365,0.339,0.288,0.393,1006.6616,67.54848
2025-04-07 15:00:00+07:00,0.2,0.2,0.36,0.339,0.288,0.393,1006.1623,67.53864
2025-04-07 16:00:00+07:00,1.6,1.6,0.374,0.338,0.288,0.393,1006.5564,64.59471
2025-04-07 17:00:00+07:00,0.1,0.1,0.372,0.339,0.288,0.393,1006.9512,70.38549
2025-04-07 18:00:00+07:00,0.0,0.0,0.371,0.339,0.288,0.393,1007.5472,75.12369
2025-04-07 19:00:00+07:00,0.0,0.0,0.37,0.339,0.288,0.393,1008.54517,76.030655
2025-04-07 20:00:00+07:00,0.0,0.0,0.353,0.334,0.288,0.393,1008.9417,83.5992
2025-04-07 21:00:00+07:00,0.1,0.1,0.353,0.334,0.288,0.393,1009.6337,87.83036
2025-04-07 22:00:00+07:00,0.4,0.4,0.357,0.334,0.288,0.393,1010.32916,88.31738
2025-04-07 23:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1010.5264,90.42552
2025-04-08 00:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1010.4214,93.67253
2025-04-08 01:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1009.9191,91.15852
2025-04-08 02:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1009.617,90.585625
2025-04-08 03:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1008.9152,92.770164
2025-04-08 04:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1009.01306,94.45015
2025-04-08 05:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1009.21014,96.45351
2025-04-08 06:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1009.7075,97.03244
2025-04-08 07:00:00+07:00,0.0,0.0,0.357,0.334,0.288,0.393,1010.6117,93.05031
2025-04-08 08:00:00+07:00,0.0,0.0,0.348,0.339,0.288,0.393,1010.73206,81.27823
2025-04-08 09:00:00+07:00,0.0,0.0,0.344,0.339,0.288,0.393,1011.1427,71.025085
2025-04-08 10:00:00+07:00,0.1,0.1,0.339,0.339,0.288,0.393,1011.0483,67.20777
2025-04-08 11:00:00+07:00,0.2,0.2,0.333,0.339,0.288,0.393,1010.25433,67.14409
2025-04-08 12:00:00+07:00,0.0,0.0,0.326,0.339,0.288,0.393,1009.3577,67.385345
2025-04-08 13:00:00+07:00,0.0,0.0,0.318,0.339,0.288,0.393,1008.45953,68.19765
2025-04-08 14:00:00+07:00,0.1,0.1,0.312,0.339,0.288,0.393,1007.75433,67.60472
2025-04-08 15:00:00+07:00,0.3,0.3,0.309,0.339,0.288,0.393,1006.75543,69.434235
2025-04-08 16:00:00+07:00,0.0,0.0,0.305,0.339,0.288,0.393,1006.9535,72.15484
2025-04-08 17:00:00+07:00,0.4,0.4,0.307,0.338,0.288,0.393,1007.24457,75.50517
2025-04-08 18:00:00+07:00,0.4,0.4,0.311,0.338,0.288,0.393,1007.63525,81.958115
2025-04-08 19:00:00+07:00,0.0,0.0,0.311,0.338,0.288,0.393,1008.63226,84.947014
2025-04-08 20:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1009.03467,87.826096
2025-04-08 21:00:00+07:00,0.1,0.1,0.309,0.309,0.288,0.393,1009.9321,86.782005
2025-04-08 22:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1010.2303,88.06693
2025-04-08 23:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1009.9277,89.888176
2025-04-09 00:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1009.82635,90.94963
2025-04-09 01:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1009.3262,91.208694
2025-04-09 02:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1008.82465,91.46011
2025-04-09 03:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1008.22516,90.09366
2025-04-09 04:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1007.62366,91.15535
2025-04-09 05:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1007.42236,91.417336
2025-04-09 06:00:00+07:00,0.0,0.0,0.308,0.309,0.288,0.393,1007.9198,92.50967
2025-04-09 07:00:00+07:00,0.0,0.0,0.307,0.309,0.288,0.393,1008.6234,88.74313
2025-04-09 08:00:00+07:00,0.0,0.0,0.304,0.309,0.288,0.393,1009.0399,80.63357
2025-04-09 09:00:00+07:00,0.0,0.0,0.3,0.309,0.288,0.393,1009.6505,69.04577
2025-04-09 10:00:00+07:00,0.0,0.0,0.294,0.309,0.288,0.393,1009.85675,63.258167
2025-04-09 11:00:00+07:00,0.0,0.0,0.287,0.309,0.288,0.393,1009.06213,60.034847
2025-04-09 12:00:00+07:00,0.1,0.1,0.279,0.309,0.288,0.393,1008.16425,60.961117
2025-04-09 13:00:00+07:00,1.2,1.2,0.287,0.309,0.288,0.393,1007.2598,67.3263
2025-04-09 14:00:00+07:00,0.1,0.1,0.28,0.308,0.288,0.393,1006.0675,65.49407
2025-04-09 15:00:00+07:00,8.6,8.6,0.383,0.308,0.288,0.393,1006.14624,76.864685
2025-04-09 16:00:00+07:00,0.3,0.3,0.383,0.309,0.288,0.393,1006.24445,79.64766
2025-04-09 17:00:00+07:00,0.2,0.2,0.383,0.309,0.288,0.393,1006.7415,79.61395
2025-04-09 18:00:00+07:00,0.4,0.4,0.386,0.309,0.288,0.393,1006.63696,83.94504
2025-04-09 19:00:00+07:00,0.0,0.0,0.386,0.309,0.288,0.393,1007.2351,85.45747
2025-04-09 20:00:00+07:00,0.0,0.0,0.331,0.268,0.288,0.393,1007.7389,87.067825
2025-04-09 21:00:00+07:00,0.0,0.0,0.33,0.268,0.288,0.393,1008.2344,88.32958
2025-04-09 22:00:00+07:00,0.0,0.0,0.33,0.268,0.288,0.393,1008.43396,87.022995
2025-04-09 23:00:00+07:00,0.0,0.0,0.33,0.268,0.288,0.393,1008.63165,88.305145
