date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-06-02 06:00:00+07:00,0.0,0.0,0.305,0.272,0.282,0.391,1009.315,87.32892
2025-06-02 07:00:00+07:00,0.0,0.0,0.305,0.272,0.282,0.391,1009.61536,86.546005
2025-06-02 08:00:00+07:00,0.0,0.0,0.307,0.272,0.282,0.391,1010.3187,87.13616
2025-06-02 09:00:00+07:00,0.0,0.0,0.305,0.272,0.282,0.391,1010.33325,75.61503
2025-06-02 10:00:00+07:00,0.0,0.0,0.3,0.272,0.282,0.391,1009.94666,66.490974
2025-06-02 11:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1009.1591,59.388485
2025-06-02 12:00:00+07:00,0.0,0.0,0.287,0.272,0.282,0.391,1008.46497,56.197918
2025-06-02 13:00:00+07:00,0.0,0.0,0.28,0.272,0.282,0.391,1007.9669,55.21451
2025-06-02 14:00:00+07:00,0.0,0.0,0.275,0.272,0.282,0.391,1007.26855,54.5562
2025-06-02 15:00:00+07:00,0.0,0.0,0.269,0.272,0.282,0.391,1006.5728,52.058697
2025-06-02 16:00:00+07:00,0.0,0.0,0.264,0.272,0.282,0.391,1006.5707,52.93617
2025-06-02 17:00:00+07:00,0.0,0.0,0.262,0.272,0.282,0.391,1006.6632,59.898502
2025-06-02 18:00:00+07:00,0.0,0.0,0.261,0.272,0.282,0.391,1006.9525,74.547295
2025-06-02 19:00:00+07:00,0.0,0.0,0.261,0.272,0.282,0.391,1007.94446,82.86875
2025-06-02 20:00:00+07:00,0.0,0.0,0.26,0.272,0.282,0.391,1009.03394,84.73458
2025-06-02 21:00:00+07:00,0.0,0.0,0.259,0.272,0.282,0.391,1009.6273,87.229904
2025-06-02 22:00:00+07:00,0.0,0.0,0.259,0.272,0.282,0.391,1009.6248,88.25191
2025-06-02 23:00:00+07:00,0.0,0.0,0.259,0.272,0.282,0.391,1009.42523,88.25191
2025-06-03 00:00:00+07:00,0.0,0.0,0.259,0.272,0.282,0.391,1009.12366,90.367714
2025-06-03 01:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1008.722,91.986
2025-06-03 02:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1008.3203,93.35765
2025-06-03 03:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1007.9186,94.46825
2025-06-03 04:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1008.017,94.17836
2025-06-03 05:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1008.41565,93.89077
2025-06-03 06:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1008.5154,92.485306
2025-06-03 07:00:00+07:00,0.0,0.0,0.258,0.272,0.282,0.391,1009.01843,90.86232
2025-06-03 08:00:00+07:00,0.0,0.0,0.256,0.272,0.282,0.391,1010.0313,85.743164
2025-06-03 09:00:00+07:00,0.0,0.0,0.253,0.272,0.282,0.391,1009.94293,78.120674
2025-06-03 10:00:00+07:00,0.2,0.2,0.251,0.272,0.282,0.391,1009.25226,71.168915
2025-06-03 11:00:00+07:00,0.1,0.1,0.247,0.272,0.282,0.391,1008.75854,67.37552
2025-06-03 12:00:00+07:00,0.0,0.0,0.241,0.272,0.282,0.391,1007.5654,64.3567
2025-06-03 13:00:00+07:00,0.0,0.0,0.235,0.272,0.282,0.391,1006.7705,61.072483
2025-06-03 14:00:00+07:00,1.4,1.4,0.247,0.272,0.282,0.391,1006.9452,75.27817
2025-06-03 15:00:00+07:00,0.1,0.1,0.245,0.272,0.282,0.391,1006.24854,75.31784
2025-06-03 16:00:00+07:00,0.0,0.0,0.242,0.272,0.282,0.391,1006.0553,71.50773
2025-06-03 17:00:00+07:00,0.0,0.0,0.24,0.272,0.282,0.391,1006.25354,71.257355
2025-06-03 18:00:00+07:00,0.0,0.0,0.239,0.272,0.282,0.391,1006.9493,73.36349
2025-06-03 19:00:00+07:00,0.0,0.0,0.239,0.272,0.282,0.391,1008.04486,75.77183
2025-06-03 20:00:00+07:00,0.0,0.0,0.231,0.272,0.282,0.391,1008.83093,86.472466
2025-06-03 21:00:00+07:00,0.0,0.0,0.231,0.272,0.282,0.391,1009.42773,88.81012
2025-06-03 22:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.4269,88.532974
2025-06-03 23:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.4246,88.77473
2025-06-04 00:00:00+07:00,0.1,0.1,0.23,0.272,0.282,0.391,1009.424,88.500755
2025-06-04 01:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.0223,90.08314
2025-06-04 02:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1008.82086,90.60565
2025-06-04 03:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1008.71906,91.68675
2025-06-04 04:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1008.817,93.06036
2025-06-04 05:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.01434,94.458176
2025-06-04 06:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.21265,94.73537
2025-06-04 07:00:00+07:00,0.0,0.0,0.23,0.272,0.282,0.391,1009.7168,91.133255
2025-06-04 08:00:00+07:00,0.0,0.0,0.352,0.272,0.282,0.391,1010.2309,85.232315
2025-06-04 09:00:00+07:00,0.0,0.0,0.348,0.272,0.282,0.391,1010.2435,75.623024
2025-06-04 10:00:00+07:00,0.1,0.1,0.343,0.272,0.282,0.391,1009.8523,68.276985
2025-06-04 11:00:00+07:00,0.1,0.1,0.338,0.272,0.282,0.391,1009.3587,64.44557
2025-06-04 12:00:00+07:00,0.1,0.1,0.332,0.272,0.282,0.391,1008.86163,64.12169
2025-06-04 13:00:00+07:00,0.0,0.0,0.324,0.272,0.282,0.391,1008.0644,64.93843
2025-06-04 14:00:00+07:00,0.0,0.0,0.318,0.272,0.282,0.391,1007.3656,65.12304
2025-06-04 15:00:00+07:00,0.0,0.0,0.312,0.272,0.282,0.391,1006.76605,64.13222
2025-06-04 16:00:00+07:00,0.0,0.0,0.308,0.272,0.282,0.391,1006.86505,64.68157
2025-06-04 17:00:00+07:00,3.4,3.4,0.346,0.272,0.282,0.391,1007.7468,76.717125
2025-06-04 18:00:00+07:00,0.2,0.2,0.348,0.272,0.282,0.391,1008.23785,82.76447
2025-06-04 19:00:00+07:00,0.0,0.0,0.348,0.272,0.282,0.391,1009.232,88.853134
2025-06-04 20:00:00+07:00,0.0,0.0,0.296,0.272,0.282,0.391,1009.6366,83.538025
2025-06-04 21:00:00+07:00,0.0,0.0,0.296,0.272,0.282,0.391,1010.4346,83.28356
2025-06-04 22:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1010.43207,84.49226
2025-06-04 23:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1010.1298,86.23771
2025-06-05 00:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1009.9277,88.029434
2025-06-05 01:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1009.42773,87.229904
2025-06-05 02:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1008.7264,88.24775
2025-06-05 03:00:00+07:00,0.0,0.0,0.295,0.272,0.282,0.391,1008.7239,88.747086
2025-06-05 04:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1008.7189,92.51503
2025-06-05 05:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1009.11456,95.030396
2025-06-05 06:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1009.2111,95.87776
2025-06-05 07:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1009.6144,93.899666
2025-06-05 08:00:00+07:00,0.0,0.0,0.294,0.272,0.282,0.391,1010.22955,83.44286
2025-06-05 09:00:00+07:00,0.0,0.0,0.29,0.272,0.282,0.391,1010.2454,72.11987
2025-06-05 10:00:00+07:00,0.0,0.0,0.285,0.272,0.282,0.391,1009.7554,64.37216
2025-06-05 11:00:00+07:00,0.0,0.0,0.279,0.272,0.282,0.391,1009.262,59.86466
2025-06-05 12:00:00+07:00,0.0,0.0,0.272,0.272,0.282,0.391,1008.06726,55.746304
2025-06-05 13:00:00+07:00,0.0,0.0,0.264,0.272,0.282,0.391,1007.17163,54.66631
2025-06-05 14:00:00+07:00,0.0,0.0,0.257,0.272,0.282,0.391,1006.27155,57.840744
2025-06-05 15:00:00+07:00,0.3,0.3,0.255,0.272,0.282,0.391,1005.9646,66.18277
2025-06-05 16:00:00+07:00,0.1,0.1,0.251,0.272,0.282,0.391,1005.8629,65.34011
2025-06-05 17:00:00+07:00,0.0,0.0,0.248,0.272,0.282,0.391,1006.2605,66.28112
2025-06-05 18:00:00+07:00,0.0,0.0,0.247,0.272,0.282,0.391,1006.955,72.19842
2025-06-05 19:00:00+07:00,0.0,0.0,0.247,0.272,0.282,0.391,1007.94727,78.8301
2025-06-05 20:00:00+07:00,0.0,0.0,0.246,0.272,0.282,0.391,1008.1485,77.23698
2025-06-05 21:00:00+07:00,0.3,0.3,0.248,0.272,0.282,0.391,1008.7415,80.41239
2025-06-05 22:00:00+07:00,0.6,0.6,0.255,0.272,0.282,0.391,1009.63,86.740814
2025-06-05 23:00:00+07:00,0.4,0.4,0.259,0.272,0.282,0.391,1009.62616,87.47409
2025-06-06 00:00:00+07:00,2.8,2.8,0.296,0.272,0.282,0.391,1009.82,91.16482
2025-06-06 01:00:00+07:00,0.1,0.1,0.297,0.272,0.282,0.391,1009.31824,92.242744
2025-06-06 02:00:00+07:00,0.0,0.0,0.297,0.272,0.282,0.391,1008.81445,91.64796
2025-06-06 03:00:00+07:00,0.0,0.0,0.297,0.272,0.282,0.391,1008.61237,91.905075
2025-06-06 04:00:00+07:00,0.0,0.0,0.297,0.272,0.282,0.391,1008.4118,93.29977
2025-06-06 05:00:00+07:00,0.0,0.0,0.298,0.272,0.282,0.391,1009.1101,93.297325
2025-06-06 06:00:00+07:00,0.0,0.0,0.298,0.272,0.282,0.391,1009.3084,94.42783
2025-06-06 07:00:00+07:00,0.0,0.0,0.297,0.272,0.282,0.391,1009.8147,92.77798
2025-06-06 08:00:00+07:00,0.0,0.0,0.326,0.272,0.282,0.391,1009.9321,82.72955
2025-06-06 09:00:00+07:00,0.0,0.0,0.323,0.272,0.282,0.391,1009.9449,73.185524
2025-06-06 10:00:00+07:00,0.2,0.2,0.32,0.272,0.282,0.391,1009.6521,68.46334
2025-06-06 11:00:00+07:00,0.0,0.0,0.314,0.272,0.282,0.391,1009.35834,66.60153
2025-06-06 12:00:00+07:00,0.0,0.0,0.307,0.272,0.282,0.391,1008.3629,65.49407
2025-06-06 13:00:00+07:00,0.0,0.0,0.3,0.272,0.282,0.391,1007.46564,64.16378
2025-06-06 14:00:00+07:00,4.9,4.9,0.356,0.272,0.282,0.391,1007.0517,71.67865
2025-06-06 15:00:00+07:00,0.2,0.2,0.355,0.272,0.282,0.391,1006.65375,69.58742
2025-06-06 16:00:00+07:00,2.5,2.5,0.38,0.273,0.282,0.391,1007.249,69.2835
2025-06-06 17:00:00+07:00,0.1,0.1,0.38,0.273,0.282,0.391,1007.43854,79.34102
2025-06-06 18:00:00+07:00,0.0,0.0,0.379,0.273,0.282,0.391,1008.0344,82.94904
2025-06-06 19:00:00+07:00,0.0,0.0,0.378,0.273,0.282,0.391,1008.931,84.42859
2025-06-06 20:00:00+07:00,0.0,0.0,0.371,0.273,0.282,0.391,1009.6335,85.50235
2025-06-06 21:00:00+07:00,0.0,0.0,0.37,0.273,0.282,0.391,1010.2303,87.022995
2025-06-06 22:00:00+07:00,0.0,0.0,0.37,0.273,0.282,0.391,1010.3251,90.1356
2025-06-06 23:00:00+07:00,0.0,0.0,0.369,0.273,0.282,0.391,1010.023,90.11115
2025-06-07 00:00:00+07:00,0.0,0.0,0.369,0.273,0.282,0.391,1010.0218,90.09716
2025-06-07 01:00:00+07:00,0.0,0.0,0.368,0.273,0.282,0.391,1009.52246,90.09366
2025-06-07 02:00:00+07:00,0.0,0.0,0.368,0.273,0.282,0.391,1008.9222,91.16794
2025-06-07 03:00:00+07:00,0.0,0.0,0.368,0.273,0.282,0.391,1008.7214,92.25666
2025-06-07 04:00:00+07:00,0.0,0.0,0.368,0.273,0.282,0.391,1008.9193,93.080345
2025-06-07 05:00:00+07:00,0.0,0.0,0.367,0.273,0.282,0.391,1009.01843,93.63592
2025-06-07 06:00:00+07:00,0.0,0.0,0.367,0.274,0.282,0.391,1009.1173,93.91072
2025-06-07 07:00:00+07:00,0.0,0.0,0.367,0.274,0.282,0.391,1009.71857,93.6451
2025-06-07 08:00:00+07:00,0.0,0.0,0.424,0.278,0.282,0.391,1010.3323,85.25258
2025-06-07 09:00:00+07:00,0.0,0.0,0.419,0.278,0.282,0.391,1010.3428,76.97702
2025-06-07 10:00:00+07:00,0.0,0.0,0.413,0.278,0.282,0.391,1010.3507,68.2577
2025-06-07 11:00:00+07:00,0.0,0.0,0.406,0.279,0.282,0.391,1009.9546,66.731804
2025-06-07 12:00:00+07:00,0.0,0.0,0.398,0.279,0.282,0.391,1008.9591,67.00221
2025-06-07 13:00:00+07:00,0.0,0.0,0.39,0.279,0.282,0.391,1007.86304,66.65149
2025-06-07 14:00:00+07:00,0.0,0.0,0.382,0.279,0.282,0.391,1007.06366,68.64515
2025-06-07 15:00:00+07:00,0.8,0.8,0.385,0.279,0.282,0.391,1006.75543,69.85335
2025-06-07 16:00:00+07:00,0.4,0.4,0.386,0.279,0.282,0.391,1007.14264,80.36678
2025-06-07 17:00:00+07:00,0.1,0.1,0.385,0.279,0.282,0.391,1007.4405,81.06638
2025-06-07 18:00:00+07:00,0.0,0.0,0.384,0.279,0.282,0.391,1008.03827,82.024704
2025-06-07 19:00:00+07:00,0.0,0.0,0.383,0.28,0.282,0.391,1008.53723,82.517265
2025-06-07 20:00:00+07:00,0.0,0.0,0.409,0.284,0.282,0.391,1009.32715,88.532974
2025-06-07 21:00:00+07:00,0.0,0.0,0.407,0.285,0.282,0.391,1009.82227,89.8273
2025-06-07 22:00:00+07:00,0.0,0.0,0.406,0.285,0.282,0.391,1009.7193,90.881805
2025-06-07 23:00:00+07:00,0.0,0.0,0.406,0.285,0.282,0.391,1009.4183,90.323204
2025-06-08 00:00:00+07:00,0.0,0.0,0.405,0.285,0.282,0.391,1009.1177,90.03732
2025-06-08 01:00:00+07:00,0.0,0.0,0.404,0.285,0.282,0.391,1008.51733,90.839485
2025-06-08 02:00:00+07:00,0.0,0.0,0.403,0.286,0.282,0.391,1008.0186,90.02317
2025-06-08 03:00:00+07:00,0.0,0.0,0.402,0.286,0.282,0.391,1007.719,89.747765
2025-06-08 04:00:00+07:00,0.0,0.0,0.402,0.286,0.282,0.391,1007.51746,90.82313
2025-06-08 05:00:00+07:00,0.0,0.0,0.401,0.286,0.282,0.391,1007.4154,92.46909
2025-06-08 06:00:00+07:00,0.0,0.0,0.401,0.286,0.282,0.391,1007.31384,93.86411
2025-06-08 07:00:00+07:00,0.0,0.0,0.4,0.287,0.282,0.391,1007.71674,93.32397
2025-06-08 08:00:00+07:00,0.0,0.0,0.397,0.286,0.282,0.391,1008.72797,86.171
2025-06-08 09:00:00+07:00,0.0,0.0,0.393,0.287,0.282,0.391,1008.8414,74.82598
2025-06-08 10:00:00+07:00,0.0,0.0,0.387,0.287,0.282,0.391,1008.55115,67.76009
2025-06-08 11:00:00+07:00,0.0,0.0,0.38,0.287,0.282,0.391,1007.9586,62.44319
2025-06-08 12:00:00+07:00,0.0,0.0,0.371,0.287,0.282,0.391,1006.76587,59.637955
2025-06-08 13:00:00+07:00,0.0,0.0,0.363,0.287,0.282,0.391,1006.06976,58.28733
2025-06-08 14:00:00+07:00,0.0,0.0,0.355,0.287,0.282,0.391,1005.46967,59.143322
2025-06-08 15:00:00+07:00,0.0,0.0,0.348,0.287,0.282,0.391,1005.0673,62.153248
2025-06-08 16:00:00+07:00,0.0,0.0,0.343,0.287,0.282,0.391,1004.96375,65.50657
2025-06-08 17:00:00+07:00,0.0,0.0,0.34,0.287,0.282,0.391,1005.0582,69.41545
2025-06-08 18:00:00+07:00,0.0,0.0,0.339,0.287,0.282,0.391,1005.45074,75.560265
2025-06-08 19:00:00+07:00,0.0,0.0,0.338,0.287,0.282,0.391,1006.14685,78.041885
2025-06-08 20:00:00+07:00,0.0,0.0,0.335,0.277,0.282,0.391,1007.3479,73.34661
2025-06-08 21:00:00+07:00,0.0,0.0,0.335,0.277,0.282,0.391,1008.04425,74.185135
2025-06-08 22:00:00+07:00,0.0,0.0,0.334,0.277,0.282,0.391,1008.4359,81.01568
2025-06-08 23:00:00+07:00,0.0,0.0,0.334,0.277,0.282,0.391,1008.331,84.66659
2025-06-09 00:00:00+07:00,0.0,0.0,0.333,0.277,0.282,0.391,1008.3275,86.937225
2025-06-09 01:00:00+07:00,0.0,0.0,0.333,0.277,0.282,0.391,1007.92615,87.9581
2025-06-09 02:00:00+07:00,0.0,0.0,0.333,0.277,0.282,0.391,1007.32587,87.94125
2025-06-09 03:00:00+07:00,0.0,0.0,0.333,0.277,0.282,0.391,1007.02484,88.45225
2025-06-09 04:00:00+07:00,0.0,0.0,0.333,0.277,0.282,0.391,1007.0216,90.85257
2025-06-09 05:00:00+07:00,0.0,0.0,0.332,0.277,0.282,0.391,1006.819,92.764946
2025-06-09 06:00:00+07:00,0.0,0.0,0.332,0.277,0.282,0.391,1007.2181,91.098305
2025-06-09 07:00:00+07:00,0.0,0.0,0.332,0.277,0.282,0.391,1007.82135,89.236725
2025-06-09 08:00:00+07:00,0.0,0.0,0.332,0.274,0.282,0.391,1008.235,81.73042
2025-06-09 09:00:00+07:00,0.0,0.0,0.329,0.274,0.282,0.391,1008.5473,71.86818
2025-06-09 10:00:00+07:00,0.0,0.0,0.324,0.274,0.282,0.391,1008.1563,63.91031
2025-06-09 11:00:00+07:00,0.0,0.0,0.317,0.274,0.282,0.391,1007.56287,59.773586
2025-06-09 12:00:00+07:00,0.0,0.0,0.31,0.274,0.282,0.391,1006.66705,57.0129
2025-06-09 13:00:00+07:00,0.0,0.0,0.303,0.274,0.282,0.391,1005.9696,56.185905
2025-06-09 14:00:00+07:00,0.0,0.0,0.297,0.274,0.282,0.391,1005.17004,58.595722
2025-06-09 15:00:00+07:00,0.0,0.0,0.29,0.274,0.282,0.391,1004.57025,59.27702
2025-06-09 16:00:00+07:00,0.3,0.3,0.29,0.274,0.282,0.391,1004.858,66.723076
2025-06-09 17:00:00+07:00,0.6,0.6,0.295,0.274,0.282,0.391,1005.14984,73.730995
2025-06-09 18:00:00+07:00,0.0,0.0,0.295,0.274,0.282,0.391,1005.7461,77.07366
2025-06-09 19:00:00+07:00,0.0,0.0,0.294,0.274,0.282,0.391,1006.3418,80.80462
2025-06-09 20:00:00+07:00,0.0,0.0,0.283,0.274,0.282,0.391,1006.6421,81.55334
2025-06-09 21:00:00+07:00,0.0,0.0,0.283,0.274,0.282,0.391,1007.3365,85.48243
2025-06-09 22:00:00+07:00,0.0,0.0,0.283,0.274,0.283,0.391,1007.7306,89.870346
2025-06-09 23:00:00+07:00,0.1,0.1,0.284,0.274,0.283,0.391,1007.92554,89.2822
2025-06-10 00:00:00+07:00,0.1,0.1,0.284,0.274,0.283,0.391,1007.72424,86.878
2025-06-10 01:00:00+07:00,0.9,0.9,0.294,0.274,0.283,0.391,1007.4183,90.00899
2025-06-10 02:00:00+07:00,0.1,0.1,0.294,0.274,0.283,0.391,1006.8176,89.98765
2025-06-10 03:00:00+07:00,0.0,0.0,0.294,0.274,0.283,0.391,1006.71875,89.99833
2025-06-10 04:00:00+07:00,0.0,0.0,0.294,0.274,0.283,0.391,1006.61743,91.358795
2025-06-10 05:00:00+07:00,0.0,0.0,0.294,0.274,0.283,0.391,1006.61554,91.896355
2025-06-10 06:00:00+07:00,0.0,0.0,0.294,0.274,0.283,0.391,1006.81323,92.72302
2025-06-10 07:00:00+07:00,0.0,0.0,0.293,0.274,0.283,0.391,1007.5146,91.349495
2025-06-10 08:00:00+07:00,0.0,0.0,0.28,0.274,0.283,0.391,1007.92926,86.16623
2025-06-10 09:00:00+07:00,0.0,0.0,0.279,0.274,0.283,0.391,1007.935,82.95484
2025-06-10 10:00:00+07:00,0.0,0.0,0.276,0.274,0.283,0.391,1007.34344,78.02034
2025-06-10 11:00:00+07:00,0.0,0.0,0.273,0.274,0.283,0.391,1006.95026,71.859375
2025-06-10 12:00:00+07:00,0.0,0.0,0.269,0.274,0.283,0.391,1006.0555,68.56417
2025-06-10 13:00:00+07:00,0.0,0.0,0.263,0.274,0.283,0.391,1005.2648,63.995052
2025-06-10 14:00:00+07:00,0.0,0.0,0.257,0.274,0.283,0.391,1004.66473,64.926414
2025-06-10 15:00:00+07:00,1.0,1.0,0.264,0.274,0.283,0.391,1003.8616,68.61214
2025-06-10 16:00:00+07:00,0.1,0.1,0.262,0.274,0.283,0.391,1004.3553,73.822655
2025-06-10 17:00:00+07:00,1.8,1.8,0.281,0.274,0.283,0.391,1005.2377,82.9086
2025-06-10 18:00:00+07:00,0.0,0.0,0.281,0.274,0.283,0.391,1005.9331,85.90269
2025-06-10 19:00:00+07:00,0.2,0.2,0.283,0.274,0.283,0.391,1006.5309,84.60866
2025-06-10 20:00:00+07:00,0.0,0.0,0.274,0.274,0.283,0.391,1007.0301,85.897865
2025-06-10 21:00:00+07:00,0.0,0.0,0.274,0.274,0.283,0.391,1007.42584,86.368996
2025-06-10 22:00:00+07:00,0.0,0.0,0.274,0.274,0.283,0.391,1007.8216,87.109245
2025-06-10 23:00:00+07:00,0.0,0.0,0.274,0.274,0.283,0.391,1007.82,87.35108
