date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-06-26 06:00:00+07:00,0.0,0.0,0.468,0.435,0.409,0.452,1006.21704,93.30463
2024-06-26 07:00:00+07:00,0.0,0.0,0.467,0.435,0.409,0.452,1006.7226,90.3094
2024-06-26 08:00:00+07:00,0.0,0.0,0.478,0.455,0.409,0.452,1007.43445,82.92595
2024-06-26 09:00:00+07:00,0.0,0.0,0.475,0.455,0.409,0.452,1007.2471,73.32127
2024-06-26 10:00:00+07:00,0.0,0.0,0.473,0.454,0.409,0.452,1006.956,68.42492
2024-06-26 11:00:00+07:00,0.0,0.0,0.47,0.454,0.409,0.452,1006.26434,62.508522
2024-06-26 12:00:00+07:00,0.1,0.1,0.468,0.453,0.408,0.452,1005.37085,59.345863
2024-06-26 13:00:00+07:00,0.1,0.1,0.467,0.453,0.408,0.452,1004.7739,59.056293
2024-06-26 14:00:00+07:00,0.0,0.0,0.464,0.452,0.408,0.452,1004.2759,58.02795
2024-06-26 15:00:00+07:00,0.1,0.1,0.463,0.452,0.408,0.452,1004.37134,60.02353
2024-06-26 16:00:00+07:00,0.1,0.1,0.461,0.451,0.408,0.452,1004.46545,65.13303
2024-06-26 17:00:00+07:00,0.0,0.0,0.46,0.451,0.408,0.452,1004.4595,71.106125
2024-06-26 18:00:00+07:00,0.0,0.0,0.46,0.451,0.408,0.452,1005.14825,77.79372
2024-06-26 19:00:00+07:00,0.0,0.0,0.459,0.451,0.408,0.452,1005.9416,81.271965
2024-06-26 20:00:00+07:00,0.0,0.0,0.46,0.448,0.407,0.452,1007.03705,83.45971
2024-06-26 21:00:00+07:00,0.0,0.0,0.459,0.449,0.407,0.452,1007.73096,87.48718
2024-06-26 22:00:00+07:00,0.0,0.0,0.459,0.449,0.407,0.452,1008.3263,90.10767
2024-06-26 23:00:00+07:00,0.0,0.0,0.459,0.449,0.407,0.452,1008.4255,90.64231
2024-06-27 00:00:00+07:00,0.0,0.0,0.458,0.449,0.407,0.452,1008.2267,88.77078
2024-06-27 01:00:00+07:00,0.0,0.0,0.458,0.449,0.407,0.452,1008.1261,87.96233
2024-06-27 02:00:00+07:00,0.0,0.0,0.457,0.449,0.407,0.452,1007.5254,88.73919
2024-06-27 03:00:00+07:00,0.0,0.0,0.457,0.449,0.407,0.452,1007.1253,88.99493
2024-06-27 04:00:00+07:00,0.0,0.0,0.457,0.449,0.407,0.452,1007.3198,92.49883
2024-06-27 05:00:00+07:00,0.0,0.0,0.457,0.449,0.407,0.452,1007.5194,91.94281
2024-06-27 06:00:00+07:00,0.0,0.0,0.456,0.449,0.407,0.452,1007.6177,91.65394
2024-06-27 07:00:00+07:00,0.0,0.0,0.456,0.449,0.407,0.452,1008.02435,87.67667
2024-06-27 08:00:00+07:00,0.0,0.0,0.454,0.448,0.407,0.452,1008.43805,79.37514
2024-06-27 09:00:00+07:00,0.0,0.0,0.453,0.447,0.407,0.452,1008.7475,73.634636
2024-06-27 10:00:00+07:00,0.0,0.0,0.451,0.447,0.407,0.452,1008.55646,68.32517
2024-06-27 11:00:00+07:00,0.0,0.0,0.449,0.446,0.407,0.452,1007.96344,66.07531
2024-06-27 12:00:00+07:00,0.0,0.0,0.447,0.445,0.407,0.452,1006.96954,64.247765
2024-06-27 13:00:00+07:00,0.0,0.0,0.444,0.444,0.406,0.452,1006.47363,62.08514
2024-06-27 14:00:00+07:00,1.0,1.0,0.453,0.444,0.406,0.452,1006.16016,68.90482
2024-06-27 15:00:00+07:00,1.6,1.6,0.468,0.444,0.406,0.452,1005.9539,77.48234
2024-06-27 16:00:00+07:00,0.2,0.2,0.468,0.444,0.406,0.452,1006.1576,72.224525
2024-06-27 17:00:00+07:00,1.3,1.3,0.48,0.444,0.406,0.452,1006.9361,83.68806
2024-06-27 18:00:00+07:00,0.5,0.5,0.482,0.445,0.406,0.452,1007.32587,91.17109
2024-06-27 19:00:00+07:00,0.0,0.0,0.48,0.445,0.406,0.452,1008.0211,93.360054
2024-06-27 20:00:00+07:00,0.0,0.0,0.457,0.44,0.403,0.452,1008.3228,93.93485
2024-06-27 21:00:00+07:00,0.0,0.0,0.456,0.44,0.403,0.452,1008.4226,94.49828
2024-06-27 22:00:00+07:00,0.0,0.0,0.456,0.44,0.403,0.452,1008.6212,95.05928
2024-06-27 23:00:00+07:00,0.0,0.0,0.455,0.44,0.403,0.452,1008.7204,95.62604
2024-06-28 00:00:00+07:00,0.0,0.0,0.455,0.44,0.403,0.452,1008.6206,95.34046
2024-06-28 01:00:00+07:00,0.0,0.0,0.455,0.44,0.403,0.452,1008.42004,94.76783
2024-06-28 02:00:00+07:00,0.0,0.0,0.454,0.44,0.403,0.452,1008.21893,95.04306
2024-06-28 03:00:00+07:00,0.0,0.0,0.454,0.441,0.403,0.452,1008.1169,95.605225
2024-06-28 04:00:00+07:00,0.0,0.0,0.454,0.441,0.403,0.452,1008.0155,95.597176
2024-06-28 05:00:00+07:00,0.0,0.0,0.453,0.441,0.403,0.452,1008.21545,95.02494
2024-06-28 06:00:00+07:00,0.0,0.0,0.453,0.441,0.403,0.452,1008.5119,95.29773
2024-06-28 07:00:00+07:00,0.0,0.0,0.453,0.441,0.403,0.452,1009.1214,91.16482
2024-06-28 08:00:00+07:00,0.1,0.1,0.451,0.44,0.403,0.452,1010.0332,82.74702
2024-06-28 09:00:00+07:00,0.2,0.2,0.452,0.44,0.403,0.452,1010.0395,77.35753
2024-06-28 10:00:00+07:00,0.4,0.4,0.453,0.44,0.403,0.452,1009.7478,75.01856
2024-06-28 11:00:00+07:00,0.1,0.1,0.452,0.439,0.403,0.452,1009.15625,70.430275
2024-06-28 12:00:00+07:00,0.1,0.1,0.45,0.438,0.403,0.452,1008.2622,68.46912
2024-06-28 13:00:00+07:00,0.1,0.1,0.448,0.438,0.403,0.452,1007.4635,69.07516
2024-06-28 14:00:00+07:00,0.9,0.9,0.455,0.437,0.402,0.452,1006.7573,73.76786
2024-06-28 15:00:00+07:00,2.2,2.2,0.477,0.438,0.402,0.452,1006.44684,81.1483
2024-06-28 16:00:00+07:00,0.1,0.1,0.476,0.438,0.402,0.452,1006.35126,79.31494
2024-06-28 17:00:00+07:00,0.9,0.9,0.485,0.438,0.402,0.452,1006.8435,82.07296
2024-06-28 18:00:00+07:00,3.6,3.6,0.499,0.449,0.402,0.452,1007.52655,93.11015
2024-06-28 19:00:00+07:00,0.1,0.1,0.495,0.451,0.402,0.452,1008.12286,94.21411
2024-06-28 20:00:00+07:00,0.3,0.3,0.457,0.435,0.401,0.452,1008.9181,95.04668
2024-06-28 21:00:00+07:00,0.1,0.1,0.458,0.435,0.401,0.452,1009.61786,93.921715
2024-06-28 22:00:00+07:00,0.0,0.0,0.458,0.435,0.401,0.452,1009.41394,96.75913
2024-06-28 23:00:00+07:00,0.0,0.0,0.457,0.435,0.401,0.452,1009.1148,95.89287
2024-06-29 00:00:00+07:00,0.0,0.0,0.457,0.435,0.401,0.452,1009.31476,96.7615
2024-06-29 01:00:00+07:00,0.0,0.0,0.456,0.436,0.401,0.452,1009.11285,98.80849
2024-06-29 02:00:00+07:00,0.0,0.0,0.456,0.436,0.401,0.452,1008.7121,98.806694
2024-06-29 03:00:00+07:00,0.0,0.0,0.455,0.436,0.401,0.452,1008.4133,98.51141
2024-06-29 04:00:00+07:00,0.0,0.0,0.455,0.436,0.401,0.452,1008.5125,98.806694
2024-06-29 05:00:00+07:00,0.0,0.0,0.454,0.436,0.401,0.452,1009.20795,98.80264
2024-06-29 06:00:00+07:00,0.0,0.0,0.454,0.436,0.401,0.452,1009.4076,98.5053
2024-06-29 07:00:00+07:00,0.0,0.0,0.454,0.436,0.401,0.452,1010.0142,94.75259
2024-06-29 08:00:00+07:00,0.0,0.0,0.453,0.435,0.401,0.452,1010.4276,87.513275
2024-06-29 09:00:00+07:00,0.0,0.0,0.451,0.435,0.401,0.452,1010.4406,76.93223
2024-06-29 10:00:00+07:00,0.0,0.0,0.45,0.435,0.401,0.452,1010.35034,70.329735
2024-06-29 11:00:00+07:00,0.0,0.0,0.448,0.434,0.401,0.452,1009.85364,68.52094
2024-06-29 12:00:00+07:00,4.7,4.7,0.504,0.434,0.401,0.452,1009.43567,81.29701
2024-06-29 13:00:00+07:00,0.3,0.3,0.498,0.437,0.401,0.452,1008.5429,78.76743
2024-06-29 14:00:00+07:00,0.1,0.1,0.493,0.438,0.4,0.452,1007.84845,77.2222
2024-06-29 15:00:00+07:00,0.3,0.3,0.49,0.439,0.4,0.452,1007.8415,79.893425
2024-06-29 16:00:00+07:00,0.1,0.1,0.487,0.439,0.4,0.452,1007.74164,79.893425
2024-06-29 17:00:00+07:00,0.8,0.8,0.491,0.44,0.4,0.452,1007.8318,86.45839
2024-06-29 18:00:00+07:00,0.0,0.0,0.488,0.441,0.4,0.452,1008.4251,89.8273
2024-06-29 19:00:00+07:00,0.0,0.0,0.485,0.442,0.4,0.452,1009.3176,93.6336
2024-06-29 20:00:00+07:00,0.0,0.0,0.467,0.434,0.4,0.452,1010.2179,96.20215
2024-06-29 21:00:00+07:00,0.0,0.0,0.466,0.434,0.4,0.452,1010.9165,95.05928
2024-06-29 22:00:00+07:00,0.0,0.0,0.465,0.434,0.4,0.451,1010.6146,95.61805
2024-06-29 23:00:00+07:00,0.0,0.0,0.464,0.435,0.4,0.451,1010.4125,95.894325
2024-06-30 00:00:00+07:00,0.0,0.0,0.463,0.435,0.4,0.451,1010.61053,97.338455
2024-06-30 01:00:00+07:00,0.0,0.0,0.462,0.435,0.4,0.451,1010.10925,97.91989
2024-06-30 02:00:00+07:00,0.0,0.0,0.462,0.435,0.4,0.451,1009.10974,97.62143
2024-06-30 03:00:00+07:00,0.0,0.0,0.461,0.436,0.4,0.451,1008.6089,97.32269
2024-06-30 04:00:00+07:00,0.0,0.0,0.46,0.436,0.4,0.451,1008.50714,97.02363
2024-06-30 05:00:00+07:00,0.0,0.0,0.46,0.436,0.4,0.451,1008.6058,97.31374
2024-06-30 06:00:00+07:00,0.0,0.0,0.459,0.436,0.4,0.451,1008.60443,97.30979
2024-06-30 07:00:00+07:00,0.0,0.0,0.458,0.436,0.4,0.451,1008.91327,95.595566
2024-06-30 08:00:00+07:00,0.0,0.0,0.456,0.436,0.4,0.451,1010.42316,89.316124
2024-06-30 09:00:00+07:00,0.0,0.0,0.455,0.436,0.4,0.451,1010.3381,76.4115
2024-06-30 10:00:00+07:00,0.0,0.0,0.453,0.436,0.4,0.451,1010.04895,67.585075
2024-06-30 11:00:00+07:00,0.0,0.0,0.45,0.435,0.4,0.451,1009.0589,62.708683
2024-06-30 12:00:00+07:00,0.0,0.0,0.448,0.434,0.4,0.451,1008.26495,60.25079
2024-06-30 13:00:00+07:00,0.1,0.1,0.446,0.434,0.399,0.451,1007.0664,60.410698
2024-06-30 14:00:00+07:00,0.2,0.2,0.445,0.433,0.399,0.451,1006.46356,64.80355
2024-06-30 15:00:00+07:00,0.0,0.0,0.444,0.433,0.399,0.451,1006.05646,70.47706
2024-06-30 16:00:00+07:00,0.0,0.0,0.443,0.432,0.399,0.451,1005.85474,70.201096
2024-06-30 17:00:00+07:00,0.0,0.0,0.442,0.432,0.399,0.451,1006.25104,72.05859
2024-06-30 18:00:00+07:00,0.0,0.0,0.441,0.432,0.399,0.451,1006.94055,80.56253
2024-06-30 19:00:00+07:00,0.0,0.0,0.441,0.432,0.399,0.451,1007.7347,84.70327
2024-06-30 20:00:00+07:00,0.0,0.0,0.443,0.432,0.399,0.451,1008.13464,83.45408
2024-06-30 21:00:00+07:00,0.0,0.0,0.443,0.432,0.399,0.451,1008.7286,89.06825
2024-06-30 22:00:00+07:00,0.0,0.0,0.443,0.432,0.399,0.451,1008.8272,86.680954
2024-06-30 23:00:00+07:00,0.2,0.2,0.444,0.432,0.399,0.451,1009.3227,87.9497
2024-07-01 00:00:00+07:00,0.2,0.2,0.445,0.432,0.399,0.451,1009.1199,94.77355
2024-07-01 01:00:00+07:00,0.0,0.0,0.445,0.432,0.4,0.451,1008.6197,93.919495
2024-07-01 02:00:00+07:00,0.0,0.0,0.445,0.432,0.4,0.451,1008.0184,95.897354
2024-07-01 03:00:00+07:00,0.0,0.0,0.445,0.432,0.4,0.451,1007.9157,97.04553
2024-07-01 04:00:00+07:00,0.0,0.0,0.445,0.432,0.4,0.451,1007.9132,97.91836
2024-07-01 05:00:00+07:00,0.3,0.3,0.447,0.432,0.4,0.451,1008.6114,98.50865
2024-07-01 06:00:00+07:00,0.2,0.2,0.448,0.432,0.4,0.451,1008.5119,97.33059
2024-07-01 07:00:00+07:00,0.1,0.1,0.448,0.432,0.4,0.451,1009.01434,95.028595
2024-07-01 08:00:00+07:00,0.0,0.0,0.454,0.434,0.399,0.451,1009.43317,82.481865
2024-07-01 09:00:00+07:00,0.0,0.0,0.453,0.433,0.399,0.451,1009.443,76.48008
2024-07-01 10:00:00+07:00,0.1,0.1,0.452,0.433,0.399,0.451,1008.75006,73.9138
2024-07-01 11:00:00+07:00,0.1,0.1,0.45,0.432,0.399,0.451,1007.9561,71.204666
2024-07-01 12:00:00+07:00,0.0,0.0,0.448,0.432,0.399,0.451,1006.5637,68.00347
2024-07-01 13:00:00+07:00,0.0,0.0,0.446,0.431,0.399,0.451,1005.86707,66.25336
2024-07-01 14:00:00+07:00,1.2,1.2,0.455,0.431,0.399,0.451,1005.15485,73.19396
2024-07-01 15:00:00+07:00,0.3,0.3,0.456,0.431,0.399,0.451,1004.558,72.14607
2024-07-01 16:00:00+07:00,0.1,0.1,0.455,0.431,0.399,0.451,1004.55676,72.11115
2024-07-01 17:00:00+07:00,0.7,0.7,0.461,0.431,0.399,0.451,1005.3473,75.4736
2024-07-01 18:00:00+07:00,0.7,0.7,0.467,0.431,0.399,0.451,1006.73145,90.665504
2024-07-01 19:00:00+07:00,0.7,0.7,0.474,0.431,0.399,0.451,1007.5231,93.36486
2024-07-01 20:00:00+07:00,1.9,1.9,0.478,0.429,0.398,0.451,1008.6216,92.81169
2024-07-01 21:00:00+07:00,0.8,0.8,0.485,0.43,0.398,0.451,1008.8174,91.94855
2024-07-01 22:00:00+07:00,0.0,0.0,0.483,0.431,0.398,0.451,1009.2136,92.20369
2024-07-01 23:00:00+07:00,0.0,0.0,0.48,0.432,0.398,0.451,1008.91266,91.08237
2024-07-02 00:00:00+07:00,0.2,0.2,0.481,0.433,0.398,0.451,1008.7102,93.29249
2024-07-02 01:00:00+07:00,2.6,2.6,0.51,0.435,0.398,0.451,1008.30927,94.99396
2024-07-02 02:00:00+07:00,0.5,0.5,0.503,0.439,0.398,0.451,1007.6113,96.73754
2024-07-02 03:00:00+07:00,0.0,0.0,0.497,0.441,0.398,0.451,1007.2092,97.61085
2024-07-02 04:00:00+07:00,0.0,0.0,0.492,0.442,0.398,0.451,1007.50836,97.905975
2024-07-02 05:00:00+07:00,0.0,0.0,0.489,0.443,0.398,0.451,1008.20966,96.15305
2024-07-02 06:00:00+07:00,0.0,0.0,0.486,0.444,0.398,0.451,1008.4061,97.31374
2024-07-02 07:00:00+07:00,0.0,0.0,0.484,0.445,0.398,0.451,1009.0115,95.58911
2024-07-02 08:00:00+07:00,0.0,0.0,0.487,0.458,0.398,0.451,1009.42267,90.63567
2024-07-02 09:00:00+07:00,0.0,0.0,0.484,0.458,0.398,0.451,1009.43317,81.742676
2024-07-02 10:00:00+07:00,0.0,0.0,0.482,0.458,0.398,0.451,1009.045,72.92332
2024-07-02 11:00:00+07:00,0.0,0.0,0.479,0.458,0.398,0.451,1008.75354,67.43057
2024-07-02 12:00:00+07:00,0.0,0.0,0.476,0.457,0.398,0.451,1007.659,65.32982
2024-07-02 13:00:00+07:00,0.1,0.1,0.474,0.457,0.398,0.451,1007.0608,65.74533
2024-07-02 14:00:00+07:00,0.0,0.0,0.472,0.456,0.397,0.451,1006.2524,72.74704
2024-07-02 15:00:00+07:00,0.4,0.4,0.473,0.456,0.397,0.451,1006.7421,80.10667
2024-07-02 16:00:00+07:00,0.0,0.0,0.472,0.456,0.397,0.451,1006.54407,78.941086
2024-07-02 17:00:00+07:00,0.0,0.0,0.471,0.456,0.397,0.451,1006.9408,80.32763
2024-07-02 18:00:00+07:00,1.1,1.1,0.481,0.456,0.398,0.451,1007.82983,86.171
2024-07-02 19:00:00+07:00,0.0,0.0,0.48,0.456,0.398,0.451,1008.52356,94.50627
2024-07-02 20:00:00+07:00,0.0,0.0,0.48,0.46,0.398,0.451,1008.6269,89.316124
2024-07-02 21:00:00+07:00,0.0,0.0,0.479,0.46,0.398,0.451,1009.2244,90.10767
2024-07-02 22:00:00+07:00,0.0,0.0,0.478,0.46,0.398,0.451,1009.22284,90.36088
2024-07-02 23:00:00+07:00,0.0,0.0,0.477,0.46,0.398,0.451,1009.021,90.34036
2024-07-03 00:00:00+07:00,0.0,0.0,0.476,0.46,0.398,0.451,1008.7189,92.2372
2024-07-03 01:00:00+07:00,0.0,0.0,0.475,0.461,0.398,0.451,1008.01764,93.61748
2024-07-03 02:00:00+07:00,0.0,0.0,0.475,0.461,0.399,0.451,1007.51556,95.88228
2024-07-03 03:00:00+07:00,0.0,0.0,0.474,0.461,0.399,0.451,1007.3135,97.03462
2024-07-03 04:00:00+07:00,0.0,0.0,0.473,0.461,0.399,0.451,1007.41113,97.61617
2024-07-03 05:00:00+07:00,0.0,0.0,0.473,0.461,0.399,0.451,1007.8096,97.614395
2024-07-03 06:00:00+07:00,0.0,0.0,0.472,0.461,0.399,0.451,1008.4081,97.02474
2024-07-03 07:00:00+07:00,0.0,0.0,0.471,0.461,0.399,0.451,1009.21436,92.48806
2024-07-03 08:00:00+07:00,0.0,0.0,0.467,0.461,0.399,0.451,1009.9315,80.996605
2024-07-03 09:00:00+07:00,0.0,0.0,0.466,0.46,0.399,0.451,1010.1441,71.43647
2024-07-03 10:00:00+07:00,0.0,0.0,0.464,0.46,0.399,0.451,1009.9527,66.27104
2024-07-03 11:00:00+07:00,0.0,0.0,0.462,0.459,0.399,0.451,1009.46,62.584557
2024-07-03 12:00:00+07:00,0.0,0.0,0.459,0.458,0.399,0.451,1008.36707,59.425972
2024-07-03 13:00:00+07:00,0.0,0.0,0.457,0.457,0.399,0.451,1007.37256,57.088436
2024-07-03 14:00:00+07:00,0.0,0.0,0.454,0.456,0.399,0.451,1006.47614,55.78164
2024-07-03 15:00:00+07:00,0.0,0.0,0.453,0.455,0.398,0.451,1005.87274,57.328743
2024-07-03 16:00:00+07:00,1.0,1.0,0.463,0.455,0.398,0.451,1006.8574,70.540924
2024-07-03 17:00:00+07:00,0.1,0.1,0.463,0.455,0.398,0.451,1007.8415,77.99873
2024-07-03 18:00:00+07:00,0.3,0.3,0.465,0.455,0.399,0.451,1009.2291,83.1528
2024-07-03 19:00:00+07:00,0.2,0.2,0.466,0.455,0.399,0.451,1009.62384,87.71108
2024-07-03 20:00:00+07:00,0.0,0.0,0.461,0.455,0.398,0.451,1010.0234,87.97914
2024-07-03 21:00:00+07:00,0.0,0.0,0.46,0.455,0.398,0.451,1010.4187,92.264984
2024-07-03 22:00:00+07:00,0.0,0.0,0.46,0.455,0.398,0.451,1010.71655,92.80652
2024-07-03 23:00:00+07:00,0.0,0.0,0.46,0.455,0.398,0.451,1010.91394,92.790955
2024-07-04 00:00:00+07:00,0.0,0.0,0.46,0.455,0.399,0.451,1010.61304,93.33844
2024-07-04 01:00:00+07:00,0.0,0.0,0.459,0.455,0.399,0.451,1009.81244,93.60593
2024-07-04 02:00:00+07:00,0.0,0.0,0.459,0.455,0.399,0.451,1009.2109,95.01222
2024-07-04 03:00:00+07:00,0.0,0.0,0.459,0.455,0.399,0.451,1009.0086,96.155914
2024-07-04 04:00:00+07:00,0.0,0.0,0.459,0.455,0.399,0.451,1008.8066,97.612595
2024-07-04 05:00:00+07:00,0.0,0.0,0.458,0.454,0.399,0.451,1008.80536,98.202065
2024-07-04 06:00:00+07:00,0.0,0.0,0.458,0.454,0.399,0.451,1008.90546,96.43383
2024-07-04 07:00:00+07:00,0.0,0.0,0.458,0.454,0.399,0.451,1009.4116,91.08237
2024-07-04 08:00:00+07:00,0.0,0.0,0.479,0.462,0.399,0.451,1010.0317,79.31367
2024-07-04 09:00:00+07:00,0.0,0.0,0.477,0.462,0.399,0.451,1009.8447,70.57989
2024-07-04 10:00:00+07:00,0.0,0.0,0.475,0.461,0.398,0.451,1009.3539,66.67181
2024-07-04 11:00:00+07:00,0.0,0.0,0.472,0.461,0.398,0.451,1008.9591,64.82434
2024-07-04 12:00:00+07:00,0.0,0.0,0.47,0.46,0.398,0.451,1008.06226,65.256874
2024-07-04 13:00:00+07:00,0.0,0.0,0.468,0.46,0.398,0.451,1007.1635,65.826805
2024-07-04 14:00:00+07:00,6.9,6.9,0.515,0.469,0.398,0.451,1007.92926,86.425575
2024-07-04 15:00:00+07:00,1.4,1.4,0.505,0.478,0.398,0.451,1007.32355,91.97453
2024-07-04 16:00:00+07:00,0.0,0.0,0.501,0.479,0.399,0.451,1007.2295,86.41142
2024-07-04 17:00:00+07:00,0.0,0.0,0.498,0.479,0.399,0.451,1007.62866,86.15186
2024-07-04 18:00:00+07:00,0.3,0.3,0.498,0.48,0.399,0.451,1008.42377,90.35749
2024-07-04 19:00:00+07:00,1.3,1.3,0.509,0.481,0.399,0.451,1008.5218,93.649666
2024-07-04 20:00:00+07:00,0.1,0.1,0.493,0.481,0.398,0.451,1009.0179,92.5123
2024-07-04 21:00:00+07:00,0.3,0.3,0.495,0.481,0.398,0.451,1008.71716,93.622086
2024-07-04 22:00:00+07:00,0.8,0.8,0.503,0.481,0.398,0.451,1008.61584,93.05031
2024-07-04 23:00:00+07:00,0.1,0.1,0.501,0.482,0.398,0.451,1007.91724,92.212074
