date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-09-03 06:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1008.1149,85.18912
2025-09-03 07:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1008.9193,81.72526
2025-09-03 08:00:00+07:00,0.0,0.0,0.178,0.284,0.269,0.387,1009.53986,64.26772
2025-09-03 09:00:00+07:00,0.0,0.0,0.176,0.284,0.269,0.387,1009.5567,50.870895
2025-09-03 10:00:00+07:00,0.0,0.0,0.174,0.284,0.269,0.387,1009.2709,41.2406
2025-09-03 11:00:00+07:00,0.0,0.0,0.171,0.284,0.269,0.387,1008.6839,33.06861
2025-09-03 12:00:00+07:00,0.0,0.0,0.169,0.284,0.269,0.387,1007.89325,27.479729
2025-09-03 13:00:00+07:00,0.0,0.0,0.167,0.284,0.269,0.387,1006.99384,31.489286
2025-09-03 14:00:00+07:00,0.0,0.0,0.165,0.284,0.269,0.387,1005.8945,31.7237
2025-09-03 15:00:00+07:00,0.0,0.0,0.165,0.284,0.269,0.387,1005.09375,31.74353
2025-09-03 16:00:00+07:00,0.0,0.0,0.164,0.284,0.269,0.387,1005.0891,30.936777
2025-09-03 17:00:00+07:00,0.0,0.0,0.164,0.284,0.269,0.387,1005.77826,33.334404
2025-09-03 18:00:00+07:00,0.0,0.0,0.163,0.284,0.269,0.387,1006.563,45.898468
2025-09-03 19:00:00+07:00,0.0,0.0,0.163,0.284,0.269,0.387,1007.5525,59.053974
2025-09-03 20:00:00+07:00,0.0,0.0,0.166,0.274,0.269,0.387,1008.446,66.3798
2025-09-03 21:00:00+07:00,0.0,0.0,0.166,0.274,0.269,0.387,1008.9421,68.35199
2025-09-03 22:00:00+07:00,0.0,0.0,0.166,0.274,0.269,0.387,1009.43915,68.293785
2025-09-03 23:00:00+07:00,0.0,0.0,0.166,0.274,0.269,0.387,1009.33563,71.38436
2025-09-04 00:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1008.933,72.83499
2025-09-04 01:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1008.3323,73.229355
2025-09-04 02:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1007.73254,73.212265
2025-09-04 03:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1007.532,73.63582
2025-09-04 04:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1007.4316,74.297585
2025-09-04 05:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1007.929,76.09537
2025-09-04 06:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1008.32654,77.70792
2025-09-04 07:00:00+07:00,0.0,0.0,0.165,0.274,0.269,0.387,1008.9301,74.566
2025-09-04 08:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1009.4436,63.98082
2025-09-04 09:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1009.5567,54.45316
2025-09-04 10:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1009.26874,46.350952
2025-09-04 11:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1008.27985,41.91568
2025-09-04 12:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1006.7914,36.517937
2025-09-04 13:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1005.7962,34.956715
2025-09-04 14:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1005.2943,36.517937
2025-09-04 15:00:00+07:00,0.0,0.0,0.162,0.274,0.269,0.387,1004.68896,41.22047
2025-09-04 16:00:00+07:00,1.1,1.1,0.174,0.274,0.269,0.387,1004.97894,47.861717
2025-09-04 17:00:00+07:00,0.3,0.3,0.176,0.274,0.269,0.387,1005.272,52.562366
2025-09-04 18:00:00+07:00,0.0,0.0,0.175,0.274,0.269,0.387,1005.66486,56.68428
2025-09-04 19:00:00+07:00,0.0,0.0,0.174,0.274,0.269,0.387,1006.8578,61.955566
2025-09-04 20:00:00+07:00,0.0,0.0,0.164,0.274,0.269,0.387,1007.55225,63.352505
2025-09-04 21:00:00+07:00,0.0,0.0,0.164,0.274,0.269,0.387,1008.5473,64.83143
2025-09-04 22:00:00+07:00,0.0,0.0,0.164,0.274,0.269,0.387,1008.94464,66.167656
2025-09-04 23:00:00+07:00,0.0,0.0,0.164,0.274,0.269,0.387,1008.8414,68.74048
2025-09-05 00:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1008.53845,71.20329
2025-09-05 01:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1008.23535,74.20347
2025-09-05 02:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1007.53296,77.10487
2025-09-05 03:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1007.3293,80.123276
2025-09-05 04:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1007.32605,82.035805
2025-09-05 05:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1007.72345,83.00315
2025-09-05 06:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1008.12036,83.72974
2025-09-05 07:00:00+07:00,0.0,0.0,0.163,0.274,0.269,0.387,1008.7264,77.25007
2025-09-05 08:00:00+07:00,0.0,0.0,0.173,0.274,0.269,0.387,1009.73987,66.07588
2025-09-05 09:00:00+07:00,0.0,0.0,0.172,0.274,0.269,0.387,1009.95184,59.37431
2025-09-05 10:00:00+07:00,0.0,0.0,0.17,0.274,0.269,0.387,1009.5649,51.34794
2025-09-05 11:00:00+07:00,0.0,0.0,0.168,0.274,0.269,0.387,1008.3787,45.11224
2025-09-05 12:00:00+07:00,0.0,0.0,0.166,0.274,0.269,0.387,1007.18964,40.199036
2025-09-05 13:00:00+07:00,0.1,0.1,0.166,0.274,0.269,0.387,1006.5794,45.42567
2025-09-05 14:00:00+07:00,0.9,0.9,0.176,0.274,0.269,0.387,1006.45544,62.42561
2025-09-05 15:00:00+07:00,0.1,0.1,0.174,0.274,0.269,0.387,1005.5625,61.282894
2025-09-05 16:00:00+07:00,0.5,0.5,0.179,0.274,0.269,0.387,1005.9555,67.32204
2025-09-05 17:00:00+07:00,0.0,0.0,0.178,0.274,0.269,0.387,1006.55005,70.97093
2025-09-05 18:00:00+07:00,0.0,0.0,0.177,0.274,0.269,0.387,1007.0419,74.52749
2025-09-05 19:00:00+07:00,0.0,0.0,0.177,0.274,0.269,0.387,1008.235,77.883026
2025-09-05 20:00:00+07:00,0.0,0.0,0.182,0.274,0.269,0.387,1008.9392,73.655685
2025-09-05 21:00:00+07:00,0.0,0.0,0.181,0.274,0.269,0.387,1009.6341,77.68452
2025-09-05 22:00:00+07:00,0.0,0.0,0.18,0.274,0.269,0.387,1010.0313,79.30681
2025-09-05 23:00:00+07:00,0.0,0.0,0.18,0.274,0.269,0.387,1010.0297,80.96479
2025-09-06 00:00:00+07:00,0.0,0.0,0.18,0.274,0.269,0.387,1009.7275,81.650375
2025-09-06 01:00:00+07:00,0.0,0.0,0.179,0.274,0.27,0.387,1008.82587,81.09526
2025-09-06 02:00:00+07:00,0.0,0.0,0.179,0.274,0.27,0.387,1007.9242,81.27861
2025-09-06 03:00:00+07:00,0.0,0.0,0.179,0.274,0.27,0.387,1007.6227,81.980934
2025-09-06 04:00:00+07:00,0.0,0.0,0.179,0.274,0.27,0.387,1007.8204,82.956726
2025-09-06 05:00:00+07:00,0.0,0.0,0.178,0.274,0.27,0.387,1008.21893,82.94508
2025-09-06 06:00:00+07:00,0.0,0.0,0.178,0.274,0.27,0.387,1008.81604,83.940834
2025-09-06 07:00:00+07:00,0.0,0.0,0.178,0.274,0.27,0.387,1009.3202,81.50132
2025-09-06 08:00:00+07:00,0.0,0.0,0.184,0.271,0.275,0.387,1010.0332,74.23649
2025-09-06 09:00:00+07:00,0.0,0.0,0.181,0.271,0.275,0.387,1010.54675,60.71987
2025-09-06 10:00:00+07:00,0.0,0.0,0.178,0.271,0.275,0.387,1010.85535,53.50471
2025-09-06 11:00:00+07:00,0.0,0.0,0.175,0.271,0.275,0.387,1009.96313,48.68485
2025-09-06 12:00:00+07:00,0.0,0.0,0.173,0.271,0.275,0.387,1009.1673,48.0404
2025-09-06 13:00:00+07:00,0.0,0.0,0.171,0.271,0.275,0.387,1008.17,47.181713
2025-09-06 14:00:00+07:00,0.1,0.1,0.17,0.271,0.275,0.387,1007.26733,51.894646
2025-09-06 15:00:00+07:00,0.3,0.3,0.172,0.271,0.275,0.387,1006.269,52.524693
2025-09-06 16:00:00+07:00,0.1,0.1,0.172,0.271,0.275,0.387,1006.163,55.455566
2025-09-06 17:00:00+07:00,0.1,0.1,0.173,0.271,0.275,0.387,1006.6528,60.466106
2025-09-06 18:00:00+07:00,0.0,0.0,0.172,0.271,0.275,0.387,1007.04974,61.334152
2025-09-06 19:00:00+07:00,0.0,0.0,0.171,0.271,0.275,0.387,1008.2458,63.190655
2025-09-06 20:00:00+07:00,0.7,0.7,0.188,0.272,0.274,0.387,1009.231,78.07558
2025-09-06 21:00:00+07:00,0.1,0.1,0.189,0.272,0.274,0.387,1009.62555,79.89375
2025-09-06 22:00:00+07:00,0.0,0.0,0.188,0.272,0.274,0.387,1010.02277,80.59165
2025-09-06 23:00:00+07:00,0.0,0.0,0.188,0.272,0.274,0.387,1009.82166,85.07931
2025-09-07 00:00:00+07:00,0.0,0.0,0.187,0.272,0.274,0.387,1009.52124,84.04516
2025-09-07 01:00:00+07:00,0.0,0.0,0.187,0.272,0.274,0.387,1008.7216,84.02327
2025-09-07 02:00:00+07:00,0.0,0.0,0.187,0.272,0.274,0.387,1008.1219,83.497856
2025-09-07 03:00:00+07:00,0.0,0.0,0.186,0.272,0.274,0.387,1007.6204,84.73865
2025-09-07 04:00:00+07:00,0.0,0.0,0.186,0.272,0.274,0.387,1007.2187,85.21982
2025-09-07 05:00:00+07:00,0.0,0.0,0.186,0.272,0.274,0.387,1008.0164,83.66262
2025-09-07 06:00:00+07:00,0.0,0.0,0.185,0.272,0.274,0.387,1008.613,84.91879
2025-09-07 07:00:00+07:00,0.0,0.0,0.185,0.272,0.274,0.387,1009.41644,80.69453
2025-09-07 08:00:00+07:00,0.0,0.0,0.178,0.272,0.274,0.387,1010.03345,57.127064
2025-09-07 09:00:00+07:00,0.0,0.0,0.176,0.272,0.274,0.387,1010.2474,51.052315
2025-09-07 10:00:00+07:00,0.0,0.0,0.174,0.272,0.274,0.387,1010.1577,49.24973
2025-09-07 11:00:00+07:00,0.0,0.0,0.171,0.272,0.274,0.387,1009.3676,45.313427
2025-09-07 12:00:00+07:00,0.0,0.0,0.168,0.272,0.274,0.387,1007.9795,41.744747
2025-09-07 13:00:00+07:00,0.0,0.0,0.166,0.272,0.274,0.387,1006.98596,39.034744
2025-09-07 14:00:00+07:00,0.0,0.0,0.165,0.272,0.274,0.387,1005.8882,37.830093
2025-09-07 15:00:00+07:00,0.0,0.0,0.165,0.272,0.274,0.387,1005.5783,45.85838
2025-09-07 16:00:00+07:00,0.2,0.2,0.167,0.272,0.274,0.387,1005.5679,52.59858
2025-09-07 17:00:00+07:00,0.1,0.1,0.168,0.272,0.274,0.387,1005.8642,55.809593
2025-09-07 18:00:00+07:00,0.0,0.0,0.167,0.272,0.274,0.387,1006.8587,56.901443
2025-09-07 19:00:00+07:00,0.0,0.0,0.167,0.272,0.274,0.387,1007.85516,56.841663
2025-09-07 20:00:00+07:00,0.0,0.0,0.172,0.271,0.276,0.387,1008.35065,54.31256
2025-09-07 21:00:00+07:00,0.0,0.0,0.172,0.271,0.276,0.387,1009.3463,55.088833
2025-09-07 22:00:00+07:00,0.0,0.0,0.171,0.271,0.276,0.387,1009.74176,57.569153
2025-09-07 23:00:00+07:00,0.0,0.0,0.171,0.271,0.276,0.387,1009.53424,66.29835
2025-09-08 00:00:00+07:00,0.0,0.0,0.17,0.271,0.276,0.387,1009.32794,73.40245
2025-09-08 01:00:00+07:00,0.0,0.0,0.17,0.271,0.276,0.387,1008.82587,75.37714
2025-09-08 02:00:00+07:00,0.0,0.0,0.17,0.271,0.276,0.387,1008.4251,76.032974
2025-09-08 03:00:00+07:00,0.0,0.0,0.17,0.271,0.276,0.387,1008.023,78.81676
2025-09-08 04:00:00+07:00,0.0,0.0,0.17,0.271,0.276,0.387,1007.8204,81.202644
2025-09-08 05:00:00+07:00,0.0,0.0,0.169,0.271,0.276,0.387,1008.21796,82.17071
2025-09-08 06:00:00+07:00,0.0,0.0,0.169,0.271,0.276,0.387,1008.7156,82.6569
2025-09-08 07:00:00+07:00,0.0,0.0,0.169,0.271,0.276,0.387,1009.1208,76.67339
2025-09-08 08:00:00+07:00,0.0,0.0,0.172,0.271,0.278,0.387,1010.235,65.15703
2025-09-08 09:00:00+07:00,0.0,0.0,0.171,0.271,0.278,0.387,1010.3484,58.38995
2025-09-08 10:00:00+07:00,0.0,0.0,0.169,0.271,0.278,0.387,1009.9604,50.266716
2025-09-08 11:00:00+07:00,0.0,0.0,0.168,0.271,0.278,0.387,1009.3669,45.14573
2025-09-08 12:00:00+07:00,0.0,0.0,0.167,0.271,0.278,0.387,1008.4738,41.42475
2025-09-08 13:00:00+07:00,0.0,0.0,0.165,0.271,0.278,0.387,1007.0797,40.9158
2025-09-08 14:00:00+07:00,0.0,0.0,0.165,0.271,0.278,0.387,1006.38153,45.915333
2025-09-08 15:00:00+07:00,0.0,0.0,0.164,0.271,0.278,0.387,1005.4845,45.11224
2025-09-08 16:00:00+07:00,0.2,0.2,0.165,0.271,0.278,0.387,1005.38104,45.52658
2025-09-08 17:00:00+07:00,0.1,0.1,0.167,0.271,0.278,0.387,1005.66925,56.505672
2025-09-08 18:00:00+07:00,0.1,0.1,0.167,0.271,0.278,0.387,1006.55927,64.09362
2025-09-08 19:00:00+07:00,0.0,0.0,0.167,0.271,0.278,0.387,1007.65424,66.17996
2025-09-08 20:00:00+07:00,2.9,2.9,0.253,0.271,0.277,0.387,1009.21844,89.506386
2025-09-08 21:00:00+07:00,0.0,0.0,0.252,0.271,0.277,0.387,1009.42365,89.83452
2025-09-08 22:00:00+07:00,0.0,0.0,0.252,0.271,0.277,0.387,1010.023,88.239525
2025-09-08 23:00:00+07:00,0.0,0.0,0.252,0.271,0.277,0.387,1010.12317,86.928116
2025-09-09 00:00:00+07:00,0.0,0.0,0.251,0.271,0.277,0.387,1009.72437,87.1943
2025-09-09 01:00:00+07:00,0.0,0.0,0.251,0.271,0.277,0.387,1009.0251,88.239525
2025-09-09 02:00:00+07:00,0.0,0.0,0.25,0.271,0.277,0.387,1008.4261,88.500755
2025-09-09 03:00:00+07:00,0.0,0.0,0.25,0.271,0.277,0.387,1008.3253,89.8273
2025-09-09 04:00:00+07:00,0.0,0.0,0.25,0.271,0.277,0.387,1008.22394,86.88712
2025-09-09 05:00:00+07:00,0.0,0.0,0.249,0.271,0.277,0.387,1008.2217,88.177536
2025-09-09 06:00:00+07:00,0.0,0.0,0.249,0.271,0.277,0.387,1008.9181,87.88619
2025-09-09 07:00:00+07:00,0.0,0.0,0.248,0.271,0.277,0.387,1009.62036,86.35479
2025-09-09 08:00:00+07:00,0.0,0.0,0.286,0.271,0.277,0.387,1009.934,75.61503
2025-09-09 09:00:00+07:00,0.0,0.0,0.282,0.271,0.277,0.387,1010.3433,68.05406
2025-09-09 10:00:00+07:00,0.0,0.0,0.277,0.271,0.277,0.387,1010.34973,64.61566
2025-09-09 11:00:00+07:00,0.0,0.0,0.273,0.271,0.277,0.387,1009.7487,64.94625
2025-09-09 12:00:00+07:00,0.0,0.0,0.269,0.271,0.277,0.387,1008.75195,64.00887
2025-09-09 13:00:00+07:00,0.0,0.0,0.265,0.271,0.277,0.387,1007.95264,65.94939
2025-09-09 14:00:00+07:00,0.0,0.0,0.262,0.271,0.277,0.387,1007.24457,75.27817
2025-09-09 15:00:00+07:00,0.0,0.0,0.257,0.271,0.277,0.387,1006.5545,69.39664
2025-09-09 16:00:00+07:00,0.0,0.0,0.253,0.271,0.277,0.387,1006.4541,68.13185
2025-09-09 17:00:00+07:00,0.2,0.2,0.252,0.271,0.277,0.387,1007.25287,67.935875
2025-09-09 18:00:00+07:00,9.8,9.8,0.381,0.271,0.277,0.387,1009.1167,93.06284
2025-09-09 19:00:00+07:00,1.5,1.5,0.4,0.271,0.277,0.387,1009.6138,90.00899
2025-09-09 20:00:00+07:00,0.0,0.0,0.465,0.286,0.276,0.387,1009.82,85.83431
2025-09-09 21:00:00+07:00,0.0,0.0,0.46,0.288,0.276,0.387,1010.1197,84.80682
2025-09-09 22:00:00+07:00,0.0,0.0,0.457,0.289,0.276,0.387,1010.1185,86.34054
2025-09-09 23:00:00+07:00,0.0,0.0,0.453,0.29,0.276,0.387,1009.81744,88.16925
2025-09-10 00:00:00+07:00,0.0,0.0,0.45,0.291,0.276,0.387,1009.31726,90.58225
2025-09-10 01:00:00+07:00,0.0,0.0,0.448,0.292,0.276,0.387,1008.6174,91.94571
2025-09-10 02:00:00+07:00,0.0,0.0,0.445,0.292,0.276,0.387,1008.1175,92.496155
2025-09-10 03:00:00+07:00,0.0,0.0,0.443,0.293,0.276,0.387,1007.9161,94.45413
2025-09-10 04:00:00+07:00,0.0,0.0,0.441,0.294,0.276,0.387,1007.6148,95.87926
2025-09-10 05:00:00+07:00,0.0,0.0,0.439,0.294,0.276,0.387,1007.8144,94.72959
2025-09-10 06:00:00+07:00,0.0,0.0,0.437,0.295,0.276,0.387,1008.4137,93.03269
2025-09-10 07:00:00+07:00,0.0,0.0,0.435,0.295,0.276,0.387,1009.11804,90.3129
2025-09-10 08:00:00+07:00,0.0,0.0,0.429,0.296,0.276,0.387,1009.33215,80.25543
2025-09-10 09:00:00+07:00,0.0,0.0,0.423,0.297,0.276,0.387,1009.3448,70.76593
2025-09-10 10:00:00+07:00,0.0,0.0,0.415,0.297,0.276,0.387,1009.15466,64.30909
2025-09-10 11:00:00+07:00,0.1,0.1,0.407,0.297,0.276,0.387,1008.6597,63.855064
2025-09-10 12:00:00+07:00,3.7,3.7,0.445,0.297,0.276,0.387,1007.75806,66.902885
2025-09-10 13:00:00+07:00,5.8,5.8,0.498,0.303,0.276,0.387,1006.8404,80.79823
2025-09-10 14:00:00+07:00,0.1,0.1,0.482,0.307,0.276,0.387,1005.75745,73.94689
2025-09-10 15:00:00+07:00,0.1,0.1,0.47,0.309,0.276,0.387,1005.4602,69.074135
2025-09-10 16:00:00+07:00,1.1,1.1,0.473,0.31,0.276,0.387,1005.6554,70.634605
2025-09-10 17:00:00+07:00,4.4,4.4,0.481,0.326,0.276,0.387,1006.14215,79.12317
2025-09-10 18:00:00+07:00,2.1,2.1,0.496,0.329,0.276,0.387,1007.22156,93.07031
2025-09-10 19:00:00+07:00,0.2,0.2,0.489,0.332,0.276,0.387,1008.31683,94.180466
2025-09-10 20:00:00+07:00,0.2,0.2,0.434,0.296,0.276,0.387,1008.61774,92.50422
2025-09-10 21:00:00+07:00,0.2,0.2,0.435,0.296,0.276,0.387,1009.4183,89.78044
2025-09-10 22:00:00+07:00,0.2,0.2,0.435,0.297,0.276,0.387,1009.6157,86.02647
2025-09-10 23:00:00+07:00,0.0,0.0,0.433,0.297,0.276,0.387,1009.31476,87.059586
2025-09-11 00:00:00+07:00,0.0,0.0,0.432,0.298,0.276,0.387,1009.01495,87.85212
2025-09-11 01:00:00+07:00,0.0,0.0,0.43,0.298,0.276,0.387,1008.61584,88.11924
2025-09-11 02:00:00+07:00,0.0,0.0,0.429,0.299,0.276,0.387,1008.11566,89.99477
2025-09-11 03:00:00+07:00,0.0,0.0,0.427,0.299,0.276,0.387,1007.9161,90.81656
2025-09-11 04:00:00+07:00,1.1,1.1,0.438,0.299,0.276,0.387,1008.01294,91.62089
2025-09-11 05:00:00+07:00,0.3,0.3,0.441,0.3,0.276,0.387,1008.3099,93.852936
2025-09-11 06:00:00+07:00,3.3,3.3,0.481,0.301,0.276,0.387,1009.2057,94.98661
2025-09-11 07:00:00+07:00,0.2,0.2,0.476,0.303,0.276,0.387,1009.30804,92.72302
2025-09-11 08:00:00+07:00,0.2,0.2,0.484,0.314,0.276,0.387,1009.91565,91.12692
2025-09-11 09:00:00+07:00,0.2,0.2,0.477,0.317,0.276,0.387,1010.1251,83.36384
2025-09-11 10:00:00+07:00,0.2,0.2,0.471,0.318,0.276,0.387,1009.9315,79.546295
2025-09-11 11:00:00+07:00,0.5,0.5,0.468,0.32,0.276,0.387,1009.23676,76.79696
2025-09-11 12:00:00+07:00,0.7,0.7,0.468,0.321,0.276,0.387,1008.3354,78.84368
2025-09-11 13:00:00+07:00,1.2,1.2,0.476,0.322,0.276,0.387,1007.6376,78.140335
2025-09-11 14:00:00+07:00,0.8,0.8,0.477,0.324,0.276,0.387,1006.8363,83.18704
2025-09-11 15:00:00+07:00,0.1,0.1,0.471,0.326,0.276,0.387,1006.5388,81.982376
2025-09-11 16:00:00+07:00,0.1,0.1,0.465,0.327,0.276,0.387,1006.54034,80.54309
2025-09-11 17:00:00+07:00,0.2,0.2,0.463,0.328,0.276,0.387,1006.8375,82.46412
2025-09-11 18:00:00+07:00,0.3,0.3,0.463,0.329,0.276,0.387,1007.6299,87.99597
2025-09-11 19:00:00+07:00,0.1,0.1,0.46,0.33,0.276,0.387,1008.3253,87.9581
2025-09-11 20:00:00+07:00,0.1,0.1,0.468,0.338,0.276,0.387,1008.92566,88.77473
2025-09-11 21:00:00+07:00,0.0,0.0,0.464,0.339,0.276,0.387,1009.92206,89.28972
2025-09-11 22:00:00+07:00,0.0,0.0,0.461,0.34,0.276,0.387,1010.319,90.076096
2025-09-11 23:00:00+07:00,0.0,0.0,0.458,0.341,0.276,0.387,1010.0183,89.25189
