date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-11-04 06:00:00+07:00,0.0,0.0,0.427,0.311,0.259,0.385,1008.41504,94.73918
2025-11-04 07:00:00+07:00,0.0,0.0,0.424,0.311,0.258,0.385,1008.722,89.53236
2025-11-04 08:00:00+07:00,0.0,0.0,0.42,0.311,0.258,0.385,1009.3341,81.503784
2025-11-04 09:00:00+07:00,0.0,0.0,0.414,0.311,0.258,0.385,1008.94617,73.38877
2025-11-04 10:00:00+07:00,0.0,0.0,0.406,0.312,0.258,0.385,1008.158,65.7249
2025-11-04 11:00:00+07:00,0.0,0.0,0.397,0.312,0.258,0.385,1007.9656,61.910137
2025-11-04 12:00:00+07:00,0.0,0.0,0.388,0.312,0.258,0.385,1006.97144,60.750484
2025-11-04 13:00:00+07:00,0.1,0.1,0.378,0.311,0.258,0.385,1006.1725,53.298847
2025-11-04 14:00:00+07:00,0.4,0.4,0.375,0.311,0.258,0.385,1005.26636,59.185043
2025-11-04 15:00:00+07:00,0.1,0.1,0.37,0.311,0.258,0.385,1004.85956,68.61214
2025-11-04 16:00:00+07:00,0.0,0.0,0.365,0.311,0.258,0.385,1004.8622,69.300865
2025-11-04 17:00:00+07:00,0.0,0.0,0.362,0.311,0.258,0.385,1005.4571,71.097115
2025-11-04 18:00:00+07:00,0.0,0.0,0.361,0.311,0.258,0.385,1006.3478,74.85825
2025-11-04 19:00:00+07:00,0.0,0.0,0.37,0.313,0.258,0.385,1006.9446,81.85258
2025-11-04 20:00:00+07:00,0.0,0.0,0.369,0.313,0.258,0.385,1007.7414,80.36678
2025-11-04 21:00:00+07:00,0.0,0.0,0.369,0.313,0.258,0.385,1008.5365,80.79181
2025-11-04 22:00:00+07:00,0.0,0.0,0.368,0.313,0.258,0.385,1008.9326,81.221725
2025-11-04 23:00:00+07:00,0.0,0.0,0.367,0.313,0.258,0.385,1008.6269,84.35921
2025-11-05 00:00:00+07:00,0.0,0.0,0.366,0.313,0.258,0.385,1008.22205,87.122696
2025-11-05 01:00:00+07:00,0.3,0.3,0.375,0.313,0.258,0.385,1007.327,86.118256
2025-11-05 02:00:00+07:00,0.0,0.0,0.374,0.313,0.258,0.385,1006.92474,88.71539
2025-11-05 03:00:00+07:00,0.0,0.0,0.373,0.313,0.258,0.385,1006.6238,89.236725
2025-11-05 04:00:00+07:00,0.0,0.0,0.373,0.313,0.258,0.385,1006.7226,88.95604
2025-11-05 05:00:00+07:00,0.0,0.0,0.372,0.313,0.258,0.385,1007.0204,89.20625
2025-11-05 06:00:00+07:00,0.0,0.0,0.372,0.313,0.258,0.385,1007.1205,88.94048
2025-11-05 07:00:00+07:00,0.0,0.0,0.36,0.308,0.258,0.385,1008.22046,89.506386
2025-11-05 08:00:00+07:00,0.0,0.0,0.359,0.308,0.258,0.385,1008.5243,87.9497
2025-11-05 09:00:00+07:00,0.0,0.0,0.357,0.308,0.258,0.385,1008.8303,81.915535
2025-11-05 10:00:00+07:00,0.0,0.0,0.355,0.308,0.258,0.385,1008.337,79.10941
2025-11-05 11:00:00+07:00,0.0,0.0,0.351,0.308,0.258,0.384,1007.8459,76.24355
2025-11-05 12:00:00+07:00,0.0,0.0,0.347,0.308,0.258,0.384,1007.05035,72.0849
2025-11-05 13:00:00+07:00,0.0,0.0,0.341,0.298,0.258,0.385,1006.6518,74.74647
2025-11-05 14:00:00+07:00,0.0,0.0,0.339,0.298,0.258,0.385,1005.6548,71.04312
2025-11-05 15:00:00+07:00,0.0,0.0,0.334,0.298,0.258,0.385,1004.5601,68.19971
2025-11-05 16:00:00+07:00,0.0,0.0,0.33,0.298,0.258,0.385,1004.5549,71.63433
2025-11-05 17:00:00+07:00,0.0,0.0,0.328,0.298,0.258,0.384,1004.9483,75.25434
2025-11-05 18:00:00+07:00,0.0,0.0,0.326,0.298,0.258,0.384,1005.8399,79.067924
2025-11-05 19:00:00+07:00,0.0,0.0,0.289,0.286,0.261,0.384,1006.63983,72.66519
2025-11-05 20:00:00+07:00,0.0,0.0,0.288,0.286,0.261,0.384,1007.23645,73.72836
2025-11-05 21:00:00+07:00,0.3,0.3,0.29,0.286,0.261,0.384,1008.22705,81.09526
2025-11-05 22:00:00+07:00,0.3,0.3,0.292,0.286,0.261,0.384,1008.72485,83.81854
2025-11-05 23:00:00+07:00,0.2,0.2,0.294,0.286,0.261,0.384,1008.62244,85.3166
2025-11-06 00:00:00+07:00,0.0,0.0,0.294,0.286,0.261,0.384,1008.02277,86.34054
2025-11-06 01:00:00+07:00,0.0,0.0,0.292,0.283,0.261,0.384,1007.3249,86.6114
2025-11-06 02:00:00+07:00,0.0,0.0,0.292,0.283,0.261,0.384,1006.524,87.89893
2025-11-06 03:00:00+07:00,0.1,0.1,0.293,0.283,0.261,0.384,1006.0227,89.21009
2025-11-06 04:00:00+07:00,0.1,0.1,0.294,0.283,0.261,0.384,1005.82294,88.667595
2025-11-06 05:00:00+07:00,0.0,0.0,0.293,0.283,0.261,0.384,1006.3229,87.8777
2025-11-06 06:00:00+07:00,0.0,0.0,0.293,0.283,0.261,0.384,1006.8236,86.58343
2025-11-06 07:00:00+07:00,0.0,0.0,0.287,0.283,0.26,0.384,1007.2351,81.20283
2025-11-06 08:00:00+07:00,0.0,0.0,0.285,0.283,0.26,0.384,1008.0395,78.91332
2025-11-06 09:00:00+07:00,0.0,0.0,0.281,0.283,0.26,0.384,1008.1495,71.46324
2025-11-06 10:00:00+07:00,0.1,0.1,0.276,0.283,0.26,0.384,1008.15515,67.03502
2025-11-06 11:00:00+07:00,1.8,1.8,0.291,0.283,0.26,0.384,1007.25635,69.0647
2025-11-06 12:00:00+07:00,1.3,1.3,0.3,0.283,0.26,0.384,1006.55426,69.178246
2025-11-06 13:00:00+07:00,1.7,1.7,0.282,0.264,0.26,0.384,1006.05206,73.38877
2025-11-06 14:00:00+07:00,0.0,0.0,0.276,0.264,0.26,0.384,1005.2594,67.40105
2025-11-06 15:00:00+07:00,0.2,0.2,0.273,0.264,0.26,0.384,1004.95526,69.3307
2025-11-06 16:00:00+07:00,0.0,0.0,0.27,0.264,0.26,0.384,1004.95154,74.64946
2025-11-06 17:00:00+07:00,0.0,0.0,0.267,0.264,0.26,0.384,1005.1445,78.89246
2025-11-06 18:00:00+07:00,0.0,0.0,0.266,0.264,0.26,0.384,1006.1355,82.404816
2025-11-06 19:00:00+07:00,0.0,0.0,0.257,0.279,0.261,0.384,1007.23645,80.49763
2025-11-06 20:00:00+07:00,0.0,0.0,0.256,0.279,0.261,0.384,1007.8308,80.90093
2025-11-06 21:00:00+07:00,0.0,0.0,0.255,0.279,0.261,0.384,1008.3259,81.81769
2025-11-06 22:00:00+07:00,0.0,0.0,0.254,0.279,0.261,0.384,1008.22516,81.79924
2025-11-06 23:00:00+07:00,0.0,0.0,0.253,0.279,0.261,0.384,1007.72595,82.04186
2025-11-07 00:00:00+07:00,0.0,0.0,0.253,0.279,0.261,0.384,1007.72424,83.52602
2025-11-07 01:00:00+07:00,0.0,0.0,0.252,0.28,0.261,0.384,1006.9259,86.61605
2025-11-07 02:00:00+07:00,0.1,0.1,0.252,0.28,0.261,0.384,1006.5249,89.513824
2025-11-07 03:00:00+07:00,0.1,0.1,0.253,0.28,0.261,0.384,1006.1248,90.59229
2025-11-07 04:00:00+07:00,0.1,0.1,0.253,0.28,0.261,0.384,1006.22327,90.5789
2025-11-07 05:00:00+07:00,0.0,0.0,0.253,0.28,0.261,0.384,1006.5205,89.46919
2025-11-07 06:00:00+07:00,0.0,0.0,0.253,0.28,0.261,0.384,1007.4196,87.86492
2025-11-07 07:00:00+07:00,0.0,0.0,0.26,0.277,0.261,0.384,1007.431,85.14588
2025-11-07 08:00:00+07:00,0.0,0.0,0.257,0.277,0.261,0.384,1008.13965,79.63417
2025-11-07 09:00:00+07:00,0.1,0.1,0.254,0.277,0.261,0.384,1008.1503,71.921
2025-11-07 10:00:00+07:00,0.1,0.1,0.25,0.277,0.261,0.384,1007.3587,66.89295
2025-11-07 11:00:00+07:00,0.4,0.4,0.248,0.277,0.261,0.384,1006.7608,67.3263
2025-11-07 12:00:00+07:00,0.1,0.1,0.241,0.277,0.261,0.384,1005.86676,67.2428
2025-11-07 13:00:00+07:00,0.1,0.1,0.231,0.277,0.261,0.384,1004.97986,55.301067
2025-11-07 14:00:00+07:00,0.0,0.0,0.223,0.277,0.261,0.384,1004.18054,53.93801
2025-11-07 15:00:00+07:00,0.0,0.0,0.218,0.277,0.261,0.384,1003.7773,54.95147
2025-11-07 16:00:00+07:00,0.1,0.1,0.215,0.277,0.261,0.384,1003.86694,58.576694
2025-11-07 17:00:00+07:00,0.1,0.1,0.213,0.277,0.261,0.384,1004.7591,65.15415
2025-11-07 18:00:00+07:00,0.0,0.0,0.211,0.277,0.261,0.384,1005.94916,73.08355
2025-11-07 19:00:00+07:00,0.0,0.0,0.203,0.277,0.261,0.384,1005.94916,73.08355
2025-11-07 20:00:00+07:00,0.1,0.1,0.203,0.277,0.261,0.384,1006.9421,77.509224
2025-11-07 21:00:00+07:00,0.0,0.0,0.202,0.277,0.261,0.384,1007.63684,80.040474
2025-11-07 22:00:00+07:00,0.0,0.0,0.202,0.277,0.261,0.384,1008.03345,81.44788
2025-11-07 23:00:00+07:00,0.0,0.0,0.201,0.277,0.261,0.384,1008.23016,82.88542
2025-11-08 00:00:00+07:00,0.0,0.0,0.2,0.277,0.261,0.384,1008.1286,83.857185
2025-11-08 01:00:00+07:00,0.0,0.0,0.197,0.277,0.261,0.384,1007.3305,84.624504
2025-11-08 02:00:00+07:00,0.0,0.0,0.196,0.277,0.261,0.384,1006.6285,86.63929
2025-11-08 03:00:00+07:00,0.1,0.1,0.197,0.277,0.261,0.384,1006.5261,88.456314
2025-11-08 04:00:00+07:00,0.1,0.1,0.198,0.277,0.261,0.384,1006.9228,88.96386
2025-11-08 05:00:00+07:00,0.2,0.2,0.2,0.277,0.261,0.384,1006.92065,90.292175
2025-11-08 06:00:00+07:00,0.2,0.2,0.203,0.277,0.261,0.384,1008.1184,90.568855
2025-11-08 07:00:00+07:00,0.2,0.2,0.2,0.277,0.261,0.384,1008.3288,83.61571
2025-11-08 08:00:00+07:00,0.0,0.0,0.198,0.277,0.261,0.384,1009.1353,76.99141
2025-11-08 09:00:00+07:00,0.0,0.0,0.197,0.277,0.261,0.384,1009.43445,78.154686
2025-11-08 10:00:00+07:00,0.2,0.2,0.198,0.277,0.261,0.384,1009.43726,76.81957
2025-11-08 11:00:00+07:00,0.2,0.2,0.199,0.277,0.261,0.384,1009.0415,75.06781
2025-11-08 12:00:00+07:00,0.2,0.2,0.199,0.277,0.261,0.384,1008.3433,75.30199
2025-11-08 13:00:00+07:00,1.2,1.2,0.203,0.277,0.261,0.384,1008.23114,80.68244
2025-11-08 14:00:00+07:00,1.2,1.2,0.216,0.277,0.261,0.384,1007.4353,80.48463
2025-11-08 15:00:00+07:00,0.5,0.5,0.219,0.277,0.261,0.384,1007.33746,79.799835
2025-11-08 16:00:00+07:00,0.1,0.1,0.218,0.277,0.261,0.384,1006.6367,76.44343
2025-11-08 17:00:00+07:00,0.0,0.0,0.216,0.277,0.261,0.384,1006.8344,78.52137
2025-11-08 18:00:00+07:00,0.0,0.0,0.215,0.277,0.261,0.384,1007.72845,82.58871
2025-11-08 19:00:00+07:00,0.0,0.0,0.201,0.277,0.261,0.384,1008.0332,78.780716
2025-11-08 20:00:00+07:00,0.0,0.0,0.2,0.277,0.261,0.384,1008.33136,76.87099
2025-11-08 21:00:00+07:00,0.0,0.0,0.199,0.277,0.261,0.384,1008.92816,77.294815
2025-11-08 22:00:00+07:00,0.0,0.0,0.198,0.277,0.261,0.384,1009.0277,77.75917
2025-11-08 23:00:00+07:00,0.0,0.0,0.198,0.277,0.261,0.384,1008.3285,78.93592
2025-11-09 00:00:00+07:00,0.0,0.0,0.197,0.277,0.261,0.384,1007.62714,80.33403
2025-11-09 01:00:00+07:00,0.0,0.0,0.195,0.277,0.261,0.384,1007.7262,76.02519
2025-11-09 02:00:00+07:00,0.0,0.0,0.195,0.277,0.261,0.384,1007.22565,78.35745
2025-11-09 03:00:00+07:00,0.0,0.0,0.194,0.277,0.261,0.384,1006.82495,84.52384
2025-11-09 04:00:00+07:00,0.0,0.0,0.194,0.277,0.261,0.384,1006.82336,86.05555
2025-11-09 05:00:00+07:00,0.0,0.0,0.194,0.277,0.261,0.384,1007.022,86.827614
2025-11-09 06:00:00+07:00,0.0,0.0,0.193,0.277,0.261,0.384,1007.4231,85.28612
2025-11-09 07:00:00+07:00,0.0,0.0,0.193,0.277,0.261,0.384,1008.13135,79.23128
2025-11-09 08:00:00+07:00,0.0,0.0,0.191,0.277,0.261,0.384,1008.34143,72.35511
2025-11-09 09:00:00+07:00,0.0,0.0,0.189,0.277,0.261,0.384,1007.8517,65.31085
2025-11-09 10:00:00+07:00,0.0,0.0,0.186,0.277,0.261,0.384,1007.8589,60.20727
2025-11-09 11:00:00+07:00,0.0,0.0,0.182,0.277,0.261,0.384,1007.6678,55.22665
2025-11-09 12:00:00+07:00,0.0,0.0,0.178,0.277,0.261,0.384,1006.6752,52.146767
2025-11-09 13:00:00+07:00,0.0,0.0,0.171,0.277,0.261,0.384,1005.9813,46.73266
2025-11-09 14:00:00+07:00,0.3,0.3,0.173,0.277,0.261,0.384,1005.1845,45.23846
2025-11-09 15:00:00+07:00,0.1,0.1,0.172,0.276,0.261,0.384,1004.48303,46.679947
2025-11-09 16:00:00+07:00,0.0,0.0,0.171,0.276,0.261,0.384,1004.5791,47.540733
2025-11-09 17:00:00+07:00,0.0,0.0,0.17,0.276,0.261,0.384,1005.0698,52.15201
2025-11-09 18:00:00+07:00,0.0,0.0,0.169,0.276,0.261,0.384,1006.2564,63.213448
2025-11-09 19:00:00+07:00,0.0,0.0,0.177,0.276,0.261,0.384,1007.3454,68.769264
2025-11-09 20:00:00+07:00,0.0,0.0,0.176,0.276,0.261,0.384,1007.8428,70.41488
2025-11-09 21:00:00+07:00,0.0,0.0,0.176,0.276,0.261,0.384,1008.4393,70.57419
2025-11-09 22:00:00+07:00,0.0,0.0,0.175,0.276,0.261,0.384,1008.4365,71.79385
2025-11-09 23:00:00+07:00,0.0,0.0,0.175,0.276,0.261,0.384,1007.53546,70.63369
2025-11-10 00:00:00+07:00,0.0,0.0,0.174,0.276,0.261,0.384,1007.03357,72.7572
2025-11-10 01:00:00+07:00,0.0,0.0,0.171,0.276,0.261,0.384,1007.4303,77.27246
2025-11-10 02:00:00+07:00,3.8,3.8,0.22,0.276,0.261,0.384,1006.6219,89.75502
2025-11-10 03:00:00+07:00,1.8,1.8,0.244,0.276,0.261,0.384,1006.3219,89.20625
2025-11-10 04:00:00+07:00,0.2,0.2,0.247,0.276,0.261,0.384,1006.22327,87.61619
2025-11-10 05:00:00+07:00,0.1,0.1,0.247,0.276,0.261,0.384,1006.3219,87.59878
2025-11-10 06:00:00+07:00,0.0,0.0,0.247,0.276,0.261,0.384,1006.8215,88.14011
2025-11-10 07:00:00+07:00,0.0,0.0,0.171,0.276,0.261,0.384,1007.5361,74.86671
2025-11-10 08:00:00+07:00,0.0,0.0,0.17,0.276,0.261,0.384,1008.2448,69.638695
2025-11-10 09:00:00+07:00,0.0,0.0,0.169,0.276,0.261,0.384,1008.2499,66.27936
2025-11-10 10:00:00+07:00,0.0,0.0,0.168,0.276,0.261,0.384,1007.3602,61.14141
2025-11-10 11:00:00+07:00,0.0,0.0,0.167,0.276,0.261,0.384,1006.7721,56.00052
2025-11-10 12:00:00+07:00,0.0,0.0,0.166,0.276,0.261,0.384,1005.57733,50.72974
2025-11-10 13:00:00+07:00,0.0,0.0,0.167,0.276,0.261,0.384,1005.1814,52.272247
2025-11-10 14:00:00+07:00,0.0,0.0,0.166,0.276,0.261,0.384,1004.179,56.40134
2025-11-10 15:00:00+07:00,7.0,7.0,0.254,0.276,0.261,0.384,1005.2427,77.67721
2025-11-10 16:00:00+07:00,1.5,1.5,0.271,0.276,0.261,0.384,1004.9392,83.42032
2025-11-10 17:00:00+07:00,0.2,0.2,0.272,0.276,0.261,0.384,1004.842,84.97791
2025-11-10 18:00:00+07:00,0.0,0.0,0.271,0.276,0.261,0.384,1005.4388,83.682495
2025-11-10 19:00:00+07:00,0.0,0.0,0.201,0.276,0.261,0.384,1006.83575,81.93379
2025-11-10 20:00:00+07:00,0.3,0.3,0.205,0.276,0.261,0.384,1007.43445,84.18092
2025-11-10 21:00:00+07:00,0.0,0.0,0.204,0.276,0.261,0.384,1007.9331,83.169914
2025-11-10 22:00:00+07:00,0.0,0.0,0.204,0.276,0.261,0.384,1008.13116,84.40726
2025-11-10 23:00:00+07:00,0.0,0.0,0.203,0.276,0.261,0.384,1007.8318,78.984665
2025-11-11 00:00:00+07:00,0.0,0.0,0.203,0.276,0.261,0.384,1007.6252,81.532524
2025-11-11 01:00:00+07:00,0.0,0.0,0.2,0.276,0.261,0.384,1007.03107,78.93592
2025-11-11 02:00:00+07:00,0.1,0.1,0.2,0.276,0.261,0.384,1006.4277,82.279305
2025-11-11 03:00:00+07:00,0.0,0.0,0.199,0.276,0.261,0.384,1006.0287,82.28531
2025-11-11 04:00:00+07:00,0.1,0.1,0.2,0.276,0.261,0.384,1006.3275,82.02362
2025-11-11 05:00:00+07:00,1.0,1.0,0.211,0.276,0.261,0.384,1006.8236,84.25155
2025-11-11 06:00:00+07:00,1.4,1.4,0.229,0.276,0.261,0.384,1007.51807,92.212074
2025-11-11 07:00:00+07:00,1.0,1.0,0.203,0.276,0.261,0.384,1007.83234,79.71915
2025-11-11 08:00:00+07:00,0.2,0.2,0.203,0.276,0.261,0.384,1009.03235,78.80874
2025-11-11 09:00:00+07:00,0.1,0.1,0.202,0.276,0.261,0.384,1009.0397,74.343414
2025-11-11 10:00:00+07:00,0.0,0.0,0.199,0.276,0.261,0.384,1008.94653,71.86818
2025-11-11 11:00:00+07:00,0.0,0.0,0.197,0.276,0.261,0.384,1008.34564,70.09023
2025-11-11 12:00:00+07:00,0.1,0.1,0.196,0.276,0.261,0.384,1007.5474,69.88755
2025-11-11 13:00:00+07:00,0.1,0.1,0.189,0.276,0.261,0.384,1006.06055,65.47578
2025-11-11 14:00:00+07:00,3.1,3.1,0.224,0.276,0.261,0.384,1005.9438,77.2688
2025-11-11 15:00:00+07:00,0.6,0.6,0.229,0.276,0.261,0.384,1005.8434,76.78937
2025-11-11 16:00:00+07:00,1.0,1.0,0.239,0.276,0.261,0.384,1006.337,80.22914
2025-11-11 17:00:00+07:00,0.7,0.7,0.245,0.276,0.261,0.384,1007.22974,84.86936
2025-11-11 18:00:00+07:00,1.4,1.4,0.261,0.276,0.261,0.384,1007.9192,90.846016
2025-11-11 19:00:00+07:00,1.2,1.2,0.273,0.276,0.261,0.384,1008.02686,84.083336
2025-11-11 20:00:00+07:00,0.0,0.0,0.272,0.276,0.261,0.384,1008.6263,81.83609
2025-11-11 21:00:00+07:00,0.0,0.0,0.271,0.276,0.261,0.384,1008.92346,81.54498
2025-11-11 22:00:00+07:00,0.6,0.6,0.277,0.276,0.261,0.384,1009.32074,82.51175
2025-11-11 23:00:00+07:00,0.1,0.1,0.277,0.276,0.261,0.384,1008.8195,84.764915
2025-11-12 00:00:00+07:00,0.1,0.1,0.278,0.276,0.261,0.384,1008.41815,86.81381
2025-11-12 01:00:00+07:00,0.2,0.2,0.277,0.276,0.261,0.384,1008.22046,86.57874
2025-11-12 02:00:00+07:00,1.0,1.0,0.288,0.276,0.261,0.384,1007.6183,90.55875
2025-11-12 03:00:00+07:00,1.6,1.6,0.308,0.276,0.261,0.384,1007.615,95.017715
2025-11-12 04:00:00+07:00,1.5,1.5,0.327,0.276,0.261,0.384,1008.1134,95.58911
2025-11-12 05:00:00+07:00,1.4,1.4,0.346,0.276,0.261,0.384,1008.6108,96.160126
2025-11-12 06:00:00+07:00,1.1,1.1,0.361,0.276,0.261,0.384,1008.5119,94.15289
2025-11-12 07:00:00+07:00,0.0,0.0,0.505,0.3,0.261,0.384,1008.71814,86.82304
2025-11-12 08:00:00+07:00,0.0,0.0,0.488,0.305,0.261,0.384,1009.52594,83.35823
2025-11-12 09:00:00+07:00,0.0,0.0,0.477,0.308,0.261,0.384,1009.53613,78.197685
2025-11-12 10:00:00+07:00,0.0,0.0,0.467,0.31,0.261,0.384,1009.2459,70.793175
2025-11-12 11:00:00+07:00,0.0,0.0,0.458,0.311,0.261,0.384,1008.65,67.730705
2025-11-12 12:00:00+07:00,0.4,0.4,0.455,0.312,0.261,0.384,1007.9464,68.410065
2025-11-12 13:00:00+07:00,0.1,0.1,0.433,0.313,0.261,0.384,1007.23834,79.32735
2025-11-12 14:00:00+07:00,0.4,0.4,0.43,0.313,0.261,0.384,1006.75,72.05859
2025-11-12 15:00:00+07:00,0.3,0.3,0.427,0.313,0.261,0.384,1006.445,75.92988
2025-11-12 16:00:00+07:00,0.1,0.1,0.423,0.313,0.261,0.384,1006.144,77.51659
2025-11-12 17:00:00+07:00,0.0,0.0,0.42,0.314,0.261,0.384,1006.54034,78.154686
2025-11-12 18:00:00+07:00,0.0,0.0,0.418,0.314,0.261,0.384,1007.3321,80.90737
2025-11-12 19:00:00+07:00,0.0,0.0,0.394,0.312,0.26,0.384,1008.4282,81.120674
2025-11-12 20:00:00+07:00,0.0,0.0,0.393,0.312,0.26,0.384,1008.8272,80.86889
2025-11-12 21:00:00+07:00,0.0,0.0,0.392,0.312,0.26,0.384,1009.42365,82.31529
2025-11-12 22:00:00+07:00,0.0,0.0,0.391,0.312,0.26,0.384,1009.5228,82.55326
2025-11-12 23:00:00+07:00,0.0,0.0,0.39,0.312,0.26,0.384,1008.822,83.52602
