date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-03-25 06:00:00+07:00,0.0,0.0,0.48,0.457,0.471,0.459,1008.60986,97.32565
2024-03-25 07:00:00+07:00,0.0,0.0,0.479,0.458,0.471,0.459,1009.3185,94.20363
2024-03-25 08:00:00+07:00,0.0,0.0,0.468,0.451,0.47,0.459,1009.23584,86.29451
2024-03-25 09:00:00+07:00,0.6,0.6,0.471,0.451,0.47,0.459,1009.64764,77.97405
2024-03-25 10:00:00+07:00,0.2,0.2,0.47,0.451,0.47,0.459,1009.4544,74.0539
2024-03-25 11:00:00+07:00,0.3,0.3,0.469,0.45,0.47,0.459,1009.0624,69.96794
2024-03-25 12:00:00+07:00,10.2,10.2,0.52,0.468,0.47,0.459,1008.5322,89.368576
2024-03-25 13:00:00+07:00,0.5,0.5,0.499,0.476,0.47,0.459,1007.4379,87.565216
2024-03-25 14:00:00+07:00,0.1,0.1,0.496,0.476,0.47,0.459,1006.75446,79.868095
2024-03-25 15:00:00+07:00,0.2,0.2,0.493,0.476,0.47,0.459,1006.0613,75.384895
2024-03-25 16:00:00+07:00,0.2,0.2,0.492,0.476,0.469,0.459,1005.96246,72.3372
2024-03-25 17:00:00+07:00,4.2,4.2,0.52,0.484,0.469,0.459,1006.84,83.24957
2024-03-25 18:00:00+07:00,2.9,2.9,0.506,0.499,0.47,0.459,1007.7225,95.05569
2024-03-25 19:00:00+07:00,0.2,0.2,0.505,0.5,0.47,0.459,1008.41815,94.75636
2024-03-25 20:00:00+07:00,0.0,0.0,0.452,0.445,0.469,0.459,1008.92346,88.480576
2024-03-25 21:00:00+07:00,0.0,0.0,0.452,0.445,0.469,0.459,1009.5203,89.80209
2024-03-25 22:00:00+07:00,0.0,0.0,0.451,0.445,0.469,0.459,1009.9166,90.86232
2024-03-25 23:00:00+07:00,0.0,0.0,0.451,0.445,0.469,0.459,1009.9145,94.184685
2024-03-26 00:00:00+07:00,0.0,0.0,0.451,0.445,0.469,0.459,1009.81335,93.89521
2024-03-26 01:00:00+07:00,0.0,0.0,0.451,0.445,0.469,0.459,1009.4136,92.485306
2024-03-26 02:00:00+07:00,0.0,0.0,0.451,0.445,0.469,0.459,1008.91174,95.30118
2024-03-26 03:00:00+07:00,0.0,0.0,0.45,0.445,0.469,0.459,1008.7131,94.448074
2024-03-26 04:00:00+07:00,0.0,0.0,0.45,0.445,0.469,0.459,1008.61176,96.45477
2024-03-26 05:00:00+07:00,0.0,0.0,0.45,0.445,0.469,0.459,1008.9098,97.32668
2024-03-26 06:00:00+07:00,0.0,0.0,0.45,0.445,0.469,0.459,1009.3097,96.74356
2024-03-26 07:00:00+07:00,0.0,0.0,0.45,0.445,0.469,0.459,1009.91974,91.71346
2024-03-26 08:00:00+07:00,0.0,0.0,0.447,0.445,0.468,0.459,1010.43805,78.27613
2024-03-26 09:00:00+07:00,0.0,0.0,0.446,0.445,0.468,0.459,1010.7498,69.499825
2024-03-26 10:00:00+07:00,0.0,0.0,0.444,0.444,0.468,0.459,1010.5584,62.60625
2024-03-26 11:00:00+07:00,0.1,0.1,0.443,0.443,0.468,0.459,1009.8666,58.449936
2024-03-26 12:00:00+07:00,0.0,0.0,0.44,0.443,0.468,0.459,1009.0682,60.96684
2024-03-26 13:00:00+07:00,0.2,0.2,0.44,0.442,0.467,0.459,1008.1624,62.573715
2024-03-26 14:00:00+07:00,0.2,0.2,0.44,0.441,0.467,0.459,1007.2651,66.0854
2024-03-26 15:00:00+07:00,0.0,0.0,0.438,0.441,0.467,0.459,1006.967,65.339035
2024-03-26 16:00:00+07:00,0.3,0.3,0.439,0.44,0.467,0.459,1007.3539,70.47706
2024-03-26 17:00:00+07:00,0.1,0.1,0.439,0.44,0.467,0.459,1007.8517,72.80706
2024-03-26 18:00:00+07:00,0.0,0.0,0.439,0.44,0.467,0.459,1008.8379,81.80384
2024-03-26 19:00:00+07:00,0.2,0.2,0.441,0.44,0.467,0.459,1009.7281,88.029434
2024-03-26 20:00:00+07:00,0.0,0.0,0.428,0.439,0.47,0.459,1010.11914,95.34895
2024-03-26 21:00:00+07:00,0.0,0.0,0.428,0.439,0.47,0.459,1011.0178,96.78398
2024-03-26 22:00:00+07:00,0.0,0.0,0.428,0.439,0.47,0.459,1011.41705,97.36191
2024-03-26 23:00:00+07:00,0.0,0.0,0.428,0.439,0.469,0.459,1011.4161,97.06935
2024-03-27 00:00:00+07:00,1.8,1.8,0.451,0.439,0.469,0.459,1011.81213,96.480736
2024-03-27 01:00:00+07:00,5.0,5.0,0.508,0.443,0.469,0.459,1011.40906,94.172005
2024-03-27 02:00:00+07:00,0.2,0.2,0.502,0.446,0.469,0.459,1010.7121,93.055336
2024-03-27 03:00:00+07:00,0.3,0.3,0.499,0.448,0.469,0.459,1010.4121,93.89521
2024-03-27 04:00:00+07:00,0.1,0.1,0.495,0.449,0.469,0.459,1009.91064,96.75192
2024-03-27 05:00:00+07:00,0.0,0.0,0.492,0.451,0.469,0.459,1009.90967,96.74834
2024-03-27 06:00:00+07:00,0.0,0.0,0.489,0.452,0.469,0.459,1010.10614,98.20873
2024-03-27 07:00:00+07:00,0.0,0.0,0.486,0.452,0.469,0.459,1010.91364,95.330315
2024-03-27 08:00:00+07:00,0.0,0.0,0.475,0.443,0.469,0.459,1011.9268,84.96763
2024-03-27 09:00:00+07:00,0.0,0.0,0.473,0.443,0.469,0.459,1011.93536,79.2262
2024-03-27 10:00:00+07:00,0.1,0.1,0.471,0.443,0.469,0.459,1012.54266,75.258705
2024-03-27 11:00:00+07:00,0.1,0.1,0.469,0.442,0.469,0.459,1011.65247,71.728745
2024-03-27 12:00:00+07:00,0.2,0.2,0.467,0.442,0.468,0.459,1010.6574,69.91266
2024-03-27 13:00:00+07:00,6.1,6.1,0.51,0.451,0.468,0.459,1009.7364,81.322014
2024-03-27 14:00:00+07:00,0.2,0.2,0.502,0.454,0.468,0.459,1009.531,85.212074
2024-03-27 15:00:00+07:00,0.2,0.2,0.499,0.456,0.468,0.459,1009.3366,82.78196
2024-03-27 16:00:00+07:00,1.2,1.2,0.505,0.458,0.468,0.459,1008.53436,87.29176
2024-03-27 17:00:00+07:00,0.4,0.4,0.502,0.46,0.468,0.459,1009.3264,91.75771
2024-03-27 18:00:00+07:00,0.6,0.6,0.504,0.462,0.468,0.459,1010.0205,94.50627
2024-03-27 19:00:00+07:00,0.1,0.1,0.499,0.463,0.468,0.459,1010.8161,95.62604
2024-03-27 20:00:00+07:00,0.0,0.0,0.495,0.488,0.468,0.459,1011.31885,94.51026
2024-03-27 21:00:00+07:00,0.0,0.0,0.494,0.488,0.468,0.459,1011.61566,95.91832
2024-03-27 22:00:00+07:00,0.0,0.0,0.492,0.488,0.469,0.459,1012.1119,97.06073
2024-03-27 23:00:00+07:00,0.0,0.0,0.491,0.488,0.469,0.459,1011.71265,96.19384
2024-03-28 00:00:00+07:00,0.0,0.0,0.491,0.488,0.469,0.459,1011.0106,98.515274
2024-03-28 01:00:00+07:00,0.0,0.0,0.49,0.488,0.469,0.459,1009.81146,98.80849
2024-03-28 02:00:00+07:00,0.0,0.0,0.489,0.488,0.469,0.459,1009.61005,99.40154
2024-03-28 03:00:00+07:00,0.0,0.0,0.488,0.488,0.469,0.459,1009.50854,99.69984
2024-03-28 04:00:00+07:00,0.0,0.0,0.488,0.488,0.469,0.459,1009.61316,97.92605
2024-03-28 05:00:00+07:00,0.0,0.0,0.487,0.488,0.469,0.459,1009.8074,98.80356
2024-03-28 06:00:00+07:00,0.0,0.0,0.487,0.488,0.469,0.459,1010.3082,99.103165
2024-03-28 07:00:00+07:00,0.0,0.0,0.486,0.488,0.469,0.459,1010.713,97.05532
2024-03-28 08:00:00+07:00,0.0,0.0,0.49,0.498,0.471,0.459,1010.8303,88.60888
2024-03-28 09:00:00+07:00,0.0,0.0,0.489,0.498,0.471,0.459,1011.14246,76.77734
2024-03-28 10:00:00+07:00,0.0,0.0,0.487,0.497,0.471,0.459,1010.95294,66.74179
2024-03-28 11:00:00+07:00,0.0,0.0,0.484,0.495,0.471,0.459,1010.45996,63.027737
2024-03-28 12:00:00+07:00,0.1,0.1,0.482,0.494,0.471,0.459,1009.4635,66.562225
2024-03-28 13:00:00+07:00,0.1,0.1,0.48,0.493,0.47,0.459,1008.26404,66.91092
2024-03-28 14:00:00+07:00,4.6,4.6,0.511,0.499,0.47,0.459,1007.8488,76.084656
2024-03-28 15:00:00+07:00,0.1,0.1,0.507,0.5,0.471,0.459,1007.35016,75.41274
2024-03-28 16:00:00+07:00,0.2,0.2,0.505,0.5,0.471,0.459,1007.35016,74.291824
2024-03-28 17:00:00+07:00,0.3,0.3,0.504,0.5,0.471,0.459,1007.54047,80.34722
2024-03-28 18:00:00+07:00,0.1,0.1,0.502,0.5,0.471,0.459,1008.5299,87.49587
2024-03-28 19:00:00+07:00,0.0,0.0,0.501,0.5,0.471,0.459,1009.42426,93.95894
2024-03-28 20:00:00+07:00,0.6,0.6,0.499,0.5,0.471,0.459,1010.51666,97.35509
2024-03-28 21:00:00+07:00,0.4,0.4,0.502,0.5,0.472,0.459,1010.91455,96.19518
2024-03-28 22:00:00+07:00,0.1,0.1,0.502,0.5,0.472,0.459,1011.1132,96.19103
2024-03-28 23:00:00+07:00,0.0,0.0,0.5,0.5,0.472,0.459,1011.1101,97.632866
2024-03-29 00:00:00+07:00,0.0,0.0,0.499,0.499,0.472,0.459,1010.8078,97.91989
2024-03-29 01:00:00+07:00,0.0,0.0,0.498,0.499,0.472,0.459,1010.20905,98.21469
2024-03-29 02:00:00+07:00,0.0,0.0,0.497,0.499,0.472,0.459,1009.309,98.50699
2024-03-29 03:00:00+07:00,0.0,0.0,0.496,0.499,0.473,0.459,1008.90826,98.50476
2024-03-29 04:00:00+07:00,0.0,0.0,0.495,0.498,0.473,0.459,1008.60767,99.09916
2024-03-29 05:00:00+07:00,0.0,0.0,0.494,0.498,0.473,0.459,1008.60864,99.10017
2024-03-29 06:00:00+07:00,0.0,0.0,0.493,0.498,0.473,0.459,1009.0071,98.20609
2024-03-29 07:00:00+07:00,0.0,0.0,0.492,0.497,0.473,0.459,1009.5145,95.03585
2024-03-29 08:00:00+07:00,0.0,0.0,0.482,0.494,0.473,0.459,1010.23285,84.497536
2024-03-29 09:00:00+07:00,0.0,0.0,0.481,0.493,0.473,0.459,1010.34686,74.35715
2024-03-29 10:00:00+07:00,0.1,0.1,0.479,0.492,0.473,0.459,1010.15674,68.013145
2024-03-29 11:00:00+07:00,0.2,0.2,0.479,0.491,0.472,0.459,1009.76294,63.641243
2024-03-29 12:00:00+07:00,0.1,0.1,0.477,0.49,0.472,0.459,1008.46747,65.44142
2024-03-29 13:00:00+07:00,0.0,0.0,0.474,0.489,0.472,0.459,1007.6703,65.67759
2024-03-29 14:00:00+07:00,4.4,4.4,0.52,0.488,0.472,0.459,1007.5443,81.14201
2024-03-29 15:00:00+07:00,0.2,0.2,0.5,0.495,0.472,0.459,1006.9484,79.75497
2024-03-29 16:00:00+07:00,0.5,0.5,0.501,0.495,0.472,0.459,1007.1442,77.79372
2024-03-29 17:00:00+07:00,0.1,0.1,0.499,0.495,0.472,0.459,1007.3413,82.05488
2024-03-29 18:00:00+07:00,0.0,0.0,0.498,0.495,0.472,0.459,1008.03406,86.23771
2024-03-29 19:00:00+07:00,0.0,0.0,0.496,0.495,0.472,0.459,1008.72833,89.59858
2024-03-29 20:00:00+07:00,0.0,0.0,0.48,0.485,0.472,0.459,1009.62805,86.19965
2024-03-29 21:00:00+07:00,0.0,0.0,0.479,0.485,0.472,0.459,1009.92554,87.73677
2024-03-29 22:00:00+07:00,0.0,0.0,0.479,0.485,0.472,0.459,1010.22174,89.83092
2024-03-29 23:00:00+07:00,0.0,0.0,0.479,0.485,0.472,0.459,1010.1188,91.70755
2024-03-30 00:00:00+07:00,0.0,0.0,0.479,0.485,0.472,0.459,1009.916,94.19522
2024-03-30 01:00:00+07:00,0.0,0.0,0.478,0.485,0.472,0.459,1009.61536,95.03945
2024-03-30 02:00:00+07:00,0.0,0.0,0.478,0.485,0.472,0.459,1009.2146,95.31833
2024-03-30 03:00:00+07:00,0.0,0.0,0.478,0.484,0.472,0.459,1009.01404,94.4562
2024-03-30 04:00:00+07:00,0.0,0.0,0.478,0.484,0.472,0.459,1008.91266,94.16353
2024-03-30 05:00:00+07:00,0.0,0.0,0.477,0.484,0.472,0.459,1009.5102,94.15502
2024-03-30 06:00:00+07:00,0.0,0.0,0.477,0.484,0.473,0.459,1009.80835,94.71801
2024-03-30 07:00:00+07:00,0.0,0.0,0.477,0.484,0.473,0.459,1010.2208,89.014275
2024-03-30 08:00:00+07:00,0.0,0.0,0.474,0.483,0.472,0.459,1011.04034,77.18518
2024-03-30 09:00:00+07:00,0.0,0.0,0.473,0.483,0.472,0.459,1011.15,72.285286
2024-03-30 10:00:00+07:00,0.0,0.0,0.471,0.482,0.472,0.459,1010.95703,70.33908
2024-03-30 11:00:00+07:00,0.1,0.1,0.469,0.481,0.472,0.459,1010.46246,70.04142
2024-03-30 12:00:00+07:00,0.1,0.1,0.467,0.48,0.472,0.459,1009.5681,67.90829
2024-03-30 13:00:00+07:00,0.0,0.0,0.465,0.479,0.472,0.459,1008.76935,66.899826
2024-03-30 14:00:00+07:00,5.0,5.0,0.5,0.485,0.471,0.459,1008.15826,76.08883
2024-03-30 15:00:00+07:00,1.7,1.7,0.513,0.486,0.471,0.459,1007.8501,81.014275
2024-03-30 16:00:00+07:00,0.7,0.7,0.511,0.489,0.471,0.459,1007.8415,84.05385
2024-03-30 17:00:00+07:00,0.1,0.1,0.506,0.49,0.472,0.459,1007.9381,86.54698
2024-03-30 18:00:00+07:00,0.0,0.0,0.502,0.491,0.472,0.459,1008.5322,89.368576
2024-03-30 19:00:00+07:00,0.0,0.0,0.5,0.492,0.472,0.459,1009.4262,92.58186
2024-03-30 20:00:00+07:00,0.3,0.3,0.477,0.475,0.472,0.459,1010.4245,92.0345
2024-03-30 21:00:00+07:00,0.1,0.1,0.477,0.475,0.472,0.459,1011.1183,91.997444
2024-03-30 22:00:00+07:00,0.0,0.0,0.477,0.475,0.472,0.459,1011.31506,94.77162
2024-03-30 23:00:00+07:00,0.0,0.0,0.476,0.475,0.472,0.459,1011.2153,94.77162
2024-03-31 00:00:00+07:00,0.0,0.0,0.476,0.475,0.472,0.459,1011.0131,94.191025
2024-03-31 01:00:00+07:00,0.0,0.0,0.476,0.475,0.472,0.459,1010.51227,93.89744
2024-03-31 02:00:00+07:00,2.7,2.7,0.509,0.476,0.472,0.459,1010.4086,96.167175
2024-03-31 03:00:00+07:00,1.3,1.3,0.499,0.484,0.472,0.459,1009.5102,98.50975
2024-03-31 04:00:00+07:00,0.0,0.0,0.497,0.485,0.472,0.459,1009.9068,97.61881
2024-03-31 05:00:00+07:00,0.0,0.0,0.496,0.485,0.472,0.459,1009.50757,97.324715
2024-03-31 06:00:00+07:00,0.0,0.0,0.494,0.485,0.472,0.459,1009.90906,95.29773
2024-03-31 07:00:00+07:00,0.0,0.0,0.493,0.486,0.472,0.459,1010.5148,93.35045
2024-03-31 08:00:00+07:00,0.0,0.0,0.487,0.479,0.472,0.459,1011.0333,85.547005
2024-03-31 09:00:00+07:00,0.0,0.0,0.485,0.478,0.472,0.459,1011.3481,73.32901
2024-03-31 10:00:00+07:00,0.0,0.0,0.483,0.478,0.472,0.459,1011.1572,68.4978
2024-03-31 11:00:00+07:00,0.0,0.0,0.48,0.477,0.472,0.459,1010.3614,66.75112
2024-03-31 12:00:00+07:00,2.9,2.9,0.507,0.478,0.472,0.459,1009.84534,77.706276
2024-03-31 13:00:00+07:00,0.2,0.2,0.502,0.479,0.472,0.459,1008.8559,73.623146
2024-03-31 14:00:00+07:00,0.0,0.0,0.497,0.479,0.472,0.459,1007.9602,73.900085
2024-03-31 15:00:00+07:00,0.0,0.0,0.493,0.479,0.471,0.459,1007.3606,73.44634
2024-03-31 16:00:00+07:00,0.1,0.1,0.491,0.479,0.471,0.459,1006.95874,73.81754
2024-03-31 17:00:00+07:00,1.1,1.1,0.502,0.479,0.471,0.459,1008.0389,83.02386
2024-03-31 18:00:00+07:00,0.9,0.9,0.505,0.48,0.471,0.459,1008.6313,89.62784
2024-03-31 19:00:00+07:00,2.6,2.6,0.509,0.489,0.471,0.459,1009.6223,94.51026
2024-03-31 20:00:00+07:00,0.0,0.0,0.494,0.491,0.472,0.459,1009.6246,90.11816
2024-03-31 21:00:00+07:00,0.0,0.0,0.493,0.491,0.472,0.459,1010.1213,90.09366
2024-03-31 22:00:00+07:00,0.0,0.0,0.492,0.491,0.472,0.459,1010.2179,93.0878
2024-03-31 23:00:00+07:00,0.0,0.0,0.491,0.491,0.472,0.459,1010.0162,94.76404
2024-04-01 00:00:00+07:00,0.0,0.0,0.49,0.491,0.472,0.459,1009.41644,95.32858
2024-04-01 01:00:00+07:00,0.0,0.0,0.489,0.491,0.472,0.459,1008.8154,96.7603
2024-04-01 02:00:00+07:00,0.0,0.0,0.489,0.49,0.472,0.459,1008.4153,96.75676
2024-04-01 03:00:00+07:00,0.0,0.0,0.488,0.49,0.472,0.459,1008.1143,97.04334
2024-04-01 04:00:00+07:00,0.0,0.0,0.488,0.49,0.472,0.459,1007.9138,97.62583
2024-04-01 05:00:00+07:00,0.0,0.0,0.487,0.49,0.472,0.459,1007.81305,98.21276
2024-04-01 06:00:00+07:00,0.0,0.0,0.487,0.49,0.472,0.459,1008.31335,97.04118
2024-04-01 07:00:00+07:00,0.0,0.0,0.486,0.49,0.472,0.459,1009.02136,93.09524
2024-04-01 08:00:00+07:00,0.0,0.0,0.479,0.487,0.472,0.459,1009.53076,82.68863
2024-04-01 09:00:00+07:00,0.0,0.0,0.477,0.487,0.472,0.459,1009.64453,76.29715
2024-04-01 10:00:00+07:00,0.1,0.1,0.476,0.486,0.471,0.459,1009.7554,70.22938
2024-04-01 11:00:00+07:00,0.2,0.2,0.475,0.485,0.471,0.459,1009.2614,68.30348
2024-04-01 12:00:00+07:00,0.1,0.1,0.474,0.484,0.471,0.459,1008.164,69.131615
2024-04-01 13:00:00+07:00,0.3,0.3,0.473,0.483,0.471,0.459,1006.96643,69.33757
2024-04-01 14:00:00+07:00,0.2,0.2,0.473,0.482,0.471,0.459,1005.8592,74.43042
2024-04-01 15:00:00+07:00,0.1,0.1,0.473,0.481,0.471,0.459,1005.66016,76.01204
2024-04-01 16:00:00+07:00,0.2,0.2,0.473,0.481,0.471,0.459,1005.9545,78.65833
2024-04-01 17:00:00+07:00,2.4,2.4,0.499,0.481,0.471,0.459,1006.6418,84.02127
2024-04-01 18:00:00+07:00,0.1,0.1,0.497,0.482,0.471,0.459,1007.1344,90.432274
2024-04-01 19:00:00+07:00,0.0,0.0,0.495,0.482,0.471,0.459,1008.02905,94.53008
2024-04-01 20:00:00+07:00,0.0,0.0,0.49,0.483,0.47,0.459,1009.124,94.79624
2024-04-01 21:00:00+07:00,0.0,0.0,0.489,0.483,0.47,0.459,1009.3217,95.35405
2024-04-01 22:00:00+07:00,0.0,0.0,0.488,0.483,0.47,0.459,1009.81915,96.7793
2024-04-01 23:00:00+07:00,0.0,0.0,0.487,0.483,0.47,0.459,1009.81744,96.774574
2024-04-02 00:00:00+07:00,0.0,0.0,0.487,0.483,0.47,0.459,1009.31726,97.35021
2024-04-02 01:00:00+07:00,0.0,0.0,0.486,0.483,0.47,0.459,1008.51794,97.931404
2024-04-02 02:00:00+07:00,0.0,0.0,0.485,0.483,0.47,0.459,1007.72,97.639854
2024-04-02 03:00:00+07:00,0.1,0.1,0.485,0.483,0.47,0.459,1007.1212,97.639854
2024-04-02 04:00:00+07:00,0.0,0.0,0.485,0.483,0.47,0.459,1006.92316,95.62284
2024-04-02 05:00:00+07:00,0.0,0.0,0.484,0.483,0.47,0.459,1007.3198,98.223274
2024-04-02 06:00:00+07:00,0.0,0.0,0.484,0.483,0.47,0.459,1007.6173,98.51474
2024-04-02 07:00:00+07:00,0.0,0.0,0.483,0.483,0.47,0.459,1008.5233,95.07002
2024-04-02 08:00:00+07:00,0.0,0.0,0.495,0.483,0.47,0.459,1008.9367,85.7872
2024-04-02 09:00:00+07:00,0.0,0.0,0.493,0.483,0.47,0.459,1009.0409,81.3781
2024-04-02 10:00:00+07:00,0.0,0.0,0.49,0.483,0.47,0.459,1008.55115,77.31067
2024-04-02 11:00:00+07:00,0.0,0.0,0.488,0.482,0.47,0.459,1007.8608,73.68958
2024-04-02 12:00:00+07:00,0.0,0.0,0.485,0.482,0.47,0.459,1006.769,70.01389
2024-04-02 13:00:00+07:00,0.0,0.0,0.482,0.481,0.469,0.459,1005.87305,68.64067
2024-04-02 14:00:00+07:00,0.1,0.1,0.48,0.48,0.469,0.459,1004.9732,68.38969
2024-04-02 15:00:00+07:00,3.5,3.5,0.514,0.481,0.469,0.459,1005.3469,82.816734
2024-04-02 16:00:00+07:00,0.3,0.3,0.508,0.484,0.469,0.459,1005.2411,86.77289
2024-04-02 17:00:00+07:00,0.2,0.2,0.504,0.485,0.469,0.459,1005.04364,83.24957
2024-04-02 18:00:00+07:00,0.0,0.0,0.501,0.486,0.469,0.459,1005.64166,83.73235
2024-04-02 19:00:00+07:00,0.0,0.0,0.498,0.486,0.469,0.459,1006.6373,86.50047
2024-04-02 20:00:00+07:00,0.0,0.0,0.488,0.486,0.469,0.459,1007.4322,93.704346
2024-04-02 21:00:00+07:00,0.0,0.0,0.487,0.486,0.469,0.459,1008.13043,94.82069
2024-04-02 22:00:00+07:00,0.0,0.0,0.487,0.486,0.469,0.459,1008.52875,94.81503
2024-04-02 23:00:00+07:00,0.0,0.0,0.486,0.486,0.469,0.459,1008.528,94.53008
