date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-12-29 05:00:00+07:00,0.0,0.0,0.235,0.391,0.278,0.395,1007.4221,86.31678
2024-12-29 06:00:00+07:00,0.0,0.0,0.236,0.39,0.279,0.395,1007.9207,85.53013
2024-12-29 07:00:00+07:00,0.0,0.0,0.236,0.39,0.279,0.395,1008.82587,82.83304
2024-12-29 08:00:00+07:00,0.0,0.0,0.228,0.39,0.279,0.395,1009.33746,77.51659
2024-12-29 09:00:00+07:00,0.0,0.0,0.226,0.39,0.279,0.395,1009.64453,72.28477
2024-12-29 10:00:00+07:00,0.1,0.1,0.226,0.389,0.279,0.395,1009.4401,75.05179
2024-12-29 11:00:00+07:00,0.2,0.2,0.224,0.389,0.279,0.395,1008.552,69.23493
2024-12-29 12:00:00+07:00,0.1,0.1,0.221,0.389,0.279,0.395,1007.6596,67.14409
2024-12-29 13:00:00+07:00,0.0,0.0,0.216,0.388,0.279,0.395,1006.66724,58.429615
2024-12-29 14:00:00+07:00,0.0,0.0,0.211,0.388,0.279,0.395,1005.97156,54.0704
2024-12-29 15:00:00+07:00,0.0,0.0,0.207,0.388,0.279,0.395,1005.8633,59.48922
2024-12-29 16:00:00+07:00,0.0,0.0,0.206,0.387,0.279,0.395,1005.85535,68.13185
2024-12-29 17:00:00+07:00,1.5,1.5,0.222,0.387,0.279,0.395,1006.4456,75.94541
2024-12-29 18:00:00+07:00,0.0,0.0,0.222,0.387,0.279,0.395,1006.74054,80.07361
2024-12-29 19:00:00+07:00,0.0,0.0,0.222,0.387,0.279,0.395,1007.437,82.22887
2024-12-29 20:00:00+07:00,0.0,0.0,0.204,0.386,0.279,0.395,1007.8399,85.547005
2024-12-29 21:00:00+07:00,0.0,0.0,0.204,0.386,0.279,0.395,1008.5365,85.51727
2024-12-29 22:00:00+07:00,0.0,0.0,0.204,0.386,0.279,0.395,1009.0349,81.02206
2024-12-29 23:00:00+07:00,0.0,0.0,0.204,0.386,0.279,0.395,1008.6342,77.647934
2024-12-30 00:00:00+07:00,0.0,0.0,0.204,0.386,0.279,0.395,1008.1339,76.91626
2024-12-30 01:00:00+07:00,0.0,0.0,0.204,0.385,0.279,0.395,1007.43414,77.11985
2024-12-30 02:00:00+07:00,0.0,0.0,0.204,0.385,0.279,0.395,1007.43256,78.74563
2024-12-30 03:00:00+07:00,0.0,0.0,0.204,0.385,0.279,0.395,1007.4293,81.600914
2024-12-30 04:00:00+07:00,0.3,0.3,0.206,0.385,0.279,0.395,1007.3268,84.56633
2024-12-30 05:00:00+07:00,0.2,0.2,0.209,0.384,0.279,0.395,1008.0236,85.57509
2024-12-30 06:00:00+07:00,0.6,0.6,0.216,0.384,0.279,0.395,1008.81866,88.15676
2024-12-30 07:00:00+07:00,0.0,0.0,0.216,0.384,0.279,0.395,1009.2221,86.89172
2024-12-30 08:00:00+07:00,2.2,2.2,0.285,0.384,0.283,0.395,1010.02216,87.172
2024-12-30 09:00:00+07:00,0.1,0.1,0.284,0.384,0.283,0.395,1010.0284,82.91441
2024-12-30 10:00:00+07:00,0.5,0.5,0.286,0.384,0.283,0.395,1010.13245,79.32735
2024-12-30 11:00:00+07:00,0.1,0.1,0.283,0.383,0.283,0.395,1009.4354,79.12317
2024-12-30 12:00:00+07:00,0.0,0.0,0.281,0.383,0.283,0.395,1008.73865,75.44198
2024-12-30 13:00:00+07:00,0.0,0.0,0.277,0.383,0.283,0.395,1007.7439,72.82903
2024-12-30 14:00:00+07:00,0.0,0.0,0.271,0.383,0.283,0.395,1007.0573,67.03502
2024-12-30 15:00:00+07:00,0.2,0.2,0.269,0.383,0.283,0.395,1006.85046,66.2185
2024-12-30 16:00:00+07:00,0.0,0.0,0.264,0.383,0.283,0.395,1006.5535,60.674717
2024-12-30 17:00:00+07:00,0.0,0.0,0.261,0.382,0.283,0.395,1007.14825,63.007927
2024-12-30 18:00:00+07:00,0.0,0.0,0.259,0.382,0.283,0.395,1007.73663,69.18119
2024-12-30 19:00:00+07:00,0.0,0.0,0.258,0.382,0.283,0.395,1008.229,71.808945
2024-12-30 20:00:00+07:00,0.0,0.0,0.263,0.382,0.297,0.395,1008.72894,74.75308
2024-12-30 21:00:00+07:00,0.0,0.0,0.262,0.382,0.297,0.395,1009.22406,80.09673
2024-12-30 22:00:00+07:00,0.0,0.0,0.262,0.382,0.297,0.395,1009.52094,82.52363
2024-12-30 23:00:00+07:00,0.0,0.0,0.261,0.382,0.297,0.395,1009.32196,82.78634
2024-12-31 00:00:00+07:00,0.0,0.0,0.261,0.381,0.297,0.395,1008.8249,81.56986
2024-12-31 01:00:00+07:00,0.0,0.0,0.261,0.381,0.297,0.395,1008.1251,81.7931
2024-12-31 02:00:00+07:00,0.0,0.0,0.261,0.381,0.297,0.395,1007.52344,84.78065
2024-12-31 03:00:00+07:00,0.0,0.0,0.26,0.381,0.297,0.395,1007.1224,86.83681
2024-12-31 04:00:00+07:00,0.0,0.0,0.26,0.381,0.297,0.395,1006.82184,84.99157
2024-12-31 05:00:00+07:00,0.0,0.0,0.26,0.381,0.297,0.395,1007.22003,84.97601
2024-12-31 06:00:00+07:00,0.0,0.0,0.26,0.381,0.297,0.395,1007.4189,84.97084
2024-12-31 07:00:00+07:00,0.0,0.0,0.259,0.38,0.297,0.395,1008.12286,82.50584
2024-12-31 08:00:00+07:00,0.2,0.2,0.26,0.38,0.294,0.395,1008.63324,82.204865
2024-12-31 09:00:00+07:00,0.1,0.1,0.258,0.38,0.294,0.395,1008.84424,71.36499
2024-12-31 10:00:00+07:00,0.6,0.6,0.26,0.38,0.294,0.395,1009.0467,64.25116
2024-12-31 11:00:00+07:00,0.2,0.2,0.256,0.38,0.294,0.395,1008.4545,61.76714
2024-12-31 12:00:00+07:00,0.0,0.0,0.25,0.379,0.294,0.395,1007.3606,64.77233
2024-12-31 13:00:00+07:00,0.0,0.0,0.243,0.379,0.294,0.395,1006.26624,62.009384
2024-12-31 14:00:00+07:00,0.0,0.0,0.237,0.379,0.294,0.395,1005.26733,62.16419
2024-12-31 15:00:00+07:00,0.0,0.0,0.231,0.379,0.294,0.395,1004.965,63.7914
2024-12-31 16:00:00+07:00,0.0,0.0,0.227,0.378,0.294,0.395,1005.36334,61.294064
2024-12-31 17:00:00+07:00,0.0,0.0,0.225,0.378,0.294,0.395,1006.05023,68.410065
2024-12-31 18:00:00+07:00,0.0,0.0,0.224,0.378,0.294,0.395,1005.94666,74.13565
2024-12-31 19:00:00+07:00,0.0,0.0,0.223,0.378,0.294,0.395,1006.64233,75.19854
2024-12-31 20:00:00+07:00,0.1,0.1,0.219,0.378,0.309,0.395,1006.7419,79.6207
2024-12-31 21:00:00+07:00,0.0,0.0,0.219,0.378,0.309,0.395,1007.838,81.03472
2024-12-31 22:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1008.13367,82.937515
2024-12-31 23:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1008.5299,82.14473
2025-01-01 00:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1007.9258,84.06155
2025-01-01 01:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1007.32355,85.29123
2025-01-01 02:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1006.7226,86.041016
2025-01-01 03:00:00+07:00,0.0,0.0,0.219,0.377,0.309,0.395,1006.4232,85.7802
2025-01-01 04:00:00+07:00,0.0,0.0,0.219,0.376,0.309,0.395,1006.2223,87.07317
2025-01-01 05:00:00+07:00,0.0,0.0,0.219,0.376,0.309,0.395,1006.2198,88.64357
2025-01-01 06:00:00+07:00,0.0,0.0,0.22,0.376,0.309,0.395,1006.61804,88.631546
2025-01-01 07:00:00+07:00,0.0,0.0,0.219,0.376,0.309,0.395,1007.5219,85.01745
2025-01-01 08:00:00+07:00,0.0,0.0,0.214,0.356,0.317,0.395,1007.43854,78.154686
2025-01-01 09:00:00+07:00,0.0,0.0,0.211,0.356,0.317,0.395,1007.7468,73.559326
2025-01-01 10:00:00+07:00,0.0,0.0,0.208,0.356,0.317,0.395,1007.8513,69.58742
2025-01-01 11:00:00+07:00,2.9,2.9,0.239,0.356,0.317,0.395,1008.1348,77.8758
2025-01-01 12:00:00+07:00,0.8,0.8,0.244,0.356,0.317,0.395,1007.8374,78.38361
2025-01-01 13:00:00+07:00,0.3,0.3,0.243,0.356,0.317,0.395,1006.94495,75.04378
2025-01-01 14:00:00+07:00,0.3,0.3,0.242,0.356,0.317,0.395,1006.14496,76.14348
2025-01-01 15:00:00+07:00,4.1,4.1,0.288,0.355,0.317,0.395,1005.8374,81.4354
2025-01-01 16:00:00+07:00,5.5,5.5,0.356,0.355,0.317,0.395,1005.7284,87.932816
2025-01-01 17:00:00+07:00,0.7,0.7,0.364,0.355,0.317,0.395,1005.5295,88.20651
2025-01-01 18:00:00+07:00,0.1,0.1,0.364,0.355,0.317,0.395,1005.62836,90.072586
2025-01-01 19:00:00+07:00,0.0,0.0,0.364,0.355,0.317,0.395,1006.8259,90.61569
2025-01-01 20:00:00+07:00,0.0,0.0,0.356,0.315,0.346,0.395,1007.22815,87.966545
2025-01-01 21:00:00+07:00,0.0,0.0,0.355,0.315,0.346,0.395,1007.52563,88.210686
2025-01-01 22:00:00+07:00,0.0,0.0,0.355,0.315,0.346,0.395,1007.82385,86.6114
2025-01-01 23:00:00+07:00,0.7,0.7,0.362,0.315,0.346,0.395,1007.92053,86.3073
2025-01-02 00:00:00+07:00,0.0,0.0,0.362,0.315,0.346,0.395,1007.52057,87.08672
2025-01-02 01:00:00+07:00,0.0,0.0,0.361,0.315,0.346,0.395,1006.9209,89.21009
2025-01-02 02:00:00+07:00,0.0,0.0,0.361,0.315,0.346,0.395,1006.42035,90.55537
2025-01-02 03:00:00+07:00,0.0,0.0,0.361,0.315,0.346,0.395,1006.12006,91.92544
2025-01-02 04:00:00+07:00,0.0,0.0,0.36,0.315,0.346,0.395,1006.21826,93.03269
2025-01-02 05:00:00+07:00,0.1,0.1,0.361,0.315,0.346,0.395,1006.6165,93.87301
2025-01-02 06:00:00+07:00,0.0,0.0,0.361,0.315,0.346,0.395,1007.11523,93.87082
2025-01-02 07:00:00+07:00,0.0,0.0,0.361,0.315,0.346,0.395,1007.6202,90.84926
2025-01-02 08:00:00+07:00,0.0,0.0,0.353,0.31,0.351,0.395,1008.1348,84.46578
2025-01-02 09:00:00+07:00,0.0,0.0,0.35,0.31,0.351,0.395,1008.2423,75.04378
2025-01-02 10:00:00+07:00,0.0,0.0,0.345,0.31,0.351,0.395,1008.35065,66.51115
2025-01-02 11:00:00+07:00,0.0,0.0,0.339,0.31,0.351,0.395,1007.8561,62.725246
2025-01-02 12:00:00+07:00,0.1,0.1,0.331,0.31,0.351,0.395,1007.3612,60.05828
2025-01-02 13:00:00+07:00,0.1,0.1,0.325,0.31,0.351,0.395,1006.3632,59.15049
2025-01-02 14:00:00+07:00,0.2,0.2,0.32,0.31,0.351,0.395,1005.56384,59.852947
2025-01-02 15:00:00+07:00,0.1,0.1,0.315,0.31,0.351,0.395,1004.96216,62.926975
2025-01-02 16:00:00+07:00,0.0,0.0,0.311,0.31,0.351,0.395,1004.5595,68.59298
2025-01-02 17:00:00+07:00,0.0,0.0,0.307,0.31,0.351,0.395,1004.558,70.21952
2025-01-02 18:00:00+07:00,0.0,0.0,0.306,0.31,0.351,0.395,1005.2509,75.325775
2025-01-02 19:00:00+07:00,0.0,0.0,0.305,0.31,0.351,0.395,1006.4441,79.17135
2025-01-02 20:00:00+07:00,0.0,0.0,0.292,0.288,0.362,0.395,1007.1471,76.92469
2025-01-02 21:00:00+07:00,0.0,0.0,0.291,0.288,0.362,0.395,1007.8424,79.91339
2025-01-02 22:00:00+07:00,0.0,0.0,0.291,0.288,0.362,0.395,1008.1387,81.30327
2025-01-02 23:00:00+07:00,0.0,0.0,0.291,0.288,0.362,0.395,1008.3361,81.994484
2025-01-03 00:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.8337,84.687546
2025-01-03 01:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.6318,85.42241
2025-01-03 02:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.12933,88.50883
2025-01-03 03:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.0264,90.35403
2025-01-03 04:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.12396,91.97453
2025-01-03 05:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.4196,93.61979
2025-01-03 06:00:00+07:00,0.0,0.0,0.29,0.288,0.362,0.395,1007.8163,95.02494
2025-01-03 07:00:00+07:00,0.0,0.0,0.289,0.288,0.362,0.395,1008.41876,91.67783
2025-01-03 08:00:00+07:00,0.0,0.0,0.288,0.292,0.365,0.395,1008.7365,81.52859
2025-01-03 09:00:00+07:00,0.1,0.1,0.285,0.292,0.365,0.395,1008.84674,71.22148
2025-01-03 10:00:00+07:00,0.1,0.1,0.28,0.292,0.365,0.395,1008.6541,65.83155
2025-01-03 11:00:00+07:00,0.3,0.3,0.276,0.292,0.365,0.395,1007.85956,63.995052
2025-01-03 12:00:00+07:00,0.1,0.1,0.268,0.292,0.365,0.395,1006.96387,65.43259
2025-01-03 13:00:00+07:00,0.0,0.0,0.261,0.292,0.365,0.395,1005.9702,64.20581
2025-01-03 14:00:00+07:00,0.0,0.0,0.254,0.292,0.365,0.395,1004.97296,64.03463
2025-01-03 15:00:00+07:00,0.0,0.0,0.247,0.292,0.365,0.395,1004.56836,65.81667
2025-01-03 16:00:00+07:00,0.3,0.3,0.246,0.292,0.365,0.395,1004.75024,74.61705
2025-01-03 17:00:00+07:00,0.6,0.6,0.25,0.292,0.365,0.395,1005.3431,79.34787
2025-01-03 18:00:00+07:00,0.2,0.2,0.251,0.292,0.365,0.395,1005.9397,82.717865
2025-01-03 19:00:00+07:00,0.5,0.5,0.256,0.292,0.365,0.395,1006.93286,84.39661
2025-01-03 20:00:00+07:00,0.0,0.0,0.26,0.281,0.37,0.395,1007.4401,83.77095
2025-01-03 21:00:00+07:00,0.0,0.0,0.259,0.281,0.37,0.395,1008.13904,81.06638
2025-01-03 22:00:00+07:00,0.0,0.0,0.259,0.281,0.37,0.395,1008.2397,80.60132
2025-01-03 23:00:00+07:00,0.0,0.0,0.259,0.281,0.37,0.395,1008.0367,83.48213
2025-01-04 00:00:00+07:00,0.0,0.0,0.259,0.281,0.37,0.395,1007.6318,89.346115
2025-01-04 01:00:00+07:00,0.0,0.0,0.259,0.281,0.37,0.395,1007.5273,92.83746
2025-01-04 02:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1006.82556,94.21411
2025-01-04 03:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1006.42444,94.769714
2025-01-04 04:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1006.3229,95.90185
2025-01-04 05:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1006.6213,95.897354
2025-01-04 06:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1007.21906,96.47167
2025-01-04 07:00:00+07:00,0.0,0.0,0.258,0.281,0.37,0.395,1007.5238,92.81169
2025-01-04 08:00:00+07:00,0.0,0.0,0.255,0.279,0.366,0.395,1008.23846,78.66247
2025-01-04 09:00:00+07:00,0.0,0.0,0.25,0.279,0.366,0.395,1008.5489,70.829475
2025-01-04 10:00:00+07:00,0.0,0.0,0.244,0.279,0.366,0.395,1008.1586,62.643635
2025-01-04 11:00:00+07:00,0.0,0.0,0.237,0.279,0.365,0.395,1007.66943,53.136013
2025-01-04 12:00:00+07:00,0.0,0.0,0.229,0.279,0.365,0.395,1006.7759,50.14934
2025-01-04 13:00:00+07:00,0.2,0.2,0.223,0.279,0.365,0.395,1006.473,48.6515
2025-01-04 14:00:00+07:00,0.7,0.7,0.226,0.279,0.365,0.395,1005.66016,65.43462
2025-01-04 15:00:00+07:00,0.1,0.1,0.222,0.279,0.365,0.395,1005.1687,61.089886
2025-01-04 16:00:00+07:00,0.1,0.1,0.219,0.279,0.365,0.395,1005.16156,64.462006
2025-01-04 17:00:00+07:00,0.0,0.0,0.216,0.279,0.365,0.395,1005.1602,64.811905
2025-01-04 18:00:00+07:00,0.0,0.0,0.214,0.279,0.365,0.395,1005.95166,70.76593
2025-01-04 19:00:00+07:00,0.0,0.0,0.213,0.279,0.365,0.395,1006.84576,74.83406
2025-01-04 20:00:00+07:00,0.0,0.0,0.29,0.277,0.386,0.395,1007.6416,76.82708
2025-01-04 21:00:00+07:00,0.0,0.0,0.289,0.277,0.386,0.395,1007.8364,77.66258
2025-01-04 22:00:00+07:00,0.0,0.0,0.288,0.277,0.386,0.395,1008.0332,77.832146
2025-01-04 23:00:00+07:00,0.0,0.0,0.288,0.277,0.386,0.395,1008.23016,81.15233
2025-01-05 00:00:00+07:00,0.0,0.0,0.287,0.277,0.386,0.395,1007.7277,83.582146
2025-01-05 01:00:00+07:00,0.0,0.0,0.287,0.277,0.386,0.395,1007.3268,83.548515
2025-01-05 02:00:00+07:00,0.0,0.0,0.287,0.277,0.386,0.395,1006.5265,83.774216
2025-01-05 03:00:00+07:00,0.0,0.0,0.286,0.277,0.386,0.395,1006.02716,83.26153
2025-01-05 04:00:00+07:00,0.0,0.0,0.286,0.277,0.386,0.395,1005.9264,83.497856
2025-01-05 05:00:00+07:00,0.0,0.0,0.285,0.277,0.386,0.395,1006.1242,83.724174
2025-01-05 06:00:00+07:00,0.0,0.0,0.285,0.277,0.386,0.395,1006.624,81.72526
2025-01-05 07:00:00+07:00,0.0,0.0,0.284,0.277,0.386,0.395,1007.7277,80.35377
2025-01-05 08:00:00+07:00,0.0,0.0,0.282,0.277,0.391,0.395,1008.1431,69.16979
2025-01-05 09:00:00+07:00,0.0,0.0,0.278,0.277,0.391,0.395,1008.7498,66.10891
2025-01-05 10:00:00+07:00,0.0,0.0,0.272,0.277,0.391,0.395,1008.35785,63.204483
2025-01-05 11:00:00+07:00,0.0,0.0,0.264,0.277,0.391,0.395,1008.06067,63.268898
2025-01-05 12:00:00+07:00,0.0,0.0,0.257,0.278,0.39,0.395,1007.3643,63.91859
2025-01-05 13:00:00+07:00,10.0,10.0,0.376,0.278,0.39,0.395,1006.6509,73.60957
2025-01-05 14:00:00+07:00,7.3,7.3,0.462,0.278,0.39,0.395,1005.74896,73.51734
2025-01-05 15:00:00+07:00,0.7,0.7,0.463,0.279,0.39,0.395,1005.14,80.48463
2025-01-05 16:00:00+07:00,0.4,0.4,0.46,0.281,0.39,0.395,1004.5454,80.56253
2025-01-05 17:00:00+07:00,0.1,0.1,0.456,0.282,0.39,0.395,1004.7487,79.91339
2025-01-05 18:00:00+07:00,0.0,0.0,0.451,0.283,0.39,0.395,1005.34656,79.178246
2025-01-05 19:00:00+07:00,0.0,0.0,0.448,0.284,0.39,0.395,1006.24316,79.15075
2025-01-05 20:00:00+07:00,0.0,0.0,0.29,0.278,0.396,0.395,1006.7491,67.79895
2025-01-05 21:00:00+07:00,0.0,0.0,0.289,0.278,0.396,0.395,1007.4426,70.81664
2025-01-05 22:00:00+07:00,0.0,0.0,0.289,0.278,0.396,0.395,1007.8374,76.97641
2025-01-05 23:00:00+07:00,0.0,0.0,0.289,0.278,0.396,0.395,1007.43445,78.780716
2025-01-06 00:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1007.23047,84.11054
2025-01-06 01:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1007.02893,84.59279
2025-01-06 02:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1006.62726,86.10383
2025-01-06 03:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1006.3256,86.85513
2025-01-06 04:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1006.1235,87.61619
2025-01-06 05:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1006.3194,90.26795
2025-01-06 06:00:00+07:00,0.0,0.0,0.288,0.278,0.396,0.395,1006.7166,90.52502
2025-01-06 07:00:00+07:00,0.0,0.0,0.287,0.278,0.396,0.395,1007.52094,86.041016
2025-01-06 08:00:00+07:00,0.0,0.0,0.287,0.278,0.399,0.395,1008.03503,76.938835
2025-01-06 09:00:00+07:00,0.0,0.0,0.283,0.278,0.399,0.395,1008.4462,69.484215
2025-01-06 10:00:00+07:00,0.0,0.0,0.277,0.279,0.399,0.395,1008.1573,61.656757
2025-01-06 11:00:00+07:00,0.0,0.0,0.27,0.279,0.399,0.395,1007.4672,55.190205
2025-01-06 12:00:00+07:00,0.3,0.3,0.264,0.279,0.399,0.395,1006.3721,55.794495
2025-01-06 13:00:00+07:00,1.4,1.4,0.273,0.279,0.399,0.395,1005.8679,59.830544
2025-01-06 14:00:00+07:00,2.6,2.6,0.3,0.279,0.399,0.395,1005.8507,69.87826
2025-01-06 15:00:00+07:00,0.2,0.2,0.297,0.279,0.399,0.395,1004.9525,71.37398
2025-01-06 16:00:00+07:00,0.3,0.3,0.296,0.279,0.399,0.395,1004.95715,68.33813
2025-01-06 17:00:00+07:00,1.2,1.2,0.306,0.279,0.399,0.395,1005.4517,69.04545
2025-01-06 18:00:00+07:00,0.0,0.0,0.305,0.279,0.399,0.395,1006.14624,76.633965
2025-01-06 19:00:00+07:00,0.0,0.0,0.304,0.279,0.399,0.395,1007.33685,82.22283
2025-01-06 20:00:00+07:00,1.3,1.3,0.309,0.273,0.416,0.395,1007.93176,81.17129
2025-01-06 21:00:00+07:00,1.0,1.0,0.322,0.273,0.416,0.395,1007.9239,91.98888
2025-01-06 22:00:00+07:00,0.1,0.1,0.322,0.273,0.416,0.395,1008.0221,94.77355
2025-01-06 23:00:00+07:00,0.0,0.0,0.322,0.274,0.416,0.395,1007.8229,93.6474
