date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-08-03 06:00:00+07:00,0.0,0.0,0.167,0.276,0.27,0.388,1008.32477,77.6638
2025-08-03 07:00:00+07:00,0.0,0.0,0.167,0.276,0.27,0.388,1009.02423,78.161575
2025-08-03 08:00:00+07:00,0.0,0.0,0.177,0.287,0.271,0.388,1009.73755,69.103226
2025-08-03 09:00:00+07:00,0.0,0.0,0.175,0.287,0.271,0.388,1010.3507,56.34262
2025-08-03 10:00:00+07:00,0.0,0.0,0.173,0.287,0.271,0.388,1009.6622,50.30529
2025-08-03 11:00:00+07:00,0.0,0.0,0.171,0.287,0.271,0.388,1009.2722,45.91147
2025-08-03 12:00:00+07:00,0.0,0.0,0.169,0.287,0.271,0.388,1008.37683,45.60628
2025-08-03 13:00:00+07:00,1.1,1.1,0.181,0.287,0.271,0.388,1008.0537,64.605194
2025-08-03 14:00:00+07:00,0.9,0.9,0.189,0.287,0.271,0.388,1007.45496,67.60472
2025-08-03 15:00:00+07:00,3.7,3.7,0.232,0.287,0.271,0.388,1007.43854,80.060356
2025-08-03 16:00:00+07:00,0.1,0.1,0.229,0.286,0.271,0.388,1006.74347,78.93415
2025-08-03 17:00:00+07:00,0.3,0.3,0.231,0.286,0.271,0.388,1007.4413,77.28364
2025-08-03 18:00:00+07:00,0.7,0.7,0.237,0.286,0.271,0.388,1007.63586,79.06104
2025-08-03 19:00:00+07:00,0.1,0.1,0.238,0.286,0.271,0.388,1008.2344,81.96417
2025-08-03 20:00:00+07:00,0.1,0.1,0.31,0.287,0.271,0.388,1009.418,91.68969
2025-08-03 21:00:00+07:00,0.0,0.0,0.31,0.287,0.271,0.388,1009.3179,89.77317
2025-08-03 22:00:00+07:00,0.0,0.0,0.309,0.287,0.271,0.388,1010.01697,88.436005
2025-08-03 23:00:00+07:00,0.0,0.0,0.309,0.287,0.271,0.388,1010.2175,87.381996
2025-08-04 00:00:00+07:00,0.0,0.0,0.309,0.287,0.271,0.388,1010.0168,87.10472
2025-08-04 01:00:00+07:00,1.2,1.2,0.323,0.287,0.271,0.388,1009.61414,86.007034
2025-08-04 02:00:00+07:00,0.9,0.9,0.334,0.287,0.271,0.388,1009.11285,88.094124
2025-08-04 03:00:00+07:00,0.1,0.1,0.335,0.287,0.271,0.388,1008.81256,89.43556
2025-08-04 04:00:00+07:00,2.1,2.1,0.363,0.287,0.271,0.388,1009.10846,90.494514
2025-08-04 05:00:00+07:00,2.5,2.5,0.397,0.287,0.271,0.388,1009.405,94.12302
2025-08-04 06:00:00+07:00,0.8,0.8,0.407,0.287,0.271,0.388,1010.2015,96.13603
2025-08-04 07:00:00+07:00,0.0,0.0,0.406,0.287,0.271,0.388,1010.40515,94.13583
2025-08-04 08:00:00+07:00,0.0,0.0,0.38,0.273,0.271,0.388,1009.9249,86.94175
2025-08-04 09:00:00+07:00,0.0,0.0,0.376,0.273,0.271,0.388,1009.9391,73.7059
2025-08-04 10:00:00+07:00,0.0,0.0,0.37,0.273,0.271,0.388,1009.64764,66.905495
2025-08-04 11:00:00+07:00,0.0,0.0,0.362,0.273,0.271,0.388,1009.2541,64.10417
2025-08-04 12:00:00+07:00,0.0,0.0,0.354,0.273,0.271,0.388,1008.45917,62.86608
2025-08-04 13:00:00+07:00,0.0,0.0,0.345,0.273,0.271,0.388,1007.7619,62.341522
2025-08-04 14:00:00+07:00,0.0,0.0,0.337,0.273,0.271,0.388,1006.9597,65.70448
2025-08-04 15:00:00+07:00,0.0,0.0,0.332,0.273,0.271,0.388,1006.9506,70.36713
2025-08-04 16:00:00+07:00,0.4,0.4,0.333,0.273,0.271,0.388,1007.2443,74.14394
2025-08-04 17:00:00+07:00,0.0,0.0,0.331,0.273,0.271,0.388,1007.83716,78.850655
2025-08-04 18:00:00+07:00,0.0,0.0,0.33,0.273,0.271,0.388,1008.3329,81.20283
2025-08-04 19:00:00+07:00,0.0,0.0,0.329,0.273,0.271,0.388,1009.0283,85.15609
2025-08-04 20:00:00+07:00,0.0,0.0,0.343,0.273,0.271,0.388,1010.01697,89.78044
2025-08-04 21:00:00+07:00,0.0,0.0,0.343,0.273,0.271,0.388,1010.4162,90.323204
2025-08-04 22:00:00+07:00,0.0,0.0,0.343,0.273,0.271,0.388,1010.4172,90.87533
2025-08-04 23:00:00+07:00,0.0,0.0,0.342,0.273,0.271,0.388,1010.4187,88.46442
2025-08-05 00:00:00+07:00,0.0,0.0,0.342,0.273,0.271,0.388,1010.2195,87.14513
2025-08-05 01:00:00+07:00,0.0,0.0,0.342,0.273,0.271,0.388,1009.82,86.878
2025-08-05 02:00:00+07:00,0.0,0.0,0.342,0.273,0.271,0.388,1009.518,89.24052
2025-08-05 03:00:00+07:00,0.0,0.0,0.341,0.273,0.271,0.388,1008.9171,91.12054
2025-08-05 04:00:00+07:00,0.0,0.0,0.341,0.273,0.271,0.388,1008.61487,93.32397
2025-08-05 05:00:00+07:00,0.0,0.0,0.341,0.273,0.271,0.388,1008.7127,94.1614
2025-08-05 06:00:00+07:00,0.0,0.0,0.341,0.273,0.271,0.388,1008.81134,95.29773
2025-08-05 07:00:00+07:00,0.0,0.0,0.341,0.273,0.271,0.388,1009.51276,94.45413
2025-08-05 08:00:00+07:00,0.0,0.0,0.34,0.273,0.271,0.388,1010.4255,83.12988
2025-08-05 09:00:00+07:00,0.0,0.0,0.337,0.273,0.271,0.388,1010.53723,73.023834
2025-08-05 10:00:00+07:00,0.0,0.0,0.331,0.273,0.271,0.388,1010.147,66.71305
2025-08-05 11:00:00+07:00,0.0,0.0,0.324,0.273,0.271,0.388,1009.85364,60.89984
2025-08-05 12:00:00+07:00,0.0,0.0,0.318,0.273,0.271,0.388,1008.75775,59.138947
2025-08-05 13:00:00+07:00,0.0,0.0,0.311,0.273,0.271,0.388,1008.1598,59.342556
2025-08-05 14:00:00+07:00,0.0,0.0,0.304,0.273,0.271,0.388,1007.256,66.200226
2025-08-05 15:00:00+07:00,0.1,0.1,0.299,0.273,0.271,0.388,1007.0517,71.46324
2025-08-05 16:00:00+07:00,0.0,0.0,0.295,0.273,0.271,0.388,1007.1502,73.17703
2025-08-05 17:00:00+07:00,3.5,3.5,0.336,0.273,0.271,0.388,1008.2309,75.46472
2025-08-05 18:00:00+07:00,0.9,0.9,0.347,0.273,0.271,0.388,1008.42377,83.290054
2025-08-05 19:00:00+07:00,0.1,0.1,0.348,0.273,0.271,0.388,1008.9202,86.59277
2025-08-05 20:00:00+07:00,0.1,0.1,0.34,0.273,0.271,0.388,1010.0205,88.74313
2025-08-05 21:00:00+07:00,0.0,0.0,0.339,0.273,0.271,0.388,1010.2175,91.69865
2025-08-05 22:00:00+07:00,0.0,0.0,0.339,0.274,0.271,0.388,1010.4162,93.640526
2025-08-05 23:00:00+07:00,0.0,0.0,0.339,0.274,0.271,0.388,1010.2166,90.323204
2025-08-06 00:00:00+07:00,0.0,0.0,0.338,0.274,0.271,0.388,1009.61664,90.58225
2025-08-06 01:00:00+07:00,0.0,0.0,0.338,0.274,0.271,0.388,1008.817,89.480385
2025-08-06 02:00:00+07:00,0.0,0.0,0.338,0.274,0.271,0.388,1008.41626,88.65558
2025-08-06 03:00:00+07:00,0.0,0.0,0.337,0.274,0.271,0.388,1008.0164,88.91698
2025-08-06 04:00:00+07:00,0.0,0.0,0.337,0.274,0.271,0.388,1007.9157,89.991196
2025-08-06 05:00:00+07:00,0.0,0.0,0.337,0.274,0.271,0.388,1008.21375,90.803444
2025-08-06 06:00:00+07:00,0.0,0.0,0.337,0.274,0.271,0.388,1008.811,92.17556
2025-08-06 07:00:00+07:00,0.0,0.0,0.336,0.274,0.271,0.388,1009.1123,92.19243
2025-08-06 08:00:00+07:00,0.0,0.0,0.338,0.274,0.271,0.388,1010.0265,83.63802
2025-08-06 09:00:00+07:00,0.0,0.0,0.334,0.274,0.271,0.388,1010.0379,74.80178
2025-08-06 10:00:00+07:00,0.0,0.0,0.329,0.274,0.271,0.388,1009.8467,70.413
2025-08-06 11:00:00+07:00,0.0,0.0,0.322,0.274,0.271,0.388,1008.75543,65.68404
2025-08-06 12:00:00+07:00,0.0,0.0,0.314,0.274,0.271,0.388,1007.56195,62.142303
2025-08-06 13:00:00+07:00,0.0,0.0,0.306,0.274,0.271,0.388,1006.76526,61.4495
2025-08-06 14:00:00+07:00,0.0,0.0,0.299,0.274,0.271,0.388,1006.06494,63.470924
2025-08-06 15:00:00+07:00,0.0,0.0,0.293,0.274,0.271,0.388,1006.06055,68.50176
2025-08-06 16:00:00+07:00,0.0,0.0,0.289,0.274,0.271,0.388,1005.95764,70.29307
2025-08-06 17:00:00+07:00,0.0,0.0,0.286,0.274,0.271,0.388,1005.5565,69.60611
2025-08-06 18:00:00+07:00,0.0,0.0,0.285,0.274,0.271,0.388,1006.0511,73.80601
2025-08-06 19:00:00+07:00,0.0,0.0,0.284,0.274,0.271,0.388,1007.04626,77.372246
2025-08-06 20:00:00+07:00,0.0,0.0,0.284,0.274,0.271,0.388,1007.3315,82.624115
2025-08-06 21:00:00+07:00,0.0,0.0,0.283,0.274,0.271,0.388,1008.4282,81.61331
2025-08-06 22:00:00+07:00,0.0,0.0,0.283,0.274,0.271,0.388,1008.92566,83.58776
2025-08-06 23:00:00+07:00,0.0,0.0,0.282,0.274,0.271,0.388,1008.7251,85.61492
2025-08-07 00:00:00+07:00,0.0,0.0,0.282,0.274,0.271,0.388,1008.42377,87.68101
2025-08-07 01:00:00+07:00,0.0,0.0,0.282,0.274,0.271,0.388,1007.724,88.727295
2025-08-07 02:00:00+07:00,0.0,0.0,0.282,0.274,0.271,0.388,1007.4241,88.98716
2025-08-07 03:00:00+07:00,0.0,0.0,0.281,0.274,0.271,0.388,1007.1243,88.181694
2025-08-07 04:00:00+07:00,0.0,0.0,0.281,0.274,0.271,0.388,1007.22375,87.11824
2025-08-07 05:00:00+07:00,0.0,0.0,0.281,0.274,0.271,0.388,1007.62195,86.58343
2025-08-07 06:00:00+07:00,0.0,0.0,0.281,0.274,0.271,0.388,1008.1194,86.56005
2025-08-07 07:00:00+07:00,0.0,0.0,0.281,0.274,0.271,0.388,1008.8205,85.80978
2025-08-07 08:00:00+07:00,0.0,0.0,0.279,0.274,0.271,0.388,1009.5336,80.04711
2025-08-07 09:00:00+07:00,0.0,0.0,0.276,0.274,0.271,0.388,1009.64417,72.71267
2025-08-07 10:00:00+07:00,0.0,0.0,0.271,0.274,0.271,0.388,1009.1527,67.02506
2025-08-07 11:00:00+07:00,0.0,0.0,0.265,0.274,0.271,0.388,1008.3611,62.16419
2025-08-07 12:00:00+07:00,0.0,0.0,0.258,0.274,0.271,0.388,1007.466,59.51446
2025-08-07 13:00:00+07:00,0.1,0.1,0.252,0.274,0.271,0.388,1006.7668,59.311462
2025-08-07 14:00:00+07:00,0.7,0.7,0.254,0.274,0.271,0.388,1006.163,66.55146
2025-08-07 15:00:00+07:00,0.3,0.3,0.251,0.274,0.271,0.388,1005.86365,67.55824
2025-08-07 16:00:00+07:00,0.4,0.4,0.251,0.274,0.271,0.388,1005.9592,69.909004
2025-08-07 17:00:00+07:00,0.5,0.5,0.255,0.274,0.271,0.388,1006.15436,72.571846
2025-08-07 18:00:00+07:00,0.5,0.5,0.259,0.274,0.271,0.388,1006.64465,75.70142
2025-08-07 19:00:00+07:00,0.2,0.2,0.26,0.274,0.271,0.388,1006.84,79.34787
2025-08-07 20:00:00+07:00,3.0,3.0,0.266,0.274,0.271,0.388,1008.41656,92.49345
2025-08-07 21:00:00+07:00,0.4,0.4,0.27,0.274,0.271,0.388,1009.01654,93.06036
2025-08-07 22:00:00+07:00,0.2,0.2,0.272,0.274,0.271,0.388,1009.2159,95.32345
2025-08-07 23:00:00+07:00,1.5,1.5,0.291,0.274,0.271,0.388,1009.6135,91.93124
2025-08-08 00:00:00+07:00,0.1,0.1,0.292,0.274,0.271,0.388,1009.51276,93.88636
2025-08-08 01:00:00+07:00,1.2,1.2,0.309,0.274,0.271,0.388,1009.01056,94.15077
2025-08-08 02:00:00+07:00,0.1,0.1,0.309,0.274,0.271,0.388,1008.6095,95.57615
2025-08-08 03:00:00+07:00,0.0,0.0,0.309,0.274,0.271,0.388,1008.5088,96.15169
2025-08-08 04:00:00+07:00,0.0,0.0,0.309,0.274,0.271,0.388,1008.908,96.15169
2025-08-08 05:00:00+07:00,0.0,0.0,0.309,0.274,0.271,0.388,1009.20667,96.73275
2025-08-08 06:00:00+07:00,0.0,0.0,0.31,0.274,0.271,0.388,1009.405,96.1446
2025-08-08 07:00:00+07:00,0.0,0.0,0.309,0.274,0.271,0.388,1010.0085,92.73616
2025-08-08 08:00:00+07:00,0.0,0.0,0.273,0.266,0.273,0.388,1010.1226,87.97075
2025-08-08 09:00:00+07:00,0.0,0.0,0.271,0.266,0.273,0.388,1010.5283,82.4345
2025-08-08 10:00:00+07:00,0.0,0.0,0.269,0.266,0.273,0.388,1010.4305,79.786415
2025-08-08 11:00:00+07:00,0.0,0.0,0.266,0.266,0.273,0.388,1010.04236,72.68684
2025-08-08 12:00:00+07:00,0.2,0.2,0.261,0.266,0.273,0.388,1009.0552,64.51445
2025-08-08 13:00:00+07:00,1.7,1.7,0.275,0.266,0.273,0.388,1008.35223,69.85335
2025-08-08 14:00:00+07:00,0.0,0.0,0.27,0.266,0.273,0.388,1007.16064,66.74179
2025-08-08 15:00:00+07:00,0.9,0.9,0.275,0.266,0.273,0.388,1007.0567,69.0647
2025-08-08 16:00:00+07:00,1.4,1.4,0.29,0.266,0.273,0.388,1007.1446,75.95321
2025-08-08 17:00:00+07:00,0.1,0.1,0.288,0.266,0.273,0.388,1007.34155,77.51659
2025-08-08 18:00:00+07:00,0.0,0.0,0.287,0.266,0.273,0.388,1007.537,80.523605
2025-08-08 19:00:00+07:00,0.0,0.0,0.286,0.266,0.273,0.388,1008.13135,82.9028
2025-08-08 20:00:00+07:00,0.0,0.0,0.243,0.267,0.273,0.388,1009.3289,84.15931
2025-08-08 21:00:00+07:00,0.0,0.0,0.243,0.267,0.273,0.388,1009.62866,81.668915
2025-08-08 22:00:00+07:00,0.0,0.0,0.243,0.267,0.273,0.388,1010.22644,82.392914
2025-08-08 23:00:00+07:00,0.0,0.0,0.243,0.267,0.273,0.388,1010.6241,84.37523
2025-08-09 00:00:00+07:00,0.3,0.3,0.246,0.267,0.273,0.388,1010.42316,81.600914
2025-08-09 01:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1010.22107,86.90081
2025-08-09 02:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1009.9189,89.7949
2025-08-09 03:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1009.51624,90.84926
2025-08-09 04:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1009.71484,90.292175
2025-08-09 05:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1010.0117,91.64491
2025-08-09 06:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1010.30884,92.46363
2025-08-09 07:00:00+07:00,0.0,0.0,0.246,0.267,0.273,0.388,1010.7109,90.548645
2025-08-09 08:00:00+07:00,0.0,0.0,0.238,0.264,0.272,0.388,1011.03235,79.1301
2025-08-09 09:00:00+07:00,0.0,0.0,0.235,0.264,0.272,0.388,1011.3423,67.26259
2025-08-09 10:00:00+07:00,0.0,0.0,0.231,0.264,0.272,0.388,1011.0504,60.692112
2025-08-09 11:00:00+07:00,0.0,0.0,0.225,0.264,0.272,0.388,1010.4561,58.30146
2025-08-09 12:00:00+07:00,0.1,0.1,0.22,0.264,0.272,0.388,1009.46136,56.666313
2025-08-09 13:00:00+07:00,0.3,0.3,0.218,0.264,0.272,0.388,1008.75854,59.88713
2025-08-09 14:00:00+07:00,1.1,1.1,0.226,0.264,0.272,0.388,1007.95166,68.357445
2025-08-09 15:00:00+07:00,0.1,0.1,0.223,0.264,0.272,0.388,1007.5534,70.0545
2025-08-09 16:00:00+07:00,2.6,2.6,0.252,0.264,0.272,0.388,1007.64185,72.328926
2025-08-09 17:00:00+07:00,0.6,0.6,0.257,0.264,0.272,0.388,1008.13965,71.64672
2025-08-09 18:00:00+07:00,2.4,2.4,0.285,0.264,0.272,0.388,1009.0251,81.08891
2025-08-09 19:00:00+07:00,2.3,2.3,0.315,0.264,0.272,0.388,1009.3185,88.436005
2025-08-09 20:00:00+07:00,0.3,0.3,0.214,0.264,0.272,0.388,1010.52234,80.11665
2025-08-09 21:00:00+07:00,0.0,0.0,0.214,0.264,0.272,0.388,1010.71906,82.53551
2025-08-09 22:00:00+07:00,0.0,0.0,0.213,0.264,0.272,0.388,1011.3179,82.53551
2025-08-09 23:00:00+07:00,0.0,0.0,0.213,0.264,0.272,0.388,1011.0166,84.0178
2025-08-10 00:00:00+07:00,0.0,0.0,0.213,0.264,0.272,0.388,1010.81635,84.518555
2025-08-10 01:00:00+07:00,0.0,0.0,0.213,0.264,0.272,0.388,1009.916,86.302505
2025-08-10 02:00:00+07:00,0.0,0.0,0.213,0.264,0.272,0.388,1009.4157,87.60315
2025-08-10 03:00:00+07:00,0.0,0.0,0.212,0.264,0.272,0.388,1009.11383,89.99833
2025-08-10 04:00:00+07:00,0.0,0.0,0.212,0.264,0.272,0.388,1008.8123,91.35261
2025-08-10 05:00:00+07:00,0.0,0.0,0.212,0.264,0.272,0.388,1008.81134,92.17836
2025-08-10 06:00:00+07:00,0.0,0.0,0.212,0.264,0.272,0.388,1009.2099,93.01503
2025-08-10 07:00:00+07:00,0.0,0.0,0.212,0.264,0.272,0.388,1009.6122,91.36499
2025-08-10 08:00:00+07:00,0.0,0.0,0.209,0.264,0.272,0.388,1009.8317,77.883026
2025-08-10 09:00:00+07:00,0.0,0.0,0.206,0.264,0.272,0.388,1010.04333,66.400055
2025-08-10 10:00:00+07:00,0.0,0.0,0.202,0.264,0.272,0.388,1009.55347,60.32299
2025-08-10 11:00:00+07:00,0.0,0.0,0.197,0.264,0.272,0.388,1009.06335,54.82947
2025-08-10 12:00:00+07:00,0.0,0.0,0.192,0.264,0.272,0.388,1008.2704,50.834553
2025-08-10 13:00:00+07:00,0.0,0.0,0.187,0.264,0.272,0.388,1007.2749,49.385334
2025-08-10 14:00:00+07:00,0.3,0.3,0.186,0.264,0.272,0.388,1006.46954,53.53908
2025-08-10 15:00:00+07:00,0.4,0.4,0.188,0.264,0.272,0.388,1006.16266,61.14141
2025-08-10 16:00:00+07:00,0.0,0.0,0.186,0.264,0.272,0.388,1005.96246,59.830128
2025-08-10 17:00:00+07:00,0.0,0.0,0.184,0.264,0.272,0.388,1006.0613,58.88936
2025-08-10 18:00:00+07:00,0.1,0.1,0.184,0.264,0.272,0.388,1006.64777,66.116714
2025-08-10 19:00:00+07:00,0.1,0.1,0.184,0.264,0.272,0.388,1007.54297,68.50246
2025-08-10 20:00:00+07:00,1.6,1.6,0.197,0.269,0.273,0.388,1008.83594,70.93237
2025-08-10 21:00:00+07:00,0.1,0.1,0.198,0.269,0.273,0.388,1009.23236,73.05744
2025-08-10 22:00:00+07:00,0.0,0.0,0.198,0.269,0.273,0.388,1009.62866,78.52137
2025-08-10 23:00:00+07:00,0.0,0.0,0.197,0.269,0.273,0.388,1009.72687,81.39168
2025-08-11 00:00:00+07:00,0.0,0.0,0.197,0.269,0.273,0.388,1009.5248,84.3538
2025-08-11 01:00:00+07:00,0.0,0.0,0.197,0.269,0.273,0.388,1009.124,86.387856
2025-08-11 02:00:00+07:00,0.0,0.0,0.197,0.269,0.273,0.388,1008.62244,87.66808
2025-08-11 03:00:00+07:00,0.0,0.0,0.197,0.269,0.273,0.388,1008.121,89.78044
2025-08-11 04:00:00+07:00,0.0,0.0,0.196,0.269,0.273,0.388,1007.7196,91.395836
2025-08-11 05:00:00+07:00,0.0,0.0,0.196,0.269,0.273,0.388,1008.21796,92.22046
2025-08-11 06:00:00+07:00,0.0,0.0,0.196,0.269,0.273,0.388,1008.61487,93.888596
2025-08-11 07:00:00+07:00,0.0,0.0,0.196,0.269,0.273,0.388,1009.0182,90.585625
2025-08-11 08:00:00+07:00,0.0,0.0,0.184,0.268,0.273,0.388,1008.9336,77.179596
2025-08-11 09:00:00+07:00,0.0,0.0,0.183,0.268,0.273,0.388,1009.1436,70.29354
2025-08-11 10:00:00+07:00,0.0,0.0,0.18,0.268,0.273,0.388,1009.0533,62.144524
2025-08-11 11:00:00+07:00,0.0,0.0,0.178,0.268,0.273,0.388,1008.8584,59.705128
2025-08-11 12:00:00+07:00,0.0,0.0,0.175,0.268,0.273,0.388,1008.06323,59.819145
2025-08-11 13:00:00+07:00,0.4,0.4,0.177,0.268,0.273,0.388,1007.255,62.279194
2025-08-11 14:00:00+07:00,0.4,0.4,0.18,0.268,0.273,0.388,1006.7529,65.478645
2025-08-11 15:00:00+07:00,0.0,0.0,0.178,0.268,0.273,0.388,1006.1582,64.224754
2025-08-11 16:00:00+07:00,10.6,10.6,0.311,0.268,0.273,0.388,1006.83057,79.16226
2025-08-11 17:00:00+07:00,0.4,0.4,0.314,0.268,0.273,0.388,1006.92505,85.30137
2025-08-11 18:00:00+07:00,0.4,0.4,0.318,0.268,0.273,0.388,1007.4231,86.06523
2025-08-11 19:00:00+07:00,0.1,0.1,0.318,0.268,0.273,0.388,1007.92206,86.850555
2025-08-11 20:00:00+07:00,0.1,0.1,0.27,0.267,0.274,0.388,1008.7194,89.506386
2025-08-11 21:00:00+07:00,0.0,0.0,0.27,0.267,0.274,0.388,1009.0169,90.57216
2025-08-11 22:00:00+07:00,0.0,0.0,0.27,0.267,0.274,0.388,1009.51526,90.292175
2025-08-11 23:00:00+07:00,0.0,0.0,0.27,0.267,0.274,0.388,1009.31573,90.292175
